"457922833,2025-05-31T05:14:16Z,1404/03/10 08:44,عباس شفیعی,shafieabbas,twit,#فولاد باسلا فرمایشات جناب محمدی کاملا درسته ولی از طرفی چرا سهم را بی ارزش میکنند و اجازه میدهند سهم از شاخص عقب بماند برای فولادمبارکه خوب نیست وگرنه ارزش بالایی داره از طرفی وقتی وارد مباحث کاری و پیمانکاری در فولاد بشوید متوجه خواهید شد که خرابکاریها زیاده // فولادمیتواند با شرکتهای زیرمجموعه خیلی سود کسب کند ولی بعضا به سبب بعضی روابط کار را شرکتهای خانوادگی انجام میدهند و حتی شرکتهای وابسته به فولاد اجازه کار ندارند که قطعا این موارد به ضرر فولاد میباشد البته بنده خیلی کلی عرض کردم انشااله متوجه خواهید شد با تشکر از متنهای خوب جناب محمدی"
"457922823,2025-05-31T05:13:28Z,1404/03/10 08:43,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس دوستان عزیزم بنده سهام معرفی نمی کنم ولی اگه سهام یا صندوق رو معرفی کردم سریع برسی کنید امروز هم انشاالله صندوق اهرمی\n داویکس \nرو به دوستان عزیزم معرفی میکنم خیلی عقب مانده"
"457922820,2025-05-31T05:13:14Z,1404/03/10 08:43,خان بزرگ,san62,twit,بازار پول توش هست و تو سهم های رشد نکرده و کوچک پرقدرت دارند ورود میکنند"
"457922809,2025-05-31T05:12:44Z,1404/03/10 08:42,شی,gahvare,twit,#شاخص_بورس اگر قبل از 19 خرداد خبر خوبی از توافق نباشد احتمالا آژانس تحت فشار آمریکا و اروپا گزارش خوبی ارائه نمی دهد و این یعنی شروع فرایند اسنپ بک که برای دو طرف فاجعه است...\nبرای ما بیشتر ..."
"457922795,2025-05-31T05:11:47Z,1404/03/10 08:41,Mn,mohs1360mn,twit,#آباد صف فروش به صف خرید"
"457922781,2025-05-31T05:10:31Z,1404/03/10 08:40,علی مهری,mehriyab,twit,روش تبدیل سهام حق تقدم به سهم اصلی و طریقه پرداخت صد تومان به ازای هر سهم\n\nhttps://www.aparat.com/v/zwsO0"
"457922767,2025-05-31T05:08:57Z,1404/03/10 08:38,علیرضا,arfakhar,twit,#فملی \nجناب آقای دکتر مقدسی\nادبیات شما، ادبیات همیشه طلبکارانه ی مس ئو لین محترم کشور هست. مردم سود جو! مردم سوداگر!! مردم پرمصرف!!مردم فلان و مردم بیسار...\nدوست دکتر محترم، انسان های عادی که بدون رانت، دزدی، کاسه لیسی و زد و بند اندک مالی بدست آورده اند که درواقع شیره جان و حاصل عمرشان می باشد با دو لتی طرف هستند که هر زمان اراده کند برای جبران کسری بودجه مثل آب خوردن یک صفر جلوی قیمت دلار اضافه می کند. شاید برای شما دکتر محترم که قطعا هم بسیار فرزانه و دانا و آشنا به بازارهای داخلی و خارجی هستید این تلاطم کم تهمیت باشد ولی این صفر برای مردم عادی می شود 10 سال دیرتر ازدواج کردن، میشود رویا شدن خرید خانه، می شود نابودی آینده.\nبله در این شرایط که بسان غرق شدن هست انسان به هر طناب پوسیده ای چنگ می اندازد، چه خرید کورمورانه ارز یاشد چه سهام.\nآدمی که خواب هسن را نمی شود بیدار کرد. مادامیکه که سفره نشین سفره ی رانت باشید، نه میبینید نه می شنوید و در آخر هم می گویید: ولشان کن بابا. یه مشت مردم حریص هستمد. خوب شد که مالشان را باختند. می خواستند نکنند.\nشاد باشید جناب آقای دکتر مقدسی عزیز که دوران، به کام شماست"
"457922763,2025-05-31T05:08:10Z,1404/03/10 08:38,MSJ,mortezasj,twit,#شخارک  \nنمودار هنوز داره کندل و قیمت چهارم رو نشون میده !!!\nآخه چقدر این سایت و مسئولینش داغون و عقب مونده هستن در مقایسه با رهاورد!\nمن فکر میکردم چون دیروز جمعه بوده سایت رو تعطیل کردن😜 ولی امروز هم میبینم هنوز در مغازه رو باز نکردن و هنوز کندل چهارم نمایش داده میشه!!!\nدر سایتتون رو گل بگیرین!😡"
"457922760,2025-05-31T05:08:10Z,1404/03/10 08:38,علی سلطانی,alisoltani68,twit,#کیسون با سلام به همه کیسونی های عزیز،شرکت درسال گذشته حدود ۸۶۰۰میلیاردتومان اعلام درآمد داشته وآن را رسماً به وسیله کدال اعلام نموده است حال اگر این رقم رابر مقدار سهام تقسیم کنیم می شود هر سهم ۳۰۷ومان!!!!که این بیانگر مبسوط بودن دست انصاری در بالا بردن قیمت سهم است و فقط کافیست در گزارش سالیانه حسابرس میزان سود را بالا اعلام کندآن وقت خواهید دید که چه انفجاری در قیمت سهم رخ خواهد داد ولی اگر نه بخواهد مثل سالهای گذشته لئامت بخرج دهدومثل سائلین ۲الی۳تومان اعلام کند هیچ اتفاق خاصی رخ نخواهد دادچون باتوزیع سود زیر یک درصد هیچ کس حاضر خرید این سهم نخواهد بود امیدوارم که مدیریت شرکت این دفعه دست و دلباز باشد......کارخوبه که توسط خداپرست بشه..... سلطان محمود................."
"457922756,2025-05-31T05:07:38Z,1404/03/10 08:37,MSJ,mortezasj,twit,#شفن  \nنمودار هنوز داره کندل و قیمت چهارم رو نشون میده !!!\nآخه چقدر این سایت و مسئولینش داغون و عقب مونده هستن در مقایسه با رهاورد!\nمن فکر میکردم چون دیروز جمعه بوده سایت رو تعطیل کردن😜 ولی امروز هم میبینم هنوز در مغازه رو باز نکردن و هنوز کندل چهارم نمایش داده میشه!!!\nدر سایتتون رو گل بگیرین!😡"
