"460561327,2025-11-30T05:17:20Z,1404/09/09 08:47,mohsensohrabi43,mohsensohrabi43,twit,#وبملت : نکته مهم گزارش، تراز مثبت بانک است. بانک ملت در هشت‌ماهه امسال 73 هزار و 871 میلیارد تومان تراز مثبت ایجاد کرده و فقط در آبان یک تراز مثبت 6 هزار و 639 میلیارد تومانی به ثبت رسانده است. \n\nاین میزان تراز مثبت نشان‌دهنده آن است که سرعت رشد درآمدهای تسهیلاتی به‌مراتب بالاتر از رشد هزینه‌های سود سپرده بوده و بانک توانسته ساختار درآمدی خود را تقویت و کارایی عملیاتی را افزایش دهد.\n\nاین گزارش در مجموع نشان می‌دهد بانک ملت در سال جاری یکی از قوی‌ترین دوره‌های عملکرد اعتباری خود را تجربه می‌کند؛ دوره‌ای که در آن افزایش بازده تسهیلات، رشد تقاضا برای اعتبارات، توسعه عملیات شعب و کنترل هزینه پول، همگی در کنار هم به تقویت محسوس تراز بانک منجر شده‌اند."
"460561318,2025-11-30T05:16:09Z,1404/09/09 08:46,کتایون,taravat99,quote,حدودای سال ۶۵ یا ۶۶ بود که قیمت گوشت بعد از چند سال جنگ  ناگهان از کیلویی هشتاد ت شد کیلو صد ت و نگم براتون که ملت  چقدر اعتراض کردن حالا داریم حرف از میلیون تومان میزنیم ضمن اینکه قیمت گوشت قبل انقلاب احتمالا حدودای بیست تومان بود البته مطمین نیستم ولی تو همین رنج بود ولی الان بدون جنگ قیمت ها پرواز میکنن"
"460561309,2025-11-30T05:15:03Z,1404/09/09 08:45,morteza1360-1,mortezakheirkha,quote,البته شما هم اشتباه می زنی \nدلالها نقش کاتالیزور و هندسی کردن این تورم رو دارن\nچون با فعالیت اغراق آمیزی که انجام می دن عطش کاذب ایجاد می کنن و اقدام دولت رو تشدید می کنن اون هم خیلی بالاتر از مقدار واقعی تاثیرش"
"460561304,2025-11-30T05:14:26Z,1404/09/09 08:44,سهامدار مسدود شده,sahamdarmasdood,twit,#شگستر من فقط یک سوال میپرسم : آیا پولهای درشت حقیقی که ۴۰ روز است دارند میخرند و باعث رشد ۲۵ درصدی سهم شدند از اینکه کارخانه آبانماه تولید نداشته بیخبر بودند؟!  قطعا خیر\nبا این گزارش کدال اتفاقی مثل مثل سه شنبه ۸ مهر ماه تکرار میشود! صف فروش سنگین در قیمت ۸۴ تومان و حجم بی سابقه در اثر خرید حقوقی و  تصاحب کل سهام افراد ترسو\nاخر بازی فروشندگان پشیمان خواهند شد و ادامه رشد تا ۱۳۰ تومان را تماشا میکنند\nقیمت کارخانه ی تعطیل و بی مواد اولیه ی شگستر ۲۷۰ تومان است\nاگر شما ماشین خاصی مثلا یک پرینتر خاص را از خارج خریداری کنید که فعلا مواد اولیه اش (کارتریج رنگ‌) در ایران قابل خرید نباشد چه میکنید؟ صبر میکنید تا یکی دو ماه بعد که امکان تهیه کارتریج فراهم شود؟ یا به کمتر از یک سوم قیمت میفروشیدش به ضایعاتی؟\nانتخاب با شماست"
"460561300,2025-11-30T05:14:18Z,1404/09/09 08:44,حسن,abdolrezaei,twit,#دی با سرعت خیلی خیلی زیاد در حال جبران عقب افتادگی های بیش از حد گذشته خود است!!\nحکایت همچنان باقیست!"
"460561287,2025-11-30T05:12:49Z,1404/09/09 08:42,Mehrfam,mehrfam123,twit,#شاخص_بورس \n\n🧧🧧🧧🧧🧧\nاز امروز سرخطی ساعت (8/45)\n\nکسرام \n\nدیدن داره \n\nعددهای خیلی بالایی  رو میبینه(🚀) و هرروز ورودش سختر میشه (😟)\n\n💎💎😎😎💎💎"
"460561284,2025-11-30T05:12:40Z,1404/09/09 08:42,mohsensohrabi43,mohsensohrabi43,twit,#وبملت : به گزارش کدال‌نگر بورس24 ، بانک ملت با نماد «وبملت» گزارش فعالیت ماهانه منتهی به آبان 1404 را منتشر کرد؛\n\n گزارشی که نشان می‌دهد این بانک در سال جاری یکی از کم‌نظیرترین جهش‌های درآمدی بخش تسهیلات را در میان بانک‌های بورسی ثبت کرده و روند فعالیت عملیاتی آن نسبت به سال قبل به‌طور آشکاری تقویت شده است.\n\nبر اساس این گزارش، بانک ملت در هشت‌ماهه نخست سال 1404 مجموعاً 179 هزار و 883 میلیارد تومان از محل درآمد تسهیلات اعطایی کسب کرده است. \n\nاین عدد در دوره مشابه سال گذشته تنها 10 هزار و 190 میلیارد تومان بوده است؛ موضوعی که نشان می‌دهد (( درآمد تسهیلات بانک طی این مدت با رشد بسیار قابل توجه 1665 درصدی  )) همراه شده است."
"460561280,2025-11-30T05:12:27Z,1404/09/09 08:42,aseman7,aseman777,quote,#شاخص_بورس \nدوست عزیز همه از این مسأله ناراضی هستند.\nاما اشتباه نزن. در رشد طلا و ارز دلال آنچنان تاثیر گذار نیست. دلال نهایت میتونه موقتی ارزش حبابی به یک کالا بده. اما دلیل اصلی خود دولتها هستند که با چاپ پول بی پشتوانه ارزش پول ملی رو کاهش میدهند."
"460561277,2025-11-30T05:12:23Z,1404/09/09 08:42,حسن,abdolrezaei,twit,#دی پس از عبور از کرمان!!!!!"
"460561274,2025-11-30T05:12:23Z,1404/09/09 08:42,Amin,amin13650625,twit,#خودرو تولید بیشتر برابر با کشتار بیشتر در جاده ها و زیان مالی بیشتر"
