"465353119,2026-08-21T05:09:27Z,1405/05/30 08:39,Kiansh,kiansh,twit,#شپترو \nلغو واحد ۳۰۰\nکاهش سنگین تولید مرداد به دلیل عدم تامین کافی خوراکEDC از غدیر \nواحد ۳۰۰ مطابق انتظار پیش نرفت و به همین دلیل کدال نشد...\nاثرعدم تامین کافی خوراک EDC را در گزارش نامناسب تولید مرداد خواهید دید\nاثر پروپاگاندای رسانه ای نشوید‌‌‌..."
"465353101,2026-08-21T05:05:59Z,1405/05/30 08:35,نفیسی,naisi,quote,مگه اینجا صفحه سهمه بورس است ؟که تبلیغ میکنید ضمنا با این نقاشی ها کسی بدون بررسی شخصی با نظر دیگران نه بورس میخره  نه کالا خواهد فروخت . با این کاراتون کالا دوست داشتنی تر خواهد شد کالا الماس است یک سهم مرموز سود ساز  با اهداف بالا"
"465353071,2026-08-21T05:01:37Z,1405/05/30 08:31,قباد,mehgho,twit,فرق بازار بورس ایران با دیگر بازارها در چندین سال گذشته :\nدامنه نوسان در دیگر بازارها : بین صفر تا بی نهایت ( دامنه منفی ندارد ).\nدامنه بازار بورس ایران : منفی سه تا مثبت سه ( بیش از  ۹۰ درصد روزهای سال منفی و کمتر از ده درصد روزهای سال مثبت )\n\nامیدوارم در چند سال آینده این قضیه برعکس بشه چون با توجه به عقب ماندگی شدید بورس از تورم ، الان نوبت بورس هست ."
"465353066,2026-08-21T05:01:35Z,1405/05/30 08:31,سهامدارکرمان,sahamdarkerman,quote,#کرمان دو ماه دیگه یا دلیت اکانت میزنند یا تارگت ۱۰۰۰ تومانی میدهند."
"465353062,2026-08-21T05:00:36Z,1405/05/30 08:30,محمد,ghf1357,quote,طلا باز نیستی؟؟"
"465353056,2026-08-21T05:00:08Z,1405/05/30 08:30,سهامدارکرمان,sahamdarkerman,quote,#کرمان همینکه گفت کرمان ۷ سال بسته میماند، خودش و نیتش و وضعیتش را روشن کرد."
"465353051,2026-08-21T05:00:07Z,1405/05/30 08:30,بامبو,bambo,twit,#فرآور میانگین ماهانه قیمت نقدی،آتی و ذخایر فلز روی در انبار LME…"
"465353030,2026-08-21T04:58:34Z,1405/05/30 08:28,سهامدارکرمان,sahamdarkerman,quote,#کرمان بیا و منطقی صحبت کن؟ مگر نگفتی کرمان به ازای هر سهم ۵۶۵ تومان دارایی دارد؟ خیلی عالی هست که."
"465353026,2026-08-21T04:58:15Z,1405/05/30 08:28,قباد,mehgho,twit,سهامداران بورس ایران کلی نمودار و تجزیه و تحلیل و تحقیق می کنند که مثلا یه ده بیست درصدی از بورس سود ببرند . ولی مردم عادی ، راحت و بدون دغدغه با خرید و فروش اجناس و طلا و دلار صدها برابر سهامداران بورس ایران سود می برند و یه عده دیگه از مردم هم که خیلی حال و حوصله معامله کردن ندارند طلای فیزیکی می خرند ، میزارن یه گوشه خانه و بعد از چند سال پولشون ده ها برابر میشه ، ولی سهامداران بورس ایران ، قیمت تعدیل شده سهم هایشان از قیمت همان سهم ها در شش سال گذشته بیشتر که نشده ، هیچ ، کمتر هم شده ، آن هم با این تورم چند هزار درصدی شش سال گذشته !\nاینجا ایران است !"
"465353016,2026-08-21T04:57:16Z,1405/05/30 08:27,بامبو,bambo,twit,#فرآور فعلا در مورد خیلی از مسائل صحبت نمی‌کنم…"
