"458491856,2025-07-19T05:19:00Z,1404/04/28 08:49,راو,faimanh,twit,#شاخص_بورس بازار بورس تا تکلیف مکانیسم ماشه روشن نشده یعنی حدودا دو س ماه دیگه،سمت و سوی دقیقی نداره و توی ترس ب سر می بره ک توی این حالت افراد پر ریسک خیلی خوب می تونن خرید کنن اونم توی قیمتهای این چنینی... ک البته ب ریسکش می ارزه😎😎"
"458435015,2025-07-13T21:18:19Z,1404/04/23 00:48,arastoo,masteraccount,retwit,#فملی در ادامه مسیری که برای فملی متصور هستیم ، سهم پس از اصلاح حدود 24 درصدی و پس از تکمیل این اصلاح ، سهم موج صعودی خود را آغاز کرد، لذا  سهم در کوتاه مدت میتواند تا قبل از مجمع تا محدوده 700 تومان  صعودی باشد.🌺"
"458491835,2025-07-19T05:17:04Z,1404/04/28 08:47,مهدی وجدانی,mrmehdi74,twit,#وسدید ان شاءالله به زودی صف های خرید بالای صد میلیون راهم نظاره گر خواهیم بود♡"
"458491808,2025-07-19T05:15:05Z,1404/04/28 08:45,mfar1,mfar1,twit,#حسینا بدون انتشار صورت حسابرسی شده امکن برگزاری مجمع رو نداره . امیدوارم هدفشون از این کارا تعویق مجمع نباشه"
"458491803,2025-07-19T05:14:31Z,1404/04/28 08:44,ebrahimbahmani,ebrahimbahmani,quote,من خودم کارمندم و همین هیئت مدیره ها با سندسازی صوری جلوی سوددهی بیشتر سهامداران می گیرند و همین هیئت مدیره ها داد می زنند که شرکت سود نکرده است بیشترش دروغه! همه باید در مجامع حضور داشته باشند تا مطالبه گری صورت گرفته بشه!"
"458491800,2025-07-19T05:14:24Z,1404/04/28 08:44,داود,market1,twit,#شاخص_بورس امروز گروه فلزی و پتروپالایشی ها میتوانند پیشتاز رشد بازار باشند ....🌺🌺"
"458491787,2025-07-19T05:13:03Z,1404/04/28 08:43,mahan77,mahan77,quote,فقط۱۰۰"
"458491784,2025-07-19T05:13:02Z,1404/04/28 08:43,عباس,a_joghatayi,twit,#دزاگرس \nدزاگرس سه ماهه 812 میلیارد فروش داشته با حاشیه سود قبلی\nسه ماهه حدودا 235 تومن سود میسازه \nاز طرفی سهم تمام مواد اولیه اش تامین کننده اش داخلیه \nمحصولاتش هم صادراتی \nیعنی هیچ ریسکی بابت تامین مواد اولیه نداره بازار فروششم عالی که منجر به این خواهد شد که بازار پی بر ای بسیار بالاتری نسبت به گروهش به سهم بده از طرفی با این سود سازی و پی بر ای فوروارد می بینید که نه تنها از گروهش پایین تر بلکه نسبت به سود بانکی هم ارزنده تره\nلذا از همین نقطه حداقل رشد 50درصدی رو براش متصورم \nبرقرار و موفق باشید"
"458491746,2025-07-19T05:10:18Z,1404/04/28 08:40,عبداله,jkhbjibvvgyonbf,twit,#شاخص_بورس 📉 نرخ بهره بین‌بانکی در کف سال ۱۴۰۴!\n\n✅نرخ بهره بین‌بانکی در پایان هفته چهارم تیر به ۲۳.۶۴٪ رسید؛ کمترین سطح از ابتدای امسال تاکنون.\n\n📈آیا این کاهش، سیگنالی برای رشد بازار سهام خواهد بود؟"
"458491738,2025-07-19T05:09:49Z,1404/04/28 08:39,علیرضا بهمنی,aghreza123,twit,#وشهر سلام بانک شهر از2408%افازیش سرمایه که 1403اعلام کرده بود642%از اورده و238%از تجدیدسرمایه افزایش داده است مانده1528%که لازم به پی گیری میباشد."
