"465330063,2026-08-19T05:16:12Z,1405/05/28 08:46,حقیقت گو,mohammadabhari,quote,پول ۲۰۷ رو در چه تاریخی سهم ونیرو خریدی ؟ با بررسی مهاملات ونیرو و حجم کم معاملات درآن تاریخ  ( که زیر ۴_۵میلیون سهم بود ) چگونه سهم خریدی ؟؟؟\n\nگفتی هر کسی با سیگنال تو خریده سود میبره ؟؟ از ۴۵۰ تومن با اکانتهای مختلف داری تبلیغ میکنی ، میدونی چقدر باید رشد کنه طرف سر به سر ۴۵۰ تومن بشه ؟ باید ۸۰ درصد بره بالا که برسه به ۴۵۰ تومن .\n\nوقتی سهم ۴۵۰ بود ، شاخص ۲۲۰۰ بود ، الان ۵۸۰۰ هست .\n\nتبلیغاتت تو نخ نما شدس .\n\nاین سهم اجازه خروج به کسی نمیده ، به هیچ وجه بعد از رشد سهمی نخرید چون بلافاصله منفی میشه ، برید و سابقه معاملات رو نگاه کنید."
"465330060,2026-08-19T05:16:11Z,1405/05/28 08:46,Axel2025,axel2025,twit,۷۰۰۰ ؟ اهداف #کاما که بالاتر هست 🙄 ۹۰ در صد دیگه تازه به سقف ۹۹ می رسیم"
"465330051,2026-08-19T05:15:29Z,1405/05/28 08:45,افشار دوم,chelseafc,quote,#شاخص_بورس \nاین مسئله رو زمانی بهش رسیدی که بازار از ۳۶۰۰ تا ۶ میلیون واحد رسیده؟!!!!!!!!!!!!!!!!!!!!!\nقبلش خیلی رضایت داشتی ؟ همین که صعودی شد ، شاکی شدی؟!"
"465330044,2026-08-19T05:15:22Z,1405/05/28 08:45,سادات حسینی,almashoseyni,twit,#شپلی \n#وبملت \nسلام صبح آخر هفته تون بخیر و شادی \nواما....\nاز مقابله با روند تورا چه حاصل؟\nارزش معاملات دیروز هم در محدوده ۳۹ همت بود!\n\nرالی بعدی بازار و زدن سقف جدید در ارزش معاملات خرد نزدیک هست؟\nتا وقتی ارزش معاملات خرد در منفی ها بالا هست ، ترس کنار بذارید  و  سهامی که مستعد هستند(مقا‌مت های مهمی شکستند) را وارد شوید!!\nشکست یک سری از مقاومت ها نشانه ای از شروع موج قوی در سهم هست!"
"465330038,2026-08-19T05:15:13Z,1405/05/28 08:45,س م,sedas88262,twit,بدون شرح چون یکماه دیگه مسدود میشم"
"465330031,2026-08-19T05:14:50Z,1405/05/28 08:44,نوید,amir8532,twit,#فولاد صدا و سیما بالاترین بودجه در نوع خودش در جهان رو داره اما باز از فولاد پول گرفته..."
"465330018,2026-08-19T05:13:55Z,1405/05/28 08:43,kaveh,kaveh83,twit,#دی تثبیت بالای ۱۵۰ بسیار مهمه🤚یا الله🤚"
"465330007,2026-08-19T05:13:30Z,1405/05/28 08:43,saman1325.,saman1325.,twit,#شاخص_بورس \n💢قالیباف عازم بغداد شد"
"465329976,2026-08-19T05:11:55Z,1405/05/28 08:41,راعد,hashemshykh,twit,#قنقش ⭕️⭕️ خبر مهم برای گروه قند و شکر: رکورد قیمت شکر در بازارهای جهانی\n\n✅قیمت شکر در بازارهای جهانی به بالاترین سطح در یک سال اخیر رسیده است\n\n✅امسال با توجه به آزاد شدن صادرات قند،  قیمت جهانی شکر می‌تواند پارامتر مهمی برای شرکت‌های قند و شکر باشد."
"465329944,2026-08-19T05:10:05Z,1405/05/28 08:40,نیکان,hadi08763,twit,#فخاس آخرین فرصت برای خرید فخاس امروز است این سهم نسبت به هم‌گروهی خودش خیلی عقب است منفی دیروز سیو سود  و جو منفی بازار بود"
