"461952248,2026-02-01T05:57:20Z,1404/11/12 09:27,jakoob,7522aa,twit,#شاخص_بورس جمع کنید این کثا..ف.ت خونه رو"
"461952209,2026-02-01T05:56:30Z,1404/11/12 09:26,مهراد,mbalegh,twit,#فملی کل بازار صف فروشه اونوقت با یه دونه فملی و چهار تا سهم دیگه شاخص رو بزور سبز کردن. به این میگن شاخص سازی!!"
"461952199,2026-02-01T05:56:13Z,1404/11/12 09:26,K.zh,kazemizhaleh62,twit,#شاخص_بورس \n🔺️دشمن کجاست؟\nوقتی سرمایه ها،عمرها،امید ها تا امروز نابود شدند،نباید دنبالش خارج از مرزها گشت..."
"461952191,2026-02-01T05:56:05Z,1404/11/12 09:26,ایرج,airajjan,quote,مگر دیوانه باشد که سهمی با شناوری 90%افزایش سرمایه بدهد"
"461952173,2026-02-01T05:55:41Z,1404/11/12 09:25,abbas62,abasbandzan,quote,خوب اگر می خواستن میکردن، منتظر نظرات اساتید بورس نبودن"
"461952161,2026-02-01T05:55:32Z,1404/11/12 09:25,narges,nar1123,quote,#شاخص_بورس \n.\nما به عنوان معامله گر یا سرمایه گذار قدرت تغییر شرایط جاری کشور ( اقتصادی _ سیاسی ) و تغییر روند بازارها را نداریم  را نداریم !\nاما توان و اختیار  تصمیم گیری  در خصوص اینکه  در کدام بازار  ( طلا ، ملک ، بورس ، رمز ارز ) سرمایه گذاری کنیم داریم ؛ پس نباید نسبت به یک بازار خاص حب و بغض یا تعصب داشته باشیم"
"461888134,2026-01-29T19:15:30Z,1404/11/09 22:45,gaddar,gaddar,retwit,#خودرو اگه واقعا نگران بالا رفتن قیمت خودرو هستن با قیمتهای دستوری نمیتونن قیمتو پایین بیارن تنها راهش باید واردات خودرو را باید آزاد کنن و خودرو از انحصار دربیاد در اینصورت خودرو داخلی نصف قیمت هم کسی نمیخره اما چون میخوان هم از اخور بخورن هم از توبره خودشونو به نفهمیدن میزنن، نه اجازه واردات خودرو و پایین اوردن عوارض و گمرکی میدن تا چند برابر قیمت خودرو سود بره جیبشون نه اجازه بالا بردن قیمت خودروهای داخلی میدن تا رانت اختلاف قیمت کارخانه و بازار ازاد برای بخور بخوراشون باقی بمونه . \nچرا خودروهای خارجی با اون کیفیت بی نظیر و درجه یک قیمت تمام شدش کمتر از خودروهای درپیتی داخلیه ؟  چون اونجا صادقانه کار میکنن ، نیروی کار اضافی و بخور بخواب ندارن ، به نمیدونم چی و کی و فلان سازمان و فلان ارگان سهم مفت و باج نمیدن . تو ایران هرکسب وکاری بخای را بندازی باید به همه باج بدی و همه سهم میخان . اینه خودرو سازی ما هرچقد قیمتها رو افزایش بدن بازم زیانده هستن ."
"461952134,2026-02-01T05:55:07Z,1404/11/12 09:25,اسف میرزا,zaman1356xm45,twit,#وسدید سگ توروح باباتون با این بوستون وشرکت دزدوجنایتکاروسدید"
"461941949,2026-01-31T17:39:55Z,1404/11/11 21:09,Black Swan,farshicl,retwit,ما به عنوان فعالان بازار سرمایه معترضیم به حجم مبنا، دامنه نوسان ±۳٪ و دخالت‌های مستقیم.\nاین سیاست‌ها کشف قیمت را مختل می‌کند، نقدشوندگی را کاهش می‌دهد، صف‌سازی مصنوعی ایجاد می‌کند و ریسک سیستماتیک را بالا می‌برد.\nاز طرفی با تعطیلی‌های پیاپی بازار (گاهی ۲ روز بسته)، قیمت‌ها از اخبار بنیادی جا می‌مانند و رسیدن سهم به ارزش واقعی ممکن است ماه‌ها طول بکشد.\nسرمایه به‌جای چرخش طبیعی قفل می‌شود و نوسان واقعی فقط به روزهای بعد منتقل می‌گردد.\nدر بازاری که حتی با زیان هم باید مالیات و کارمزد پرداخت شود، این محدودیت‌ها یعنی فرسایش سرمایه و فرار نقدینگی.\nکنترل افراطی سهامداران و قیمت‌ها را متوقف کنید؛ بازار با دستور زنده نمی‌ماند.\nمطالبه ما روشن است: حذف حجم مبنا، اصلاح دامنه نوسان و حرکت به سمت بازار مبتنی بر عرضه و تقاضای واقعی.\n#شاخص_بورس #عیار #خودرو"
"461952109,2026-02-01T05:54:39Z,1404/11/12 09:24,Universaljoint,universaljoint,twit,#شاخص_بورس به زور می خوان با فملی بازار رو نگهدارن ...وای به روزی که خودرو باز شه قیامت میشه"
