"459757962,2025-10-15T05:14:27Z,1404/07/23 08:44,آرش فروغی,foroughi,quote,زمانی ایجاد تورم نمیکنه که همراه با افزایش قیمت سهم p/e سهم نیز متعادل باشد. یعنی شرکتها سوده باشند. سود شرکت در اصل پشتوانه افزایش قیمت سهم است. وگرنه افزایش قیمت حبابی سهم مثل همان چاپ پول بدون پشتوانه میماند."
"459757959,2025-10-15T05:14:22Z,1404/07/23 08:44,تحلیلگران بازار,tahlilgaran1,twit,#شاخص_بورس \n\nخزامیا سهم خوبیه\nکلی پایین اومده که حالا حالاها باید جبران کنه،\nبنیاد و تکنیکال خوبی خوبی هم داره\nامیدوارم سود خوبی به سهامداراش بده که میده..."
"459757951,2025-10-15T05:13:52Z,1404/07/23 08:43,دلفین ,nibi.ir,retwit,💥💥💥تغییر نوسان بورس الزامی است 💥💥💥"
"459757951,2025-10-15T05:13:52Z,1404/07/23 08:43,دلفین ,nibi.ir,twit,💥💥💥تغییر نوسان بورس الزامی است 💥💥💥"
"459757944,2025-10-15T05:13:32Z,1404/07/23 08:43,تحلیلگران بازار,tahlilgaran1,twit,#خزامیا \nاین سهم خوبیه \nکلی پایین اومده که حالا حالاها باید جبران کنه،\nبنیاد و تکنیکال خوبی خوبی هم داره\nامیدوارم سود خوبی به سهامداراش بده که میده..."
"459757935,2025-10-15T05:12:47Z,1404/07/23 08:42,معصومیه بورس باز,shakhesesabz,twit,#کابگن\n نظر شخصی است و هیچگونه سیگنال خرید و یا فروشی نمیباشد"
"459757931,2025-10-15T05:12:10Z,1404/07/23 08:42,معصومیه بورس باز,shakhesesabz,twit,#کابگن \nنظر شخصی است و هیچگونه سیگنال خرید و یا فروشی نمیباشد"
"459757928,2025-10-15T05:12:09Z,1404/07/23 08:42,MAT,matt,twit,#حفارس مشکل این سهم اینکه در ایزی تریدر سه ماه 40 درصد رشد زده .........."
"459757898,2025-10-15T05:09:05Z,1404/07/23 08:39,معصومیه بورس باز,shakhesesabz,twit,#کابگن\nنظر شخصی است و هیچگونه سیگنال خرید و یا فروشی نمیباشد"
"459757887,2025-10-15T05:08:20Z,1404/07/23 08:38,V.RST,vahid1444,quote,28 مهر"
