"458231939,2025-06-21T04:59:33Z,1404/03/31 08:29,فرعي دوم,star114,twit,#شاخص_بورس \nدوستان عزیز شدت نارضایتی ها از وضع موجود سبب شد تا عده ای در زمان جنگ، همنوا با دشمن شوند که البته راه غلطی را انتخاب کردند بنابراین باید دست بردارند و با ملت و میهن خود بمانند تا ظهور میسر شود و بساط ظلم برچیده شود."
"458231927,2025-06-21T04:56:58Z,1404/03/31 08:26,Ali,antares,twit,#شاخص_بورس در سال ۱۴۰۱ هم همین مزدور های نفوذی با تبدیل کردن بحث حجاب به اولویت اول کشور سر نیروی امنیتی کشور را گرم کردند تا اسراعیل بتواند در کویرهای ایران کارگاه پهپاد سازی راه بندازد\nاکثر این عرزشی ها خواسته یا ناخواسته نفوذی های دشمن هستند"
"458231916,2025-06-21T04:55:35Z,1404/03/31 08:25,Salman,salman12,twit,چقدرررررر بی ش رف و اسر ا ی یلی فارسی زبان و موسا دی توی سهم یاب هست .... شما ها هر زری میخواین بزنین اما اینو بدون ایندفعه دیگه مثل دفع های قبل نیست خدا به وسیله سپ اهی ها داره شمارو نابود میکنه ان شاء الله تا با خاک مساوی شدن شما هم ادامه داره حالا هی زر بزن"
"458231902,2025-06-21T04:53:18Z,1404/03/31 08:23,okhtapoos,okhtapoos12,quote,#شاخص_بورس اینا مزدورهای اسراعیلن میخوان تفرقه بین مردم بندازن با این تفکر ک مثلا خودشون خیلی میهن پرستن بلاک گزاششون کن"
"458231896,2025-06-21T04:52:25Z,1404/03/31 08:22,کاوه صفرزاده,kaveh1355,twit,♦️جاسوسی با سیم‌کارت‌\n\n🔹بررسی‌های فنی نشان می‌دهد برخی ریزپرنده‌های سبک دشمن برای انتقال داده به اینترنت سیم‌کارت متکی بوده‌اند. این وابستگی در صورت قطع اینترنت، عملکرد آن‌ها را مختل و مأموریت‌های شناسایی را زمین‌گیر می‌کند.\n👆👆👆\nدلیل محدودیت‌های اینترنت"
"458231881,2025-06-21T04:51:03Z,1404/03/31 08:21,okhtapoos,okhtapoos12,twit,#شاخص_بورس این درگیری ۱سال دیگ ام ادامه داشه باشه ایا بورس باید تااون مقطع بسته باشه؟؟!!خبری از بازگشایی بازار سهام نیست؟"
"458231876,2025-06-21T04:50:41Z,1404/03/31 08:20,عادل,adel137,quote,۴۲۴۷ تلفیقی هست و ۴۰۳ سود خود شرکت"
"458231866,2025-06-21T04:49:09Z,1404/03/31 08:19,Ali,antares,quote,#شاخص_بورس تو گ و ه میخوری به هر ایرانی که مثل تو فکر نمیکنه میگی وطن فروش"
"458231859,2025-06-21T04:48:20Z,1404/03/31 08:18,M.e,q11111111,quote,سلام.وقت بخیر.چرا ۴۰۳ تومن زده داخل سایت tse?"
"458231787,2025-06-21T04:25:01Z,1404/03/31 07:55,امير ابراهيمي,aekme,quote,فرماندهان ما از اول خط مقدم بودند و باعث افتخارند برعکس شماها که تو هفتا سوراخ موش پنهان میشن.\nاگه فهم داشتی اسی بدون آمریکا یه روزم دوام نداشت و نداره"
