"460139470,2025-11-05T05:17:33Z,1404/08/14 08:47,خاک خورده,tttt1390,twit,#شلرد برای اولین بار صف خرید 200 میلیونی"
"460139467,2025-11-05T05:17:18Z,1404/08/14 08:47,kazempour.s,saeidk31,twit,#فزر \nانس رو رصد کنید"
"460139462,2025-11-05T05:17:11Z,1404/08/14 08:47,golsogoli@,golsogoli,twit,#لکما 🚀🚀🚀🚀🚀🚀💪"
"460139458,2025-11-05T05:17:04Z,1404/08/14 08:47,kazempour.s,saeidk31,twit,#فزر \nانس رو رصد کنید"
"460139453,2025-11-05T05:17:03Z,1404/08/14 08:47,زهرا,zahra@4141,twit,#شاخص_بورس  #فولاد #وتجارت  میگن بازار دیروز یک نکته مثبت داشت که ارزش معاملات بود که  زیاد پایین نزد و نکته منفی خروج ۲ همت نقدینگی حقیقی..دیدگاهها متفاوته وهر دیدگاه و نظری برای خودش محترم..اما بنظر من اگه بخواهیم  بازار دیروز و ازنگاه ارزش معاملات و خروج حقیقی ببینیم من میگم معاملات دیروز یک نکته مثبت داشت و یک  نکته بسیار مثبت..اینکه ارزش معاملات بالا حفظ شد مثبت اما اینکه ۲ همت خروج حقیقی داشتیم بسیار مثبت بود.. اجماع حقیقی این چند سال کجا درست تصمیم گرفته که الان بخاد درست تصمیم بگیره ..نتیجه تصمیمات حقیقی مشخصه..اواخر شهریور دقیقا قبل رشد شارپ بازار هر روز خروج حقیقی از بازار و داشتیم و ورود حقیقی به طلا..اونجا دقیقا حقوقی طلا و میداد و سهام در کف میخرید..قبل آبان پارسال که ارزش معاملات به ۲ همت رسید و هر روز خروج پیاپی حقیقی و داشتیم و بازار از همونجا رشد کرد..در سقف ها که بازار ریزشی شده همیشه ارزش معاملات بالا داشتیم با ورود نقدینگی حقیقی بالا و بعد بازار ریخته...دولت ودسیاستگذار کاری به حقیقی کرده و اینقدر پیچ و تابش داده که همیشه تصمیماتشون هیجانی شده..اگه ارزش معاملات دیروز  وحتی امروز بسیار بالا و خروج سسنگین حقوقی  و ورود حقیقی و داشته باشیم باید بترسیم..بنظر من بازار و تکنیکالی و نموداری که ببینیم کاملا حس میکنیم اصلاح لازمه و نمودار در سقف و اگه رشد قوی مثل اخیر داشته باشیم هر روز ترس غلبه میکنه و سهامدار ارامش نداره..پس بهتره کمی بازار اصلاح و دست بدست بشه .دست بدست شدن بیش از یک روز.هنوز بازار سیگنال خروج و تغییر روند میان مدت نداده و فقط نوسانگیران میفروشند..وضعیت نموداری اهرمی ها کمی ریسکه و قیمتی یا زمانی  اصلاح کنند بهتره..وضعیت بانکی ها مثلا بانک تجارت معاملات بسیار خوبی داشت و اگه جو بازار دیروز نبود صف خرید سنگین میبست..بازار هم فرصت داره و هم تهدید..نمیشه یک نسخه واسه همه صنایع پیچید..پالایشی ها لازمه در یک محدوده قیمتی یا زمانی دست بدست بشن..فولاد کمی اصلاح ریز و دست بدست بشه جای رشد داره..مشکل دامنه ۳ است که این دست بدست ها در صف فروش انجام میشه..دامنه کوتاه و سریع هیجان  سهام ویا صف خرید یا فروش میبره"
"460139447,2025-11-05T05:16:07Z,1404/08/14 08:46,fardad72,09195705530fa,twit,#ثپردیس امروز با خیال راحت بخرین"
"460139419,2025-11-05T05:13:35Z,1404/08/14 08:43,borseolgo,borseolgo,twit,#خودرو نکات مهم و اعداد  خودرو چهارشنبه 14 آبان :\nدر تایم روزانه حمایت مهم DEMA 21  عدد 559 ریال و مقاومت مهم 581 ریال ، احتمال برگشت بازار از 559 ریال به بالا هست .\nاسناد تصویب CFT علی رغم مقاومت و سنگ اندازی های تندروها به سازمان ملل تحویل داده شد .\nتحویل دو شهروند فرانسوی به سفارت آنها در تهران"
"460139406,2025-11-05T05:12:51Z,1404/08/14 08:42,SIGMA,supernova20,twit,#نهال \nنمودار هفتگی\nقیمت چسبیده به مقاومت سقف تاریخیست،منفی دیروز واکنش به همین مقاومت بود.علی ای حال از نظر بنده مقاومت به زودی شکسته خواهد شد.انشالله"
"460139397,2025-11-05T05:12:11Z,1404/08/14 08:42,سهراب کریمی,kamal100,quote,#شاخص_بورس :سلام: با هیچ سهمی ازدواج نکنید ولو کوتاه مدت . اقتصاد ما افت وخیز زیادی دارد بعضی شرکتها می میرند و دیگر زنده نمی شوند و بعضی از یر خاک بلند می شوند و درخت تنومندی میشوند ولی باز هم برای مدتی که تابع ریسکهای خطرناکی هستند ..."
"460139353,2025-11-05T05:07:13Z,1404/08/14 08:37,میرزا حشمت,duygu,twit,#شیراز سود امروز پرداخ میشه !"
