"461191832,2025-12-29T05:26:01Z,1404/10/08 08:56,محمد مدیری,maziii,twit,#وملی طلا ماشین دار کالا همه چی رو به سمت بالا بعد اینو حراج کردند حتی به سقف 99 نرسیده .سود دهی پیش کش!!!!!!!!!!!"
"461191822,2025-12-29T05:25:33Z,1404/10/08 08:55,¸„.-•~¹°”ˆ˜¨  بهرام ¨˜ˆ”°¹~•-.,bahram63k,twit,#ذوب تکرار و تکرار میشه"
"461191819,2025-12-29T05:25:33Z,1404/10/08 08:55,totem,arttotem,twit,#فزر  با گزارش داده شده و افزایش 12 درصدی محصول شرکت در روزهای گذشته امروز باید صف خرید می بود( 6 درصد رشد کرد) که یکسری سفته باز مشغول کد به کد شدند. تا بازگشایی نرخ طلای داخلی تامل کنید امروز هم طلا مثبت خواهد بود."
"461191815,2025-12-29T05:25:32Z,1404/10/08 08:55,محمد صالح سهرابی,85203685saleh,quote,همچنان صف خرید بدون توجه به رفتار #شاخص_بورس"
"461191808,2025-12-29T05:25:31Z,1404/10/08 08:55,امیر حریرچی,harirchi94,twit,#دعبید رتبه اول ورود پول حقیقی در گروهش هست از ابتدای سال تا امروز #دارو رتبه دوم #تیپیکو رتبه سوم"
"461191796,2025-12-29T05:25:05Z,1404/10/08 08:55,PrivateInvestor,privateinvestor,quote,برادر عزیز مرسی که اشاره کردی، موردی که شما میفرمایید مربوط به ملک ونک به متراژ 18500 متر مربع (واقع در ضلع شمال غربی ونک) می باشد که مبلغ فروش آن 1950 میلیارد تومان بود. این ملک که در سال 1401 فروخته شده بود و پیش پرداخت آن توسط خریدار 15 درصد مبلغ فروش بود. اگر توجه کنید بنده ملک الهیه را توضیح دادم که ثبهساز امروز افشای ب شده بود. در مورد ملک ونک هنوز نتیجه نهایی از نظر شرکت اعلام نشده چرا که گزارش ماه آذر را اگر مشاهده کنید، اصلاحیه 155 میلیارد تومانی ملک الهیه اشاره شده اما به ملک ونک اشاره ای نشده است. احتمالا اثر مالی ملک ونک تو سال مالی  30/9/1404 دیده نمیشود و سود امسال شرکت به ازای هر سهم بیش از 90 تومان خواهد بود. بنده در مجمع حضور داشتم و در جریان اتفاقات شرکت هستم."
"461163455,2025-12-28T08:18:21Z,1404/10/07 11:48,¸„.-•~¹°”ˆ˜¨  بهرام ¨˜ˆ”°¹~•-.,bahram63k,retwit,#ذوب صف خرید ریخت فکر‌کردی زرنگی فروختی عمویی؟ یه نکاه به سرنوشتت بندازی میفهمی زرنگ بودی تو زندگیت یا نه  هر برگ ذوب به قیمت چوب کبریت\nزرنگ که سهله  حتی نمیتونی بفهمی من چی میگم\nیه بسته کبریت ۲۰۰۰ تومان توش ۴۰ تا چوبه\nحالا برو فکر کن ببین چی رو کجا فروختی زرنگ خخخخ"
"461191786,2025-12-29T05:24:29Z,1404/10/08 08:54,reza,reza117799,twit,#فالوم \nرواق منظر جشم من آشیانه توست\nکرم نما و فرود آ که خانه خانه ی توست"
"461191782,2025-12-29T05:24:22Z,1404/10/08 08:54,Mohammad,maten1,quote,تا این لحظه متوجه شدم توافقات خوب بوده حالا در باره ریز کارها که صورت های مالی چقدر تعدیل میخوره و اینا اگر چیزی متوجه شدم بهتون میگم فقط کاری که از دستتون میاد ما باید خودمون هم هوای سهممون را داشته باشیم گزارشات هم خوب باشد ی مجمع تقسیم سود داریم صادرات شرکت با بالا رفتن قیمت دلار سودهای عجیبی برای شرکت میسازه الان گزارشات ماهیانه همین سه ماهه را نگاه کنید چند درصد از پارسال بیشتر باشه روابط بین دو شرکت در باره قرض و طلب ها قانونمند شده و مثل قدیم نیست دیگه"
"461191757,2025-12-29T05:23:29Z,1404/10/08 08:53,ققنوس,hkaamani,twit,#شستا شصت تا اگه صد تا هم بشه فایده نداره دلتون خوشه سود می کنید خیر تورم باعث خیال پردازی شده عزیز دل"
