"464670038,2026-07-19T07:23:23Z,1405/04/28 10:53,Spinoza,spinoza,twit,📈✅ آپدیت شاخص کل لگاریتمی هفتگی، 1405/04/20: تحلیل الگو و زمان در بازه بلندمدت:\n\n در طول 3 سال گذشته دقت عجیب سیکلهای زمانی استاتیک حدود 55 ماهه (230 تا 240 هفته: فلشهای سبز و قرمز افقی) را در بازه زمانی 35 ساله‌ی شاخص کل مرور کردیم و دیدیم با دقت عالی منجر به استارتهای صعودی پیش بینی شده در آبان 1401، آذر 1403 و مهر 1404 شد. \n\nباز هم بعد از چند سال و ایجاد حباب منفی 5 تا 10 برابری درتمام بورس، شاخص کل از کنج صعودی بسیار بزرگی خارج شده است و با این انرژی بالا بیضی سبز و فلشهای صعودی قرمز ‼️👈🏼 «الزاما» تکرار خواهد شد، یعنی 👇🏼\n\n ادامه صعود بورس با اهداف بسیار بالا به هیچ جنگ/صلح یا توافق/عدم توافق کاری ندارد و با «دستور لازم‌ الاجرای» نیروهای بلندمدت تکنیکال، اتفاق خواهد افتاد.\n\n⁉️ چرا این صعود عجیب اتفاق افتاده و ادامه خواهد داشت؟! چون  «زمان»! آن فرا رسیده است! و حباب منفی با این ضریب بالا دیگر در بورس قابل تحمل نیست. \n\n✅ 👈🏼 به تکرار حیرت انگیز الگوهای مشابه (ترکیب قیمت و زمان) در بیضی های متوالی و هم رنگ دقت بفرمایید. بر اساس دستورنیروهای تکنیکال بلندمدت و این روند صعودی ادامه داشته و اهداف غیر قابل باور قیمتی تا حدود بهمن/ اسفند 1405 یا نهایتا خرداد 1406 محقق خواهد شد.\n\nچارت پست بعدی زوم بزرگتر از همین چارت است که دوستان علاقه‌مند به تحلیل تکنیکال جزئیات را ملاحظه و در نرم افزار خود چک بفرمایند. همچنین هر دو چارت را خدمتتون در کانال ایتا به آدرس زیر گذاشتم 👇🏼 \n\n@SpinozaTechnical\n\n#وبملت \n#خودرو \n#شتران"
"464670009,2026-07-19T07:22:31Z,1405/04/28 10:52,Spinoza,spinoza,twit,📈✅ آپدیت شاخص کل لگاریتمی هفتگی، 1405/04/20: تحلیل الگو و زمان در بازه بلندمدت:\n\n در طول 3 سال گذشته دقت عجیب سیکلهای زمانی استاتیک حدود 55 ماهه (230 تا 240 هفته: فلشهای سبز و قرمز افقی) را در بازه زمانی 35 ساله‌ی شاخص کل مرور کردیم و دیدیم با دقت عالی منجر به استارتهای صعودی پیش بینی شده در آبان 1401، آذر 1403 و مهر 1404 شد. \n\nباز هم بعد از چند سال و ایجاد حباب منفی 5 تا 10 برابری درتمام بورس، شاخص کل از کنج صعودی بسیار بزرگی خارج شده است و با این انرژی بالا بیضی سبز و فلشهای صعودی قرمز ‼️👈🏼 «الزاما» تکرار خواهد شد، یعنی 👇🏼\n\n ادامه صعود بورس با اهداف بسیار بالا به هیچ جنگ/صلح یا توافق/عدم توافق کاری ندارد و با «دستور لازم‌ الاجرای» نیروهای بلندمدت تکنیکال، اتفاق خواهد افتاد.\n\n⁉️ چرا این صعود عجیب اتفاق افتاده و ادامه خواهد داشت؟! چون  «زمان»! آن فرا رسیده است! و حباب منفی با این ضریب بالا دیگر در بورس قابل تحمل نیست. \n\n✅ 👈🏼 به تکرار حیرت انگیز الگوهای مشابه (ترکیب قیمت و زمان) در بیضی های متوالی و هم رنگ دقت بفرمایید. بر اساس دستورنیروهای تکنیکال بلندمدت و این روند صعودی ادامه داشته و اهداف غیر قابل باور قیمتی تا حدود بهمن/ اسفند 1405 یا نهایتا خرداد 1406 محقق خواهد شد.\n\nچارت پست بعدی زوم بزرگتر از همین چارت است که دوستان علاقه‌مند به تحلیل تکنیکال جزئیات را ملاحظه و در نرم افزار خود چک بفرمایند. همچنین هر دو چارت را خدمتتون در کانال ایتا به آدرس زیر گذاشتم 👇🏼 \n\n@SpinozaTechnical\n\n#شاخص_بورس\n#فملی\n#اهرم"
"464670003,2026-07-19T07:22:27Z,1405/04/28 10:52,امین ,amin101,twit,#اروند اون بی همه چیز مدیرعامل که میگفت هیچی تقسیم نکنین. بگو اگه وجود داری از روند نابودی سهم روی تابلو جلوگیری کن"
"464669986,2026-07-19T07:22:06Z,1405/04/28 10:52,مهندس محمد,mehdi1993333,twit,#اروند تقضا داره میاد روی سهم، یکجا ۱۰ ملیون سهم خریدن\nبنظرم برای میانگین کم کردن کف سهمه"
"464669936,2026-07-19T07:19:49Z,1405/04/28 10:49,Spinoza,spinoza,twit,سلام و صبح بخیر دوستان، باز هم روزهای منفی و عرایض بنده، (چون روزهای مثبت، شلوغ است و صاحبان زیادی دارد! 😉) 👇🏼\n\nچند روز قبل در کانال ایتا خدمتتون عرض کردم، و اجازه بفرمایید اینجا هم تکرار کنم:\nامروز ٢٢ تیر ١۴٠۵، باز هم همه از سقوط!! بورس در میانه یک روند صعودی قدرتمند و صفر!! شدن قیمتها می‌گویند!!! اما ممکن است باز هم در اصلاحی کوتاه‌مدت از روند صعودی قدرتمند و بلندمدتِ در جریان، باشیم:\n\n ✅ عرض جدیدی نیست بجز تکرار یادآوری همیشگی در این روند صعودی قدرتمند و بلندمدت (از مبدا مهر ١۴٠۴) که از دید شخصی بنده همچنان تا 8 الی 11 ماه دیگر، از زمان حال، ادامه خواهد داشت (تا اواخر 1405 و شاید تا خرداد/تیر 1406). البته و بدون شک قرار نیست هر روز مثبت باشد. 📈👇🏼 \n\n‼️✅‼️ فراموش نکنیم شاخص کل و هموزن و در نتیجه کل بورس از یک مثلث یا کنج صعودی حدود 5 ساله!! خارج شده و به همین دلیل بوده و خواهد بود که می‌بینیم  به مهمترین جنگها و بزرگترین بحران‌های 250 سال اخیر در کشور توجه مهمی ندارد و سقف بالای سقف و کف بالای کف قبلی میسازد. \n\nخواهیم دید که این انرژی تکنیکال بزرگ و آزاد شده، با حباب منفی چند برابری بورس چه خوهد کرد! و چه اهداف صعودی غیرقابل باوری محقق خواهد شد! \n\nپست و چارت تحلیلی پست بعدی (بازه بلندمدت)  را که از دید شخص بنده ✨👈🏼 مادر همه‌ی چارتها برای سه سال گذشته و یک سال آینده است، پیش بینی صحیح خودش را سه بار به ما اثبات کرده و همچنین برای بسیاری از شما جدید نیست را آپدیت کردم 👇🏼👇🏼\n\n@SpinozaTechnical\n\n#وبملت \n#خودرو  \n#شتران"
"464669926,2026-07-19T07:19:11Z,1405/04/28 10:49,آذربایجانیم,azerbaijanim,quote,همه چیز دست خودشان است.سازمان بورس پر\n\nشده،از فساد رانتی. دزدان. \n\nهیچ فریاد راسی،نیست."
"464669913,2026-07-19T07:18:55Z,1405/04/28 10:48,Shahin,aliberlin1365,twit,#وصنا فاز فروشنده ها چیه؟؟؟اول ی کم برید یاد بگیرید بعد وارد بورس شید ."
"464669909,2026-07-19T07:18:44Z,1405/04/28 10:48,Hasanbiba,hasanbiba,quote,🔽 خساپا منفی 8 بازگشایی و صف فروش شد!"
"464669905,2026-07-19T07:18:37Z,1405/04/28 10:48,مسعود,rozber,quote,صبر میکردی هر وقت صفش باز شد میفروختی"
"464669901,2026-07-19T07:18:32Z,1405/04/28 10:48,Mohammad,mohammadbp,twit,#خودرو به ناحیه حمایتی بسیار مهمی نزدیک شده"
