"461106770,2025-12-26T05:19:32Z,1404/10/05 08:49,با وگردش تا ۲۵۰۰ تومان,omid55,quote,منطقیه"
"461106756,2025-12-26T05:18:32Z,1404/10/05 08:48,Talaaloo,talaaloo,twit,#وبملت \n\nدوستان من رو شاخص بیست میلیونی اوکی هستم!\n\nحالا یکی از دوستان فرمودن بیست میلیون کمه و پیش بینی شاخص ۴۰ میلیونی رو کردن ؛\n\nالگوی مثلت کنج رو به سمت بالا تونست بشکونه و هر پولبکی میتونه فرصت خرید باشه کارکشن 5.5 ساله رو بالاخره تازه خارج شدیم اهدافش هم 2000 درصد رشد طبق الگوی انپالس قبلی که میشه تارگت 40 میلیون\nواحد!\n\nبزن کف قشنگه رو!\n\n💪💪💪💪💪💪🥰🥰🥰🥰🥰🤑🤑🤑🤑🤑"
"461106752,2025-12-26T05:18:29Z,1404/10/05 08:48,عادل,adel137,quote,سلام\nوقت شما بخیر\nمقداری کسالت داشتم\nانشالا از هفته آینده \nساروم از بهترین هاس"
"461106747,2025-12-26T05:18:18Z,1404/10/05 08:48,Mitra,mitra1402,quote,#شاخص_بورس \nشاخص کذاب ۴ میلیون واحد ولی گروه زیادی از سهام متوسط و کوچک هنوز به سقف اردیبهشت امسال نرسیدن ، \nشاخص کذاب با همراهی غولهای چراغ جادو ،فملی فولاد فارس و ...40 م را هم ببیند ولی پورتفوی سهامداران رشد نکن جای خوشحالی ندارد"
"461106738,2025-12-26T05:17:33Z,1404/10/05 08:47,Talaaloo,talaaloo,twit,#دی \n\nدوستان من رو شاخص بیست میلیونی اوکی هستم!\n\nحالا یکی از دوستان فرمودن بیست میلیون کمه و پیش بینی شاخص ۴۰ میلیونی رو کردن ؛\n\nالگوی مثلت کنج رو به سمت بالا تونست بشکونه و هر پولبکی میتونه فرصت خرید باشه کارکشن 5.5 ساله رو بالاخره تازه خارج شدیم اهدافش هم 2000 درصد رشد طبق الگوی انپالس قبلی که میشه تارگت 40 میلیون واحد!\n\nبزن کف قشنگه رو!\n\n💪💪💪💪💪💪🥰🥰🥰🥰🥰🤑🤑🤑🤑🤑"
"461106720,2025-12-26T05:16:06Z,1404/10/05 08:46,Talaaloo,talaaloo,twit,#خودرو \n\nدوستان من رو شاخص بیست میلیونی اوکی هستم!\n\nحالا یکی از دوستان فرمودن بیست میلیون کمه و پیش بینی شاخص ۴۰ میلیونی رو کردن ؛\n\nالگوی مثلت کنج رو به سمت بالا تونست بشکونه و هر پولبکی میتونه فرصت خرید باشه کارکشن 5.5 ساله رو بالاخره تازه خارج شدیم اهدافش هم 2000 درصد رشد طبق الگوی انپالس قبلی که میشه تارگت 40 میلیون واحد!\n\nبزن کف قشنگه رو!\n\n💪💪💪💪💪💪🥰🥰🥰🥰🥰🤑🤑🤑🤑🤑"
"461106716,2025-12-26T05:15:42Z,1404/10/05 08:45,آقای آدلف 2,mr-adolf,quote,#شاخص_بورس \nدقیقا چهار روز دیگه اول یه عده میان ناله و نفرین میکنن بعد اینجا دوباره برای مدتی خلوت میشه"
"461106702,2025-12-26T05:14:12Z,1404/10/05 08:44,ردیاب,amir-abbas,twit,#وبملت   وبملت ...سهم سوپر مفت  که نسبت به پارسال  تازه  ۹٪ رشد کرده تقریبا  در نقطه سر به سر هست هنوز ....\nپارسال قبل افزایش سرمایه     =     ۲۷۵\nبعد گذشت یکسال        =      ۱۴۰ =  ۱/۹۷ ×  ۲۷۵\n یعنی داری سهمو به قیمت پارسال میخریم ...\n    سهم با پی به ای    ۱/۹"
"461106691,2025-12-26T05:13:49Z,1404/10/05 08:43,Talaaloo,talaaloo,twit,#شاخص_بورس \n\nدوستان من رو شاخص بیست میلیونی اوکی هستم!\n\nحالا یکی از دوستان فرمودن بیست میلیون کمه و پیش بینی شاخص ۴۰ میلیونی رو کردن ؛\n\nالگوی مثلت کنج رو به سمت بالا تونست بشکونه و هر پولبکی میتونه فرصت خرید باشه کارکشن 5.5 ساله رو بالاخره تازه خارج شدیم اهدافش هم 2000 درصد رشد طبق الگوی انپالس قبلی که میشه تارگت 40 میلیون\nواحد!\n\nبزن کف قشنگه رو!\n\n💪💪💪💪💪💪🥰🥰🥰🥰🥰🤑🤑🤑🤑🤑"
"461106680,2025-12-26T05:12:45Z,1404/10/05 08:42,alirezachemist,alireza008,quote,یه خبر خوب هم بابت مطالبات از شهرداری تهران در دل سهم هست که میتونه با مبلغ عوارض املاک درحال ساخت شرکت در مطهری تهاتر بشه \nبهرحال ثعمرا اگر بیاد تو چشم بازار و تحلیلگران اونوقت به ارزش ذاتیش میرسه"
