"457004243,2025-04-21T05:13:00Z,1404/02/02 08:43,مهسون,majidzadss0910,retwit,#شاخص_بورس درود بر ایران و ایرانی....محل مذاکرات می‌تواند در یکی از شهرهای زیبای ایران باشد ..🇮🇷🇱🇷"
"457004348,2025-04-21T05:16:35Z,1404/02/02 08:46,Iglesias,iglesias,twit,#وبملت سو.پر مفت بازار بانک ملت 300 تومانی"
"457004343,2025-04-21T05:16:19Z,1404/02/02 08:46,پیروز 1976,parichi,quote,بجای این همه فلسفه بافی و خدا و پیغمبر بافتن بگو من یک نوسانگیر معمولیم ! بازار مثل شما زیاد داره و دلیل عدم قوام و سوء استفاده حقوقی ها افرادی مثل شما هستند . به سود کم قانع بودن یعنی نوسانگیر دوزاری بودن چون فلسفه بازار بورس در ابتدا حمایت از اقتصاد و تولید و سهیم شدن در سود فعالیتهای اقتصادیست نه اینکه بازار را با خرید و فروش روزانه بی ثبات کنی و بعد توصیه به سیو سود و کمک به فقرا داشته باشی . چنانچه قانونی تصویب شود که شر نوسانگیران بازار خراب کن کم شود تمام قامت از آن حمایت میکنیم"
"457004340,2025-04-21T05:16:19Z,1404/02/02 08:46,چشمه ی نور,20silverstone20,quote,سلام دوست مهربان. لطفا بفرمایید با چه عقل یا منطقی این نتیجه را گرفته اید. اینک هنگامه ی ترس نیست. برای زنده ماندن زندگی نمودن باید بر ترس و اضطراب فایق شوی والا زنده زنده...................همینک 🥀🥀مرده🥀🥀 به حساب می آیی. کارگزاری آگاه چیزی دیگر میگوید"
"457004336,2025-04-21T05:16:06Z,1404/02/02 08:46,محمد ا.,sama30,twit,#قیستو در گزارش اخیر موجودی شکر در انبار حدود ۱۴۳ میلیارد تومان است."
"457004330,2025-04-21T05:15:43Z,1404/02/02 08:45,Iglesias,iglesias,twit,#وبملت تا میتونید بخرید"
"457000786,2025-04-20T20:29:55Z,1404/02/01 23:59,Aylin,salamaylin,retwit,#شاخص_بورس فورررررررررررررررررررررررررررررررررررررری\n \nدونالد ترامپ در ابلاغیه ای به وزارت خزانه داری آمریکا، دستور آزاد سازی 12 میلیارد دلار از اموال ایران + تحویل 3 فروند هواپیمای مسافربری ایرباس را به تهران صادر کرد!\n\n12 میلیارد دلار از پول بلوکه شده ایران در خاک آمریکا به بانک مرکزی ایتالیا ارسال خواهد شد و ایتالیا مسئول تحویل این پول به ایران خواهد بود\n\nیک بمب خبری...."
"457004321,2025-04-21T05:15:32Z,1404/02/02 08:45,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس نکته آخر وپایانی و بویژه طلایی این که شما مگه برای ضرر هنگفت سرمایه گذاری میکنید درسته که ضرر جزو بازار هست ولی باید سعی کنید بزرگ فکر کنید"
"457004312,2025-04-21T05:15:16Z,1404/02/02 08:45,NostraDamus,nostradamus_101,twit,#شاخص_بورس \n\nامروز شاخص هم وزن مقاومت استاتیک داره.\n\nشاخص کل هم مقاومت داینامیک کوچکی داره. اگر رد کنه تا نزدیکی سقف میره.\n\n\n."
"456978694,2025-04-20T06:47:21Z,1404/02/01 10:17,توکل به خدا,ok130130,retwit-pull,#نظرسنجی #مبین .بنظرتون سود سال ۱۴۰۳ وقیمت بازگشایی سهم چقدر هست؟\nسود هر سهم  ،قیمت بازگشایی هر سهم"
