"465063345,2026-08-08T05:41:55Z,1405/05/17 09:11,علیرضا,jaguar9001,twit,#فپنتا همونطور که عرض کرده بودم کف قیمتی 32500 هست و این نوسانات ساعات اولیه مربوط به تکمیل خرید و بده بستون بین صندوقهای سرمایه گذاری هست. دوستان سهامدار برای حفظ دارایی خودتون تا بازه قیمتی 4500 از خرید و فروش و حتی سیو سود حتی المقدور خودداری بفرمایید."
"465063341,2026-08-08T05:41:46Z,1405/05/17 09:11,Nucleus,nucleus,twit,#فاذر \nنگران نشوید بعد از چند روز اصلاح متعادل خواهد شد."
"465063335,2026-08-08T05:41:33Z,1405/05/17 09:11,Aftn123,for10467,twit,#فاذر طوری نوسان میگیرندوخواهندگرفت که ممکن هست ازصف خریدبه صف فروش ببرندوحتی صف فروش امروزروفردایهوبه صف خریدتبدیل کنندمثل ۹۹ قبل ازافزایش سرمایه قبلی"
"465063332,2026-08-08T05:41:31Z,1405/05/17 09:11,پروژه یاب,ahmadiiiio,twit,#شیران پشت صف رو گرفتن جلوش رو دارن میدن ،همه ش دستکاری.\nگیرم شیران سود پوران جنگ روباره تکرار کنه سودش میشه 160 تومن برا هر سهم .قیمت سهم برای پی بر ای گروه همین میشه که الان هست"
"465063329,2026-08-08T05:41:30Z,1405/05/17 09:11,سهامدار واقعی,ahmad136,twit,#شپلی \nباید به چه زبانی گفت وقتی این همه سهم تاپ تو بازار هست که صف خرید بسیار سنگین و بعضا بیش از ۱۰ میلیاردی دارند بازم درصدیها و حقوقیها میان شپلی میخرند یعنی از همین قیمت امروز حداقل یک ساله بیش از ۳۰ برابر رشد خواهد کرد چون باقی سهمها با صف خرید بیش از ۱۰ میلیارد راحت ۵ تا شاید ۱۰ برابر رشد کنند از همین قیمتها،چون بازار بشدت از تورم ۷،۸ ساله عقبه"
"465063324,2026-08-08T05:41:10Z,1405/05/17 09:11,مهدی عرفانی,pahlavanmehdi,twit,🌺🌺🌺🌺🌺   خرید اهرمی‌ها؛ با فرض کاهش ریسک‌های سیاسی\nسؤال همه این است که اهرمی بخریم؟! به نظر خرید اهرمی، اگر فقط ریسک‌های سیاسی را رو به کاهش و محاصره اقتصادی را برداشته‌شده می‌بینید، خرید خوبی است. اتفاقاً اگر کسی اهل ریسک کردن باشد، خرید #اهرم ، #بیدار ،#شتاب ، @نارنج با این حباب‌ها خرید خوبی است و پرتفوی خوبی هم دارند."
"465063319,2026-08-08T05:41:08Z,1405/05/17 09:11,ا شمسایی,abol420566,twit,#ورنا عجب حجمی زده تا الان"
"465063307,2026-08-08T05:40:52Z,1405/05/17 09:10,چشمه ی نور,20silverstone20,quote,بزرگوار واژگان شما کاملا اشتباه است. بورس اگر منفجر هم شود و انفجاری صعود کند. این صعود نیست. جبران عقب ماندگی از وضعیت موجود و فشل اقتصاد است. بورس در حال رشدنیست بلکه در حال جبران حداقل ۱۰۰۰ درصدی عقب ماندگی خود است. چون هیچ رشدی تابه حال طی حدودا 5 سال اخیر نداشتیم و به شدت سرکوب شده است. از اینرو کل عبارات شما غلط است آقا مهرداد\nPasha"
"465063295,2026-08-08T05:40:02Z,1405/05/17 09:10,7 سال در انفرادی بورس ,morde,twit,#خزامیا #خگستر     متاسفانه بازار جالبی نیست این مثبت‌ها به خاطر جو خریدی هست که ایجاد شده سهامی خودرویی باید تو بازار منفی قفل صف خرید باشند نه با شاخص ۶ میلیونی هنوز به اندازه شاخص ۲ میلیونی قیمت نخوردند"
"465063292,2026-08-08T05:39:59Z,1405/05/17 09:09,علی,behlol,twit,#خکاوه \nدوستان وقت نوسانگیری نیست.تکان بخورین ازمابهتران سهامتونو از چنگتان در میادن."
