"460476013,2025-11-25T05:17:05Z,1404/09/04 08:47,خاک خورده,tttt1390,twit,#شلرد 300 ملیون صف کرماشا"
"460475992,2025-11-25T05:16:15Z,1404/09/04 08:46,سعید,sa110000000,twit,#خودرو الان زیر مجموعه سایپا با توجه به ارزندگی...تمام سرمایه درگذشت و نقدینگی خودشون تبدیل به سهام شرکت میکنن....فروش سهام سایپا و زیر مجموعه ها مساوی آه و حسرت"
"460474001,2025-11-24T20:28:52Z,1404/09/03 23:58,Kamal,sorb00432,retwit,#خودرو \nنماد خودرو یعنی اسب سفید بال دار که شما را تا آسمانها بالا خواهد برد. مگر اینکه سیستم بخواهد با سهام دار حقیقی لجبازی کنه و این شربت شیرین رو توش زهر بریزه وطمع شربت رو زهرآگین وتلخ کنه...."
"460445508,2025-11-23T05:56:47Z,1404/09/02 09:26,AliAtash,ali58gh,retwit,#شاخص_بورس \nچنان رشدی رو از بورس شاهد باشید که تو کتابها بنویسن\n🟩🟩🟩🟩🟩🟩🟩🟩🟩🟩"
"460475963,2025-11-25T05:14:55Z,1404/09/04 08:44,زهرا,zahra@4141,twit,#وتجارت  برای بررسی و خرید یک سهم در منفی ها بصورت پله ای ،،نیاز نیست برینvip کانال ها،،جیب هاتون و خالی کنند 🟤 نیاز نیست برای خرید یک سهم اون دور دورها رفت🔴 همین تجارت و صادرات..مطمعن باشین امکان نداره جاماندگیشون و جبران نکنند.‌ هم تجارت و هم صادرات وباید جدی گرفت بخصوص تجارت..همیشه رشدهاشون یهویی و در عرض یکی دو هفته بوده🟤 همین سهام پالایشی که رشدهای عالی داشتند در سبد تجارت و صادرات هستند..بانک تجارت  در صنعت مس هم سرمایه گذاری کرده..احتمالا بازار امروز بعد سااعات ابتدایی پر زد وخورد بشه اما اهمیت چگونگی اتمام بازاره.. بازار قبل سقف خوب دست بدست شد و همین دست به دست شدن  عبور از سقف و تقویت کرده  و احتمالا با شکست سقف مجدد سهام  کمی دست بدست بشن...با حد ضرر  محدوده ۲۹۵۰ تا۳۱۰۰   باید سهامداری کرد.."
"460475953,2025-11-25T05:14:47Z,1404/09/04 08:44,مهدی عرفانی,pahlavanmehdi,twit,سلام و صبح بخیر.\n#فسدید       #لازما       #لپیام  \n\nجریان اخبار مثبت در روزهای اخیر ادامه یافته و مهم‌ترین خبر، معافیت مالیاتی صادرکنندگان اوره بوده که بلافاصله تقاضا در سهام شرکت‌های این گروه را تقویت کرده و سنتیمنت بازار را بهبود بخشیده است. همچنین زمزمه‌های آغاز احتمالی گفت‌وگوی ایران و آمریکا نیز تا حدی نگرانی‌های سیاسی را تخفیف داد؛ هرچند انتظار نمی‌رود این مذاکرات در کوتاه‌مدت به نتایج ملموسی منتهی شوند. از طرفی در افق کوتاه‌مدت، تمرکز بازار معطوف به لایحه بودجه خواهد بود و تعیین تکلیف نرخ خوراک، سازوکار ارز ترجیحی، نرخ رسمی تسعیر ارز، معافیت‌های مالیاتی و جهت‌گیری کلی سیاست مالی دولت (انبساطی یا انقباضی) می‌تواند نوسانات تازه‌ای را به بازار تحمیل کند. فعلاً تقاضا در بسیاری از صنایع قابل ‌قبول به نظر می‌رسد و شاخص کل در موقعیتی قرار گرفته که احتمال عبور از مقاومت تاریخی وجود دارد، اما رشد سریع اخیر موجب شده معامله‌گران با احتیاط بیشتری رفتار کنند.\n\n🌺 سیاست گذار در نرخ نیما امروز ۲۰۰ تومان عقب نشینی کرد.\n🌺 به نظر خبرهای سیاسی از آنچه فکرش را می‌کردیم جدی‌تر و منفی‌تر نیست.\n🌺  شاخص هم وزن در حال نزدیک شدن به سقف‌های قبلی … \n🌺  نرخ دلار توافقی مبلغ ۷۱۵,۷۴۰ ریال \n🌺  ذوب هم با این عدد می‌تواند جالب باشد."
"460475946,2025-11-25T05:14:43Z,1404/09/04 08:44,عباس شفیعی,shafieabbas,twit,#توریل چنانچه توکاکشش ورد بازار سرمایه شود میتواند برای توریل منبع ورودی سرمایه خوبی باشد و درواقع میتواند 10 درصد شرکت را به قیمت کنونی عرضه کند ضمن اینکه چنانچه دو سال قبل اینکار انجام شده بود میتوانست سود خوبی در بر داشته باشد انشااله مدیریت تصمیم جدی در این زمینه بگیرد مهم برای توریل وبه طبع آن برای سهامداران توریل مانند فولاد.وتوکا. حتوکا و البته سهامداران محترم حقیقی ولی تصمیم گیران میبایست با جدیت تلاش کنند"
"460475942,2025-11-25T05:14:31Z,1404/09/04 08:44,Trading,elmanyashil,twit,#شفارا تو این شرکت بقیه دزدیهاشون را کار ندارم دزدی درآمد اجاره تموم بشه \nدرآمد اجاره هر مخزن ماهی 4 میلیارد و سالی 50 میلیارد هست \nبرای 10-11 تا مخزن این رقم سالی 500 تا 600 میلیارد تومان خواهد بود\nدزدی درآمد اجاره مخزن را تمام کنید تا سهامدار به سود سالانه 150 تومانی برسه\nحداقل سود سالانه شفارا فقط از اجاره مخزن سالی 120 تومان به ازای هر سهم هست"
"460475939,2025-11-25T05:14:24Z,1404/09/04 08:44,سعید,sa110000000,twit,#خساپا زیر مجموعه های. و سرمایه‌گذاری ها خود سایپا با توجه با ارزندگی واگذاری ....در حال تبدیل نقدینگی و سرمایه درگذشت خود به سهام شرکت مادر  هستن.....فروش سهام خساپا و تو دلی ها برابر آه و حسرت"
"460475918,2025-11-25T05:13:38Z,1404/09/04 08:43,سورنا,gh742742,twit,#شاخص_بورس ."
