"464646602,2026-07-18T06:58:11Z,1405/04/27 10:28,M.Naghdi,mnaghdi,quote,#وبملت \nبدتر از همه اینها اینه که بورس را ق م ا ر میدانند و گرفتن و مصادره پول سهامدار خرد به انواع روشها را تنبیه ق م ار باز! و ککشان که نمی گزد، صواب هم می دانند!\nبزنید بیرون از این لانه ف س ا د!"
"464646587,2026-07-18T06:57:29Z,1405/04/27 10:27,آزاد,oldtrader1,twit,#عیار هرکس دلار نیاز دارد یا به فکر مهاجرت هست امروز هم دلار ارزان است زیر ۲۰۰ دلار هدیه تبلیغاتی دولت هست استفاده کنید. طلا هم با توجه به نقدشوندگی مناسب است. به این زودی ها آرامش برقرار نمی شود. زمانی که تفاهم نامه امضا می شد هر شب صدها پهپاد جنوب ایران را اسکن می کردند خودم با چشم خودم می‌دیدم و همین جا هم اطلاع دادم گروهی به سخره گرفتند. ساده دلی هم حدی دارد."
"464646580,2026-07-18T06:57:26Z,1405/04/27 10:27,Z_zj9,z_zj9,twit,#فسبزوار"
"464646574,2026-07-18T06:57:19Z,1405/04/27 10:27,Mehdijafari,mehdijafarikiri,twit,#غدانه \nر ف ی ع ی ا ن \nع ل ی خ ا ن ی \nممنون از زحمات شما"
"464646571,2026-07-18T06:57:16Z,1405/04/27 10:27,Rsxa2334,hassanza43,twit,#فملی \nنماد شگستر سیگنال خرید کارگزاری ها ... فوری"
"464646568,2026-07-18T06:57:02Z,1405/04/27 10:27,Mehdijafari,mehdijafarikiri,twit,#خنور \nر ف ی ع ی ا ن \nع ل ی خ ا ن ی \nممنون از زحمات شما"
"464646565,2026-07-18T06:57:01Z,1405/04/27 10:27,رضا الف,sahoffice,twit,#فن_افزار یه توک پا برو رو ۵۸۶.  :)"
"464646555,2026-07-18T06:56:53Z,1405/04/27 10:26,Mohammad,mohammadbp,twit,#ومهان \nدر پاسخ به پرسشی درباره کنترل قیمت سهام، مدیرعامل تأکید کرد شرکت هیچ‌گونه دخالتی در تعیین قیمت سهم ندارد و تنها ابزار مورد استفاده، بازارگردانی برای افزایش نقدشوندگی و حفظ تعادل معاملات است.  سیاست شرکت حمایت از کشف قیمت منصفانه بر اساس اطلاعات شفاف است.\nوی با اشاره به پروژه‌های کنگان و شرکت نفتکش گفت: بخشی از پروژه‌های کنگان در مرداد و دی‌ماه به بهره‌برداری می‌رسند و پروژه دیگری نیز در خرداد سال آینده وارد مدار خواهد شد. برآورد می‌شود این طرح‌ها در مجموع سالانه حدود ۷۵۰ میلیون دلار سودآوری داشته باشند.\nبا وجود تحریم‌ها، بخش عمده ناوگان این شرکت در اختیار شرکت ملی نفت قرار دارد و درآمدهای آن از محل قراردادهای اجاره تأمین می‌شود. \n\nبخشی از سود این شرکت از طریق «تابان» به مهر آیندگان منتقل خواهد شد."
"464646543,2026-07-18T06:56:43Z,1405/04/27 10:26,Z_zj9,z_zj9,twit,فسبزوار"
"464646540,2026-07-18T06:56:42Z,1405/04/27 10:26,Mehdijafari,mehdijafarikiri,twit,#ثامان \nر ف ی ع ی ا ن \nع ل ی خ ا ن ی \nممنون از زحمات شما"
