"458986165,2025-08-22T05:14:36Z,1404/05/31 08:44,Khosrow,khosrow_sh,quote,نمیشد حاکمان ما هم‌ قدری از حاکمان عربستان و قطر و امارات یاد بگیرند . برای مردمشون امنیت و آرامش و رفاه بیارند . خدایا ما تقاص کدامین گناه خود را پس می دهیم ؟"
"458986158,2025-08-22T05:12:23Z,1404/05/31 08:42,Khosrow,khosrow_sh,quote,تا جنگ و جنگ افروزی و افراطی گری هست وضعیت روز به روز بدتر و بدتر خواهد شد."
"458986154,2025-08-22T05:11:40Z,1404/05/31 08:41,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,quote,بله الان هم پرواز هواپیماهای جنگی و سوخت رسان آم ر ی کا یی و اسقاطی و ن ا تو بر فراز ار دن و س و ر یه هستن احتمال درگیری به بالاترین سطح ممکن رسیده با توجه به این که آزمایش ما هم موفق بوده که خود بازدارندگی دارد"
"458986137,2025-08-22T05:04:22Z,1404/05/31 08:34,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس آزمایش موفق قدرتمند ترین موشک بالستیک ایران و حتی جهان با بارد ۶هزار کیلومتر به نام آخرالزمان در رزمایش دریای دیروز"
"458986127,2025-08-22T05:00:22Z,1404/05/31 08:30,بره کوچولو,maleki99,twit,#فولاد \nوآیند\nایرانمال عرضه اولیه میشود😍👏😍👏😍\n\nدر مجمع مطرح شده:\n\n✅تمامی مدارک، مستندات و تعهدات لازم برای پذیرش سهام شرکت توسعه بین‌الملل ایران مال را به سازمان بورس ارائه دادیم."
"458986121,2025-08-22T04:59:43Z,1404/05/31 08:29,بره کوچولو,maleki99,twit,#وآیند \n\nایرانمال عرضه اولیه میشود😍👏😍👏😍\n\nدر مجمع مطرح شده:\n\n✅تمامی مدارک، مستندات و تعهدات لازم برای پذیرش سهام شرکت توسعه بین‌الملل ایران مال را به سازمان بورس ارائه دادیم."
"458986095,2025-08-22T04:50:59Z,1404/05/31 08:20,بهزاد ترابي,behzadrazan1234,twit,#وسپه کمبود آب کمبود برق کمبود گاز کمبود سوخت افرایش تورم و نقدینگی  سایه جنگ احتمال زیاد مکانیسم ماشه و ادامه مدیریت ابن الوقتی   همه آینده تاریکی برای بورس را رقم می‌زنند که حد اقل تا پایان سال جاری کور سوی امیدی باقی نمیگذارند .البته اگر دید بلند مدت تری دارید شاید این وضعیت شانس سود های بالایی را ایجاد کند پس در قیمت‌های پایین‌تر ماه‌های آینده میتوانید خریدار باشید فقط عجله نکنید."
"458982984,2025-08-21T17:09:44Z,1404/05/30 20:39,بالاتراز سیاهی رنگ خداست,hhhhhhr,retwit,#شاخص_بورس رحلت پیامبر اکرم صلی الله علیه و آله و سلم و شهادت کریم اهل بیت و امام مهربانی امام حسن مجتبی علیه السلام و شهادت امام رضا علیه السلام را به تمامی آزادگان جهان و سهامداران عزیز مملکتم تبریک و تسلیت عرض میکنم"
"458986082,2025-08-22T04:47:01Z,1404/05/31 08:17,بره کوچولو,maleki99,quote,#وبملت \nوآیند\nایرانمال عرضه اولیه میشود😍👏😍👏😍\n\nدر مجمع مطرح شده:\n\n✅تمامی مدارک، مستندات و تعهدات لازم برای پذیرش سهام شرکت توسعه بین‌الملل ایران مال را به سازمان بورس ارائه دادیم."
"458986074,2025-08-22T04:45:43Z,1404/05/31 08:15,بره کوچولو,maleki99,twit,#شاخص_بورس \nوآیند\nایرانمال عرضه اولیه میشود😍👏😍👏😍\n\nدر مجمع مطرح شده:\n\n✅تمامی مدارک، مستندات و تعهدات لازم برای پذیرش سهام شرکت توسعه بین‌الملل ایران مال را به سازمان بورس ارائه دادیم."
