"456905892,2025-04-16T05:15:59Z,1404/01/28 08:45,ghasem,ghasem44,twit,#حفاری یا خدا"
"456905887,2025-04-16T05:15:27Z,1404/01/28 08:45,گروگان در ایران,hibors1404,quote,سلام دوست عزیز ... الان دیگر وابستگی شدید انرژی منطقه ایی شامل برق و گاز و در هم تنیدگی شدید شبکه های تجاری اجازه بروز جنگ بزرگی در خاورمیانه و محل عبور ناوگان تجاری و سوختی جهان را نخواهد داد. \nیعنی یکی از ترس های کشورهای منطقه فقط جنگ ایران و آمریکاست چرا که آنها دارای پایگاه های شرآفرین آمریکایی در کشورشان هستند و قطعا هدف قرارخواهند گرفت . \nبه شخصه تنها مدافع صلح جهانی تجارت جهانی است نه توانمندی نظامی طرفین \nضمناً، وجود سوخت به شدت ارزان منطقه و اعراب برای کل کشورهای دارای تکنولوژی و صاحب قدرت اقتصادی چیزی نیست که با یک تنش آن را گران کنند ( همانند قیمت رایگان بنزین در ایران ) که قبلا یکی از دلایل افزایش نرخ های هر ساله افزایش قیمت سوخت بود که الان جایش را به نرخ دلار داده است . \nبه هر حال نباید از خریت آمریکا و بیخیالی تمامی دست به عصا راه رفتنهای جهانی نیز بود که آن وقت قطعا منطقه وارد بحران و جهان نیز به طبع آن"
"456905881,2025-04-16T05:15:17Z,1404/01/28 08:45,NostraDamus,nostradamus_101,twit,#شاخص_بورس \n.\nدیروز ارزش و حجم معاملات رکورد جدیدی ثبت کرد.\n.\n."
"456905874,2025-04-16T05:14:54Z,1404/01/28 08:44,m.s,sep0702536601,twit,#بهپاک"
"456905861,2025-04-16T05:13:46Z,1404/01/28 08:43,Pedarjepeto,pinokio11,twit,#وسین \nصف فروش سنگین رو ببینین \nمطمئن شدید سهم ورشکست شده \nهیچکی نمیخره \nهمین امروز فرداست خبر ورشکستگی اش بیاد \nدیدید گفتم نخرین وسین \nورشکست شده \nبیمه مرکزی نمیتونه قضیه رو جمع کنه باید بانک مرکزی و دولت بیان جمعش کنن \nورشکست شده وسین \nقیمت ۵۰ تومن توافق شده با موجودی  تقد شرکت  در بیمه مرکزی   میان جمع میکنن. \nنخرید وسین ورشکست شده .\nصف فروش سنگین جمع نمی‌شود."
"456905855,2025-04-16T05:13:40Z,1404/01/28 08:43,Vedad ,azmayeshpayam,twit,#ثاخت \nشمارش معکوس خبر جدید ثاخت آغاز شد"
"456905842,2025-04-16T05:12:57Z,1404/01/28 08:42,علی,alinaser415,twit,#سیسکو امروز انشالله صف خرید تشکیل میده دوستانی که دیروز فروختن امروز توی صف خرید منتظر خرید باشند"
"456905838,2025-04-16T05:12:52Z,1404/01/28 08:42,Soodsaz,soodsaz,quote,از قیمت 370 همین حرف ها رو میزنی که الان بیش از 30 درصد ضرر هستی!!! یونجه اگر اعتماد به نفس شما را داشت سالی دوبار زعفرون میداد"
"456905828,2025-04-16T05:12:20Z,1404/01/28 08:42,farhang,farhang1000,twit,#شاخص_بورس \nدیشب!!!طلا ، دلار و تتر نزولی شدند هر چند کم\nاحتمالاً خبر مثبت برای سرمایه گذاری مولد و مفید و یا خبر سیاسی خوب داریم.\nطلا و دلار آفت اقتصاد ایران ،خواب سرمایه عظیم در طلا و دلار \nتامین مالی کارخانه ها و تولیدکننده ها فقط بازار سرمایه \nسیاست گذاران به سفارش رهبری «سرمایه گذاری برای تولید» گوش بدهند رونق اقتصادی متصور هست."
"456905823,2025-04-16T05:12:07Z,1404/01/28 08:42,علی,kingdavoodi500,quote,دیدین زدم وسط خال ؟ توی پیام آخرش از دهنش در رفت گفت توی این شرکت کار میکنم. پس حواستون باشه اصلا سهامدار کگل نیست میخواد عصبیتون کنه که سهم رو با 50 درصد ضرر تحویل رییسش بدین. کسی که پول لازمه خودش باید تصمیم بگیره اما بقیه نفروشن تا بازیگران بسوزن"
