"465907104,2026-09-12T09:10:13Z,1405/06/21 12:40,سهام دار توانا,1350sa,twit,#فزر دوستانی که عقیده دارند این سهم تو این قیمت گرونه لطفن یه تحلیل از برآرود سود امسال شرکت شامل :\n1. برآرود میزان تولید\n2. برآورد میزان فروش تا پایان سال\n3. برآرود موجود پایان سال\n4. برآورد قیمت طلا و نرخ دلار تا پایان سال مالی شرکت\nارائه فرمایند. (البته دوستان تکنیکالیست را من کاری ندارم و آزاد هستند که هر تحلیلی به نظرشون برسه اعلام و با اون تحلیل ترید بکنند).\nدوستانی که مطلب ارائه می کنند حتمن قبلن این موارد را بررسی فرمودند که میگن گرونه پس لطفن مطالبی که از قبل اماده کردند را تارائه بدهند."
"465907095,2026-09-12T09:09:30Z,1405/06/21 12:39,کوروش,khorosh_irani,twit,#ومهان اصلا منفی ۲۰ هم باز بشه عالیه بهترین فرصت خرید هست"
"465907089,2026-09-12T09:09:18Z,1405/06/21 12:39,Ehsan.H,ehsan294,twit,#عیار ارزش عیار در حال حاضر باگرم 24000.000 \n66000 هست و حباب منفی داره"
"465907079,2026-09-12T09:09:00Z,1405/06/21 12:39,bostan5555,bostan3333,twit,#خیمن \n\nحجم مشکوک 288 کندلی - 2 برابر\n👌"
"465907076,2026-09-12T09:08:58Z,1405/06/21 12:38,Amirrr,amirrri,twit,#کحافظ گاوترین سهامداران بازار هم اختصاص داره به سهامداران این سهم"
"465907073,2026-09-12T09:08:55Z,1405/06/21 12:38,کوروش,khorosh_irani,twit,#ومهان آنهایی که خیلی دنبال بالا باز شدن هستند فروشنده هستند ما ها خریدار و صبور خیلی نگران درصدش نیستیم"
"465907069,2026-09-12T09:08:47Z,1405/06/21 12:38,سید پرویز گبیر,cbidf,quote,قشنگ بود 😅"
"465907066,2026-09-12T09:08:42Z,1405/06/21 12:38,کوروش,khorosh_irani,twit,#ومهان احتمالا فردا بدون محدودیت دوباره باز میشه"
"465907058,2026-09-12T09:08:33Z,1405/06/21 12:38,mrk,mrk_mrk65,twit,#فملی دوستان امروز فملی اصلاح کمرشکنی داشت\n🥲🥲"
"465225856,2026-08-15T10:04:43Z,1405/05/24 13:34,Hosseini.Sh,mohamadali1978,retwit,#اهرم \nاهرم رو  نفروشید تو این قیمتها\n     یه بالای خوب دارد\n    سمت آپشن هم نرید."
