"465785870,2026-09-07T09:28:17Z,1405/06/16 12:58,مهدی,mahdi226431,twit,#ابنیه \nچرا هیچکی به داد این ابنیه و گشان نمی‌رسه از ملک املاک و طلا و دلار گرفته تا مرغ و گوشت مواد خوراکی و همه چی ده ها برابر شده اما اینا افتادن تو روند کسالت باری که مردم رو اذیت کنن چرا با سرمایه های مردم همچین میکنید چرا ظلم میکنید در حق مردمی که بیش از ده ساله همه زندگی شون و ریختن تو این پدیده مگر ملک ده برابر نشده مگر همه چی ده برابر نشده چرا این پدیده تقسیم بر ۱۰ شده"
"465785847,2026-09-07T09:27:27Z,1405/06/16 12:57,نوسانگیر اعظم ,123rty,twit,#شاخص_بورس شاخص به درجه راضی هستم رسید"
"465785829,2026-09-07T09:26:58Z,1405/06/16 12:56,محمد,mpmever,twit,#عیار\n ۴۴۰۰–۴۴۲۰: حمایت فعلی\n۴۴۵۰: اولین نشانه برگشت\n۴۴۸۰–۴۵۰۰: تأیید قدرت خریدار\n۴۳۵۰: حمایت بعدی\n۴۳۲۰: اگر ۴۴۰۰ بشکند، هدف محتمل بعدی\n\nبه نظرم احتمال یک برگشت اونس از محدوده ۴۴۰۰ وجود دارد؛ مخصوصاً اگر دلار ضعیف شود یا CPI آمریکا نرم‌تر از انتظار بیاید. داده‌های تورمی آمریکا این هفته مهم‌ترین محرک بعدی هستند."
"465785825,2026-09-07T09:26:51Z,1405/06/16 12:56,نوسانگیر اعظم ,123rty,twit,#شاخص_بورس دوستان عزیزم که امروز سیو سود کردند لایک \nتا ببینم چند نفر هستند"
"465785786,2026-09-07T09:25:15Z,1405/06/16 12:55,سهامدار مسدود شده,sahamdarmasdood,twit,#سمایه \nهمه خلاف کارا\nدر حال جمع کردن سهم آشغال شما از کف بورس هستیم اخطار هم میدین؟\nبیا و خوبی کن\nما رو به بالا میخریم اخطار میگیریم\nاونهایی که سهم را سرکوب میکنند آزادانه میگردند\nآزادی سمایه و همه ی زندانی ها بزودی"
"465785766,2026-09-07T09:24:26Z,1405/06/16 12:54,Ali,omid1260,twit,#سمایه مثل اینکه این \"بیمایه\" هم سهام چندین برابر شدند، تعحبی چندتا مثبت خورده🙂"
"465785751,2026-09-07T09:23:24Z,1405/06/16 12:53,ع - ر,alirashid1360,twit,#شساخت کسی خبری از باز شدن این سهم داره؟"
"465785737,2026-09-07T09:23:03Z,1405/06/16 12:53,Amirrr,amirrri,twit,#کفرآور یه بنده خدا هر روز میخره که اونم احتمالا برنامه ای نداره . درصدی ها امیدوارم هماهنگ باشن نزار سهم اینطور نابود بشه"
"465785728,2026-09-07T09:22:44Z,1405/06/16 12:52,احمد,reza1920,quote,#وگردش . اذیتش نکن ، شاید قصد اضافه کردن داره"
"465778038,2026-09-07T06:20:45Z,1405/06/16 09:50,bourse1,actuality,retwit,#شاخص_بورس  نروژ ممکن است تا 80 میلیارد دلار از اوراق خزانه آمریکا را بفروشد\n\nباید کشورها شروع کنن به این کار آمریکا رو زمین بزنن خیلی وقیع شدن همه جا دارن چنگ اندازی میکنن"
