"462522921,2026-02-25T21:01:39Z,1404/12/07 00:31,محمدکاوه,m136900s,retwit,#پارسان گزارش خوشگلش کدال شد"
"462524874,2026-02-26T05:54:46Z,1404/12/07 09:24,مسعود,houram2121,quote,بله برای مدت بسیار کوتاه،شاید البته !!!ولی من همچنان صندوق های طلا رو در منفی ها فرصت ورود ،و بزای سهام در مقطع کوتاه و کسب سود نوسانی ،با احتیاط کامل"
"462524867,2026-02-26T05:54:42Z,1404/12/07 09:24,هانتر,kj0007,quote,میدونستی سوییس دنبال بمب هسته ای بود ولی امریکا اجازه نداد؟ آلمان غربی و کره جنوبی و ... هم بودن\nتازه اونها مر.گ بر فلانی هم نمیگفتن!\nلیدر فکری امثال شما همون کیهان و پایدارچی های نوکر روسیه بودن که برجام رو به هم زدن و هندونه زیر بغل حاجی دادن که برو ماشالله الانم پرونده مارو همین روسیه با اوکراین داره تاخت میزنه\n#خودرو #خساپا #وبملت"
"462524859,2026-02-26T05:54:09Z,1404/12/07 09:24,سعید,sa110000000,twit,درصورت توافق سیاسی....کسی با نقاشی و .....هم نمیتونه جلو رشد کل بورس بگیره...آنقدر ارزان شده سهم ها که  ارزان فروشی ها هم پیدا نمیشه....همه در سطل اش غ ال بورس تل انبار شده اند"
"462524852,2026-02-26T05:53:12Z,1404/12/07 09:23,Veteran,terixa,twit,#شاخص_بورس ⭕️روبیو درباره ایران:\nاگر واقعاً چیزی که شما به آن علاقه‌مندید یک برنامه هسته‌ای صلح‌آمیز است، می‌توانید مانند بیشتر کشورهای جهان این کار را انجام دهید، یعنی راکتورهای بالای زمین داشته باشید و سوخت را وارد کنید. ما اکنون قراردادهایی برای انجام این کار با کشورها داریم.\nاگر واقعاً چیزی که می‌خواستند انرژی بود، می‌توانستند از راکتورهای کوچک مدولار استفاده کنند، که چیزی است نسبتاً مقرون به صرفه و قابل دستیابی برای بسیاری از کشورها.\nاما وقتی می‌گویید «ما می‌خواهیم غنی‌سازی کنیم، و می‌خواهیم عمیق زیر زمین غنی‌سازی کنیم»، و در گذشته سابقه غنی‌سازی تا ۲۰ و حتی ۶۰ درصد را دارید، به علاوه موشک‌هایی می‌سازید که می‌توانند احتمالاً کلاهک‌های جنگی حمل کنند، این برای من شبیه کشوری نیست که علاقه‌ای به ساخت سلاح نداشته باشد."
"462522251,2026-02-25T20:02:39Z,1404/12/06 23:32,مهرداد,trade12,retwit,#شاخص_بورس جوری بازار از هفته آینده سبز و صف خرید بشود که همه تحلیل گران انگشت به دهان بشوند ..✅✅"
"462524807,2026-02-26T05:48:54Z,1404/12/07 09:18,بیؤک حامد ,hamed_g1362,twit,#شاخص_بورس \nای خدای مهربون\nتا شنبه تکلیف ما رو مشخص کن قربونت برم\nمارو از این بلاتکلیفی جنگ و صلح در بیار\nشدیم بازیچه مسئولان  باشرف"
"462521802,2026-02-25T19:27:58Z,1404/12/06 22:57,امین ,amin101,retwit,#شاخص_بورس تورامپ به مردم ایران میگفت کمک در راهه. نگو دلش برا مردم اسرا ییل سوخته که هسته ای و موشکی و نیابتی رو میخواد ایران نداشته باشه☹\n\nخدا خودش بداد مردم ایران برسه با مدیریت و جهت گیری فکری مسوولاش"
"462524764,2026-02-26T05:42:47Z,1404/12/07 09:12,عارف,aref1313,twit,این سه سهم مفت را در پرتفوی داشته باشید.\nتپکو\nفاذر\nقصفها\nغناب\nاروند"
"462524760,2026-02-26T05:42:28Z,1404/12/07 09:12,Saman hosseini,samaan4343,quote,پالایشی ها بهترین گزینه حال وآینده."
