"457417125,2025-05-08T04:57:41Z,1404/02/18 08:27,امیر غفوری,amirh54,twit,#فملی  ظاهرا سهام عدالت هنوز نماینده خودش رو معرفی نکرده. مشخص هست که اعضای تصمیم گیر در سهام عدالت و اعضای هیات مدیره استانی و کلی سهام عدالت افراد غیر حرفه ای هستند و با سیستم های کلان اقتصادی و بازار آشنا نیستند. بهتر است دولت دست به تغییر این افراد بزند"
"457417110,2025-05-08T04:56:44Z,1404/02/18 08:26,sina1360,sina13600716,twit,#خساپا سایپا رو حقوقی گرون کرد تو پاچه خلق از شنبه فقط فرصت خروجه ...حقوقی هم شیلنگ رو تا ته باز خواهد کرد .فقط رنج میخوره مثله خودرو"
"457417067,2025-05-08T04:51:20Z,1404/02/18 08:21,سود و زیان در بورس مرکب است.,aa1280,twit,#بورس \nعلت واکنش منفی برخورد به فیبو‌در ریز موج هست چنانچه شنبه با تقاضا روبرو نشود می تواند تا فیبوی ۱/۶۱۸و میدلاین اصلاح کند .\nفعلا خرید نه ...."
"457417056,2025-05-08T04:50:19Z,1404/02/18 08:20,س م,sedas88262,quote,شعار میدن خودم  کردم که لع نت بر خودم باد"
"457417031,2025-05-08T04:47:02Z,1404/02/18 08:17,ebrahimbahmani,ebrahimbahmani,quote,مسئولین ما نمیخوان قبول کنند مشکلات ما ناشی از تحریم و سوءمدیریت مسئولین و کاسبان تحریم هست!"
"456989680,2025-04-20T10:54:24Z,1404/01/31 14:24,firoozi...,firoozi19794,retwit,#شاخص_بورس اونایی که میگن دلار و طلا نمیدونم زیر فلان قیمت نمیاد و منفی صندوق لذت بخش و هزارتا دلیل هم میارن منو یاد اونایی میندازه که سال ۹۹ میگفتن شاخص زیر فلان عدد نمیاد و ... .فکر میکنید اگر اونا باورشون میشد که شاخص و سهام چه اعدادی رو می‌بینند میذاشتن چهار سال اینطور سرمایشون آب بشه؟! تازه بیایید اصلا خوشبینانه فکر کنیم دلار می‌ره بالا و یه پولبک دیگه به صد تومن هم امسال میزنه چند درصد گین میگیرید؟! قول میدم همین نیمه اول سال تا تکلیف مذاکرات روشن بشه خیلی بیشترش رو از بورس بگیری حالا شما اگر دلار اومد زیر ۸۰ کل پرتفوی بورسیتون رو دلار کنید و به زمان اجازه بدید ببینیم حق با کی هست"
"457417005,2025-05-08T04:43:26Z,1404/02/18 08:13,سود و زیان در بورس مرکب است.,aa1280,twit,#کالا \n۹۵۷تومان مقاومت فیبوی ۱/۶۱۸."
"457383784,2025-05-06T19:21:16Z,1404/02/16 22:51,آرمیتا,bensalmanarab,retwit-pull,#نظرسنجی #شاخص_بورس \nمحدودیت دامنه کافی نیست آیا؟"
"457416965,2025-05-08T04:36:48Z,1404/02/18 08:06,لبرون,lebronnn,quote,آقای منصوری فرد از 1402/7/30 تا الان هیچگونه افزایش نرخی برای شرکت در کدال با افشای الف یا ب نخورده است، در صورتی که همه شرکت ها رشد تا 100 درصدی در افزایش نرخ داشته اند. از کوییک 170 تومن تا 400 تومان چگونه افزایش نرخ گرفته نشده؟؟؟ خواهشا پیگیر منافع شرکت و سهامداران باشید. #پلاسک"
"457416959,2025-05-08T04:35:53Z,1404/02/18 08:05,آرمیتا,bensalmanarab,quote,یه مشارکت کنید شاید یه مسئولی دید"
