"459775896,2025-10-16T05:13:17Z,1404/07/24 08:43,TraderX_official,traderx_officia,twit,#وکغدیر \nhttps://rouzegaremadan.ir/%D9%81%D8%B1%D8%A2%D9%88%D8%B1%DB%8C-%D8%B7%D9%84%D8%A7-%D9%88-%D9%BE%D8%B1%D8%B9%DB%8C%D8%A7%D8%B1-%D8%B3%D8%A7%D8%B2%DB%8C-%D9%81%D8%B3%D9%81%D8%A7%D8%AA%D8%9B-%D8%AF%D9%88-%D9%85%D8%AD%D9%88%D8%B1/"
"459775893,2025-10-16T05:11:55Z,1404/07/24 08:41,Amir,amir139323,twit,#تاصیکو این چه سهم طلایی هستش که سود مجمع ۵ ماه دیگه پرداخت میکنه واقعا دمشون گرم خیلی ..."
"459775890,2025-10-16T05:11:39Z,1404/07/24 08:41,shahram,a6399746914s,twit,#های_وب با این شادو های تند و تیز های وب احتمالا میخواد یه کم از ضررها را جبران کنه"
"459775879,2025-10-16T05:07:58Z,1404/07/24 08:37,شسپا,alirezarafati20,quote,چون دیدم توی همه گروه ها اینو گذاشتید میگم شدیدا مواظب باشید در سقف قیمتی از این اخبار مثبت زیاد میاد"
"459775876,2025-10-16T05:07:53Z,1404/07/24 08:37,رضا بنیامینی,saba642,twit,#شاخص_بورس وقتی نفر اول بورس میاد تلویزیون ومی گه همه چیز ارومه وقتی مدیر بانک بورسی که سهمش سکه 6میلیونی ودلار 10مهزارتومنی معامله می شه خود شیفتگی داره ومی گه من مدیرم وقتی سهمی که سودده ومناسب هم هست ازاوجش بادلار20وسکه ده تومنی 60درصدریخته وباید 30برابر بشه تابه اونها برسه وقتی رییس بانک مرکزیش کاسب ارز وسکه است وسود ربوی 30درصد وبالاتر بانکی راه انداخته وقتی می تونند دامنه نوسان روببندند اماموقع ترورهنیه سه روز بازاربادامنه منفی 7درصد20درصدمی ریزه وتعلل می شه وبعد جنگ 12روزه سهمها 40درصدمی ریزند وقتی دامنه نامتقارن منفی ملایم ومثبت بیشتر وکم کردن حجم مبنا رو توایام عادی که اقبالی به بازارشده انجام نمی دهند که بخشی ازضررها جبران شود پس خودشون خرده ش یشه دارند نمی دونم ایا خود وخا ن وا ده واق وام شون شاید درست لا وی که وامثالهم سود خود رو می بی نند"
"459775854,2025-10-16T05:01:04Z,1404/07/24 08:31,naser,naser39,twit,#کسرا \nشرکت: شرکت سراميکهاي صنعتي اردکان\tسرمایه ثبت شده: 6570000\nنماد: کسرا\tسرمایه ثبت نشده: 0\nکد صنعت (ISIC): 549102\tشماره پیگیری:1419976\nسال مالی منتهی به: 1404/12/29\tوضعیت ناشر:پذيرفته شده در بورس تهران\ninformation اطلاعات نمایش داده شده با اطلاعات امضا شده مطابقت دارد.\n\n عنوان موضوع افشاء: شرکت در مناقصه - گروه ب\nموضوع مناقصه\tشرکت در مناقصه کاتالیست واحد C.C.R به مقدار 110 متر مکعب\t\nتاريخ شروع مناقصه\t1404/01/23\t\nطرف برگزارکننده\tشرکت پالایش نفت امام خمینی (ره) شازند (سهامی عام)\t\nشرح موضوع مناقصه(شامل تصريح شركت در آن و نه نتيجه)\tشرکت در مناقصه کاتالیست واحد C.C.R به مقدار 110 متر مکعب شرکت پالایش نفت امام خمینی (ره) شازند (سهامی عام)\t\nتاريخ برآورد شده جهت مشخص شدن نتايج\t\t\nمشخص نیست\nتاريخ شرکت در مناقصه\t1404/07/26"
"459775851,2025-10-16T05:00:40Z,1404/07/24 08:30,شهرام,shahram56,twit,#سلیم تازه ۱۲ درصد دیگه بره بالا از ضرر درمیام"
"459775829,2025-10-16T04:58:39Z,1404/07/24 08:28,صبور دور از صف فروش,romeo69,quote,داداش افراد زیادی مطالب سهامیاب رو میخونن ، این توییت شما قبل از اسنپ بک هست ، حتی اگر یه عده کم نه ، حتی یک نفر هم سهامش رو خالی کرده باشه الآن به خاک سیاه نشسته و کسانی که مثل شما به طرفداری از طلا جو تشویش و نگرانی علیه بورس راه میندازن در قبال ضررهای این افراد مسئول هستن\nماه ها قبل اومدی گفتی طلا بالا می‌ره بخرید عده ای خریدن سود کردن اوکی خدا به شماهم خیر بده ، ولی دیگه چکار به بورس داشتید؟ بخاطر تبلیغ طلا یه عده رو بدب.خت کردید"
"459775814,2025-10-16T04:56:29Z,1404/07/24 08:26,پرستو خدايي,parastoo2020,twit,#عیار الکی مردم رو به خرید سهام ترغیب نکنید تا زمانی‌که اقتصاد ما این باشه سهام رشدی نداره و دست دولت تو جیب مردمه ،برای حفظ ارزش سرمایه خود فقط طلا البته متاسفم برای دولت"
"459775803,2025-10-16T04:47:06Z,1404/07/24 08:17,نگار,negar34,quote,اگرتنش جدی پیش نیاد .سرمایه های زیادی از ترس مسدود شدن در خارج وارد بازار ایران میشه .حتی ممکن هست ملکهای ایرانیان درخارج مصادره بشه ."
