"465693011,2026-09-03T09:22:25Z,1405/06/12 12:52,s.m.m,abbas1390,twit,#خساپا \nخساپا افشای اطلاعات الف ، وقتی عرض بخرید حتی با اختلاف 4% با پایانی یعنی اینکه بازگشایی بدون دامنه نوسان و احتمالا در مثبت 8% به بالا\n\n منتظر یک افشای اطلاعات الف عالی در حکشتی باشید"
"465692996,2026-09-03T09:21:54Z,1405/06/12 12:51,s.m.m,abbas1390,twit,خساپا \nخساپا افشای اطلاعات الف ، وقتی عرض بخرید حتی با اختلاف 4% با پایانی یعنی اینکه بازگشایی بدون دامنه نوسان و احتمالا در #مثبت 8% به بالا\n\n👈 منتظر یک افشای اطلاعات الف عالی در حکشتی باشید"
"465692948,2026-09-03T09:19:39Z,1405/06/12 12:49,رضا کریمی,reza__karimi,twit,#فزر  گزارش شش ماهه اومد کدال \n۱۲۰۰ تومان سود ساخته با فرض اینکه ۶ ماهه دوم حتی ۵۰ درصد بیشتر از ۶ ماهه اول سود بسازه یعنی سود ۱۸۰۰ تومانی جمعن سود امسال میشه ۳۰۰۰ تومان \nبا قیمت الان یعنی ۲۴ هزارتومن p/eامسالش میشه ۸ که برای فزر قیمت تعادلی میشه \nبه لطف افزایش شدید دلار و هیجانی که خریداران تازه وارد دارن شاید ۱۰ الی ۱۵ درصد دیگه هم بالاتر بره شایدم بیشتر\n قیمت تعادلی امسال سهم در محدوده ۱۰ تا ۱۵ درصد بالا یا پایین‌تر از قیمت کنونی خواهد بود\nفزر این افزایش در سودآوری رو پیشخور کرده بود در نتیجه اگر به زودی رنج زنی در همین محدوده قیمتی را دیدید تعجب نکنید \nموفق و سربلند باشید"
"465692943,2026-09-03T09:19:29Z,1405/06/12 12:49,نیلو,mbjjashe,twit,#شاخص_بورس \nخبرگزاری CNN :\nصدای مخالفان جنگ از هر دو حزب دمکرات و جمهوری خواه برای از دست ندادن کرسی های انتخاباتی در کنگره بلندتر شده است .\n\nسندرز در ایکس نوشت: نه، آقای ترامپ. مردم آمریکا نمی‌خواهند شما تنگه هرمز را به نام خودتان تغییر دهید. آنها می‌خواهند شما به جنگ غیرقانونی خود در ایران که قیمت گازوئیل را به ۵.۶۹ دلار در هر گالن و قیمت بنزین را به ۴.۱۲ دلار در هر گالن افزایش داده است، پایان دهید."
"465692916,2026-09-03T09:18:28Z,1405/06/12 12:48,یاران,yaran1234,twit,#شپترو جا داره سلامی کنیم به آفتاب پرست این تاپیگ kiansh \nچطوری آفتاب پرست"
"465692897,2026-09-03T09:17:09Z,1405/06/12 12:47,ماندگار,mehdim2,twit,#شاخص_بورس #فولاد #خودرو با این اوضاع قیمت ها باز خیلی ها هستند که میرن تو صف فروش به این جور نفرات چی باید گفت؟؟؟قیمت دلاری بورس حدود 100 میلیاد دلاره در حالی که سال 99 قیمت دلاری بورس 350 میلیارد دلار بوده که اصلاح ریزشی داشته.این را گفتم که بدونید چقدر بورس عقبه و با تقی به توقی میخوره نری تو صف فروش و ترس ورت نداره!!!"
"465687669,2026-09-02T22:08:42Z,1405/06/12 01:38,Talaaloo,talaaloo,retwit,#شاخص_بورس \n\n\nبعضیها میگن تا شرایط جنگیه نباید سهام بخری!\n\nآخه یکی نیست بهشون بگه؛\n\n\nاگه شرایط جنگی نبود که الان قیمتهای سهام ده برابر الآن بود😂😂\n\nاگه شرایط جنگی نبود که نمیتونستی سهام با این سوپرمفتی بخری هر چقدر که دلت میخواد!\n\nاگه شرایط جنگی نبود که باید تو صفهای چند میلیاردی لنگ مینداختی شاید یه چوسه سهم گیرت بیاد😂😂😂\n\nاینقدر میترسی پولتو بذار بانک بی دردسر سود بگیر!\n\nاینجا چیکار میکنی؟!\n\nبورس جای جیگردارا و نترساست💪💪💪💪💪💪\n\nپر سود باشید!"
"465680372,2026-09-02T14:42:44Z,1405/06/11 18:12,یوسف یوسف,y856364,retwit,#شتران ورود به کانال ۶۰۰تومن در هفته آینده برای شتران تا ۹۰۰ تومن فعلا میره"
"465692799,2026-09-03T09:12:07Z,1405/06/12 12:42,Ssohrabtavakolis,sohrabtavakoli,twit,#شاخص_بورس واقعا هیچ کسی نمیتونه این گرونی ها کنترل کنه"
"465692795,2026-09-03T09:11:58Z,1405/06/12 12:41,Ali🎯💚,ali118119,quote,من کسانی از دلار صحبت کنند به عمد رو گزارش سهام یاب می‌کنند رو در رو میگم"
