"458677323,2025-08-01T05:27:50Z,1404/05/10 08:57,تازه وارد,tazehjan,quote,من نمیدانم دولت چه میکند! یکی بگه  من فکر میکنم عمدی است!"
"458677261,2025-08-01T05:13:06Z,1404/05/10 08:43,فقط سهام داری کن ولی؟.....,mahmoud4751,retwit,#وگستر مجمع کی هست"
"458677308,2025-08-01T05:24:47Z,1404/05/10 08:54,Parsa,parsa1968,quote,بیسواد نیستن. آدمای مافیان!\nمی‌خوان مردم جمع نشن دور هم حرکتی بزنن. \nاگه شرایط بازار جنگیه خب شاخص چرا ۴۰ درصد نریخته؟ پس ربطی به شرایط نداره و کار سازمانه!"
"458677265,2025-08-01T05:13:39Z,1404/05/10 08:43,** انسان آخرت در پیش داری **,vbali,quote,شما مطمین هستید این صفحه رسمی هست؟؟؟"
"458677261,2025-08-01T05:13:06Z,1404/05/10 08:43,فقط سهام داری کن ولی؟.....,mahmoud4751,twit,#وگستر مجمع کی هست"
"458677231,2025-08-01T05:09:04Z,1404/05/10 08:39,خدا هست,39reza,twit,#دانا \nبغیر از دانا ... در سهام دیگر مثل فزر بنده سود خوبی کسب کرده ام....پس ملاحظه می کنید که این مفاهیم نسبی است ... و نمی توان گفت ۵ سال ظلم در بورس .... ناتوانی شما در تحلیل تقصیر شماست نه ظلم بورس"
"458675603,2025-07-31T18:42:37Z,1404/05/09 22:12,مهسون,majidzadss0910,retwit,#شاخص_بورس دولت گرامی حقوق متوسط مردم ۱۶ الی۲۰ میلیون ...بابت ارزاق کم کم ۸ میلیون برای خانواده ۳ نفره لازمه پوشاک ومدارس و تفریحات به کنار اجاره خانه و خرج وسیله نقلیه...بعد میان میگن فراخوان پاکبان زده شهرداری ۵۰ درصد آن محقق شده حالا حقوق آن ۱۳ الی ۱۵ میلیون تومان ...الان اعلام کنید حقوق ۲۰ الی ۳۰ میلیون من باز نشسته هم میام جارو بدید جارو کنم ...کارگر فنی مملکت ۱۷ الی ۲۰ میلیون تومان دستمزد ...یکی به دولت ها بگه از رکود درنمی‌آید مگر با تأمین مالی ۸۰ درصد جامعه \nکی میخوان بدونند ...استخدام رو برداشتن برای سرمایه داران /کارگر خارجی ارزان آوردن برای سرمایه داران \nاین شد نتیجه کشور و اقتصاد ...فقط سرمایه دار..این مملکت سرمایه داران است با ادعای مردم سالاری"
"458677215,2025-08-01T05:05:52Z,1404/05/10 08:35,مهدی ملکی,mehdi25,quote,تا وقتی روی میز هر مسئول دولتی باید به اجبار تصویر  رهبران وجود داشته باشد یعنی دوره تملق تمام نشده ، \nدر هیچ یک از کشورهای پیشرفته جهان شما نصب اجباری تصاویر رهب ر یا رئیس جمهور رو بر دیوار دفاتر مدیران نمی‌بینید. همانطور که دست بوسی و ... را نمی‌بینید بر خلاف اینجا"
"458677204,2025-08-01T04:57:56Z,1404/05/10 08:27,کاوه صفرزاده,kaveh1355,quote,درود بر شما با این تعبیر و توصیف از ظلم که یک تبیین کامل بود ! \nآفرین! مثلا ظلمی که توسط مسولین بازار سرمایه در طی ۵ سال اخیر به سهامداران شد ، در اصل تلقين عده ای در رسانه هاست نه شکل عینی و واقعی!!!...؟\nدر اصل ظلم را لمس نمی‌کنند تلقين دیگرانه!!!!....؟"
"458677193,2025-08-01T04:49:23Z,1404/05/10 08:19,خدا هست,39reza,twit,#دانا با سلام\nتصور اینکه چند سال به شما ظلم شده ... در ذهن شما و عده ای تربیت شده رسانه های معاند است ... اگر یک شرکت و یا یک مدیر به عده ای ناروایی کرده ... بله درست است ... اما این ربطی به این بازه زمانی که جنابعالی می فرمایید نیست.... قابل تعمیم نیست جناب"
