"460398747,2025-11-20T05:16:19Z,1404/08/29 08:46,بورس نیوز,saeedkhobpanah,twit,#پترول کرماشا در گزارش ۶ماهه حسابرسی شده به سود ۲۹۳۷ ریالی رسیده است"
"460398739,2025-11-20T05:13:16Z,1404/08/29 08:43,وحید,vahid8886,quote,وقتی تولید کننده تراشه کشورهای دیگری هستند. و فقط کاربری این تراشه ها به خریداران آموزش داده شده است. تازه اون هم تراشه های با نام و نشان که خودشان برای شما کد و کاربری آن را تعیین کرده است. این دست و پا زدن ها تا زمانی که به تکنولوژی تولید تراشه دست نیافته باشی آن هم نه در سطح  پایین ، فقط بحث جابجایی پول است و حرکت در جهت از پیش تعیین شده توسط کشورهای پیشرو است .با خرید تجهیزات مورد نیاز فقط میتوان از حملات کشورهای غیر توسعه یافته که صاحب تکنولوژی نیستند تا حدودی ایجاد امنیت کرد.ولی کشورهای فروشنده تکنولوژی هر وقت اراده کنند میتوانند کارهایی بکنند که اپراتورهای مقیم هم نمیتوانند انجام دهند.  پس کاری نمیشه کرد ولی پول خوبی میشه برای این موضوع اختلاس کرد."
"460398734,2025-11-20T05:09:51Z,1404/08/29 08:39,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس واما در باره خشکسالی درد این روزهای مملکت \nاگه فساد و فحشاء، منکرات، اختلاس، ربا،دروغ، بی عدالتی، و هزاران گناه که برای تک تک ما عادی شده ادامه داشته باشد روزی نه چندان دور دریاچه خزر  را خشک دیدی تعجب نکن \nالهم اجل الفرج سیدنا قائدنا  المهدی عج الله تعالی فرجه الشریف دعا کنید"
"460398724,2025-11-20T05:04:53Z,1404/08/29 08:34,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم امروز پنجشنبه است یادی کنیم از پدران و مادران و همه عزیزان از دست رفته رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان مرد تنهایی شب"
"460398695,2025-11-20T04:55:07Z,1404/08/29 08:25,یوز پلنگ آسیایی,yaemamreza2,twit,#کپارس \nپایان موج ۴ در الگوی اصلاحی پس از ۹۹ \nسهم در انتهای موج ۱ از ۵ میباشد و بزودی وارد اصلاح برای پولبک به ترند نزولی شکسته شده\nنگهداری سهم تا زمان اعلام پلنگ برای خروج بلامانع میباشد\n\nپلنگ/گیلان\n۲۹ آبان ۱۴۰۴"
"460398687,2025-11-20T04:53:49Z,1404/08/29 08:23,mota,mota7226718,quote,#ودی همه حق ها بعد از اینکه تغییر ناظر بزننین اگر ننشته باشه میشینه و قابل معامله است"
"460397068,2025-11-19T19:37:55Z,1404/08/28 23:07,مهسون,majidzadss0910,retwit,#شاخص_بورس سال ۹۷ یا ۹۸ بود ۲۰ درصد سود گرفتم از سهمی با ۳۰۰ میلیون سرمایه گذاری تونستم خودرو بخرم \nدرد این هست دامنه نوسان الان چرا ۳ درصده یعنی الان با ۲۰ درصد سود با پول ۳۰۰ تومان میتونم خودرو بخرم اصلا ۲۰ درصد ۶۰۰ تومان یا ۲۰ درصد یک میلیارد چطور"
"460398651,2025-11-20T04:39:15Z,1404/08/29 08:09,عبدالحسین ,noredinrahimi,twit,#پترول ....اینم از دیروز ،حجم مبنای شارپیلن هم ۱ هست!!!!"
"460398646,2025-11-20T04:38:20Z,1404/08/29 08:08,تازه کار,biginertraider,twit,#دی \nآگهی مزایده مرحله چهارم املاک مازاد بانک دی\nبا توجه به تخفیف هایی که در قیمت پایه مزایده اعمال کردند به نظرم بانک دی در واگذاری املاک مازاد عزمش رو جمع کرده"
"460398641,2025-11-20T04:37:43Z,1404/08/29 08:07,عبدالحسین ,noredinrahimi,twit,#شارپیلن ...سهامداران عمده عرضه نکنند فایده نداره ،...سهمی دست کسی نمونده که بفروشه ،..هر کی هم قبلا در پذیره نویسی یسی خریده با توجه با ارزش چند برابری در این قیمت‌ها مطلقا نخواهد فروخت!! \nالبته با توجه به حجم مبنای ۱ احتمالا بیست درصد بالاتر عرضه داشته باشیم ،"
