"460941846,2025-12-17T05:20:10Z,1404/09/26 08:50,Flower,flower123,quote,بحث بورس ما فرق میکنه و فساد اجازه اجرای عدالت درست توی این سیستم نمیده باید تغییر اساسی بشه تا اخبار رانتی سودی برای کسی نداشته باشه مثل بقیه دنیا و کشورهایی که اقتصاد سالم دارن. اینجا من و شما نفوذی در سیستم بورس نداریم و همیشه بازنده هستیم ولی اونیکه نفوذ داره پولدار و شکم گنده تر هست پزشکیان و دولتش باید این دستها رو قطع کنن همونطوریکه وعده عدالت داد ولی تا کنون چیزی ندیدیم متاسفانه"
"460941843,2025-12-17T05:20:05Z,1404/09/26 08:50,VECNA,gambllerr,twit,#عیار مقاومت انس رو  شکسته شده بدونید و تارگت 4500 تو این هفته تاچ میشه، ملت تو این دو روز  اندازه چن ماه درامد ثابت نوسان دادن به  آنها😏😂😆"
"460941834,2025-12-17T05:19:40Z,1404/09/26 08:49,Hamid,hamid1986m,twit,#دیران خدایی ساقیت کیه به ما هم معرفی کن"
"460941828,2025-12-17T05:19:39Z,1404/09/26 08:49,IMoradii,imoradii,quote,پیش بینی دقیق  شاخص کل برای اسفند 1406 شاخص 50,000,000واحدی👏🇮🇷🇮🇷🇮🇷💯💯💯برسد بدست تحلیلگران\n#خلیبل"
"460941824,2025-12-17T05:19:35Z,1404/09/26 08:49,آینده نگر بازار,aza59229,quote,#شاخص_بورس \n\nحجم مبنا یک مناسب بازار سرمایه ایران نیست  !\n\n...\n\n..."
"460941811,2025-12-17T05:19:04Z,1404/09/26 08:49,Mohammad,maten1,twit,# واچ لیست امروز... 1- خکاوه.... با حجم معاملاتی که دیروز ثبت شد منتظر تحولات اساسی در شرکت و صورت های مالی باشید حتما در سبد داشته باشید\n\n2- شپلی.... منتظر گزارشات نوع الف و ب از این شرکت باشید\n\n3 ساوه.... اهداف بالایی داره سیمان ساوه\n\n4- خنور\n&&&-&&-&-&-&&&&--------"
"460941803,2025-12-17T05:18:50Z,1404/09/26 08:48,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nاین عدد ۴/۶۰۰ میلیون در شاخص چیه که هی پلنگ تکرار میکنه؟؟\nاگه یادتون باشه یه تحلیل انحصاری روی شاخص زدم وقتی تو اصلاح بود حوالی ۲/۴۰۰ م \nگفتیم سقف کانال اول شکسته شده و اگه ۲/۴۰۰ حمایت بشه یعنی پولبک به سقف شکسته شده\nیادتونه؟؟\nهدف سقف کانال دوم میشه این عددی که هی تکرار میکنم و با سابقه چارتی و هدفهای فیبو دور از ذهن نیست که تاچ بشه\nیاحق\n\n\nپلنگ/گیلان\n۲۶ آذر ۱۴۰۴"
"460941794,2025-12-17T05:18:46Z,1404/09/26 08:48,منوچهر ,manoochehr99,twit,#خرینگ  این قیمتها  1000 و 1100 تومن  سوپر مفت  هست"
"460941785,2025-12-17T05:18:03Z,1404/09/26 08:48,باور,bijan215,twit,#وبملت بنظر من باید دامنه نوسان هم‌تغییر کند تا بستر رشد فراهم گردد نظر شخصی"
"460941781,2025-12-17T05:17:55Z,1404/09/26 08:47,علی فتاحی,alifatahi,quote,نه جانم قیمت پیایانی میشه میانگین قیمت در حجم یعنی میانگین چه تعداد سهم و در چه قیمت فروخته شده باشه"
