"458888000,2025-08-15T05:14:46Z,1404/05/24 08:44,نابلد,r1e1z1a,quote,همون قسمت دوم ..... پوکیده ...... در ضمن یعنی چی پولمونو در بیارییم ..... مگه تا حالا در نیاوردی؟ ...... با خودت فکر کن  چه اتفاقی باید بیفته که پولم رو دربیارم"
"458887994,2025-08-15T05:14:08Z,1404/05/24 08:44,بابک,stargate,quote,سیسکو  7 ماه قیل 295 تومن عرضه اولیه شد و طی 10 روز 400 تومن شد و روز بعد نزولی شد و امروز 209 تومنه کسانیکه 400 تومن خریدن 50 درصد تو ضررن و هر چی سهامداران زجه و ناله میکنن که عرضه اولیه بوده فایده نداره \nتا اینده خطرناکه بورس همینطوریه و هر وعده و وعیدی دروغه"
"458887984,2025-08-15T05:12:46Z,1404/05/24 08:42,مهدی,mahdimoharram55,quote,عجب تحلیل جالبی بنده به هیچ وجه حامی به قول شما شکست خوردگان نیستم که معتقدم هردو گروه منشأ یکسانی دارند.واقعا اینطور که نوشته آیی فکر می کنی اگر اینگونه است و شما طرفدار برندگان هستی معلوم است یا ذره آیی از هوش بهره نبرده آید باخود را فریب می دهید"
"458887096,2025-08-14T22:22:22Z,1404/05/24 01:52,As,assssssss,retwit,#شاخص_بورس غارت"
"458887113,2025-08-14T22:26:22Z,1404/05/24 01:56,As,assssssss,retwit,#شاخص_بورس زندگی‌هایی که نابود شد \nعقده و‌نفرت \nآه و ناله \nهمه به مانند آتش زیر خاکستر روی سرتان خراب خواهد شد"
"458887936,2025-08-15T05:08:12Z,1404/05/24 08:38,وارث ۹۹,r1992,pull,#شاخص_بورس🔴🔴🔴لطفا همگی در نظر سنجی شرکت کنید...چه اتفاقی داره در بورس میفته؟؟؟؟"
"458887931,2025-08-15T05:05:36Z,1404/05/24 08:35,سهام نگر,saminsana33,quote,اقتصاد به غیر از پاره ای حرف و تیوری باقیش تابع به کار مولد  و تولید و تجارت و صادرات و واردات و گمرک و کنترل نیروی انسانی و ..هست که الحمداله همه تعطیل هستند در نتیجه هر اقتصاد دانی تز و تیوری بده زر مفت و شعاره . به سخنرانی و حل معادله نیست . اقتصاد فعالیت می خواد نه"
"458887905,2025-08-15T04:55:31Z,1404/05/24 08:25,رضا بنیامینی,saba642,twit,#شاخص_بورس فقط بستن دامنه پایین صفر تامثبت 7بعد هرکه می خواد روی صفر تابلوبفروشه"
"458887877,2025-08-15T04:31:52Z,1404/05/24 08:01,تاشکین,nqd70,quote,فایده نداره..شرکتی که سهامش رو ده درصد بیست درصد ۱۰۰ درصد بالاتر فروخته هرچقدر سهام ارزانتر شه بنفعش هست. ارزانتر جاش میزاره..... تلفن ها رو پیغامگیر یانهایت یک منشی پاسخ میده ودردی دوا نمی شه....کسی اگر اعتراضی داره راهش حضور ست"
"458887843,2025-08-15T04:26:44Z,1404/05/24 07:56,تاشکین,nqd70,quote,عمو چی بهت میدن دل سهامدار رو خالی کنی. میخوای ۲۲ بگی.   لااقل بگو ۱۷. که معناش سقوط کامل ۵۰ درصدی دیگه بازار باشه.....  وقتی کل بازار صف فروش دستوریست و برگشت بازار هم کاملا در دست وخواست دولته..هیچ کسی نمیدونهفردا قراره بازار برگرده یا دوماه دیگه.....  اعداد ساختن. ساده ست"
