"459970214,2025-10-27T05:17:58Z,1404/08/05 08:47,سارامان🎭,carp,twit,#شاراک به امید خدا وارد میشم"
"459970209,2025-10-27T05:17:36Z,1404/08/05 08:47,رضا,rezaboursbaz100,quote,از دوستان فاندا کار ، کسی نیست دلیل این همه مصرف انرژی رو بدونه که چندین همت از سود سهم رو قورت داده؟"
"459970191,2025-10-27T05:15:37Z,1404/08/05 08:45,کلاغ سیاه,khalaghsiyah123,quote,#شاخص_بورس مخالفت کردن؟؟؟"
"459970185,2025-10-27T05:15:06Z,1404/08/05 08:45,tzjhgjhuih,razae1381,quote,بانک تجارت 101000 میلیارد تومان سرمایه گذاری ایرانیان برای فروش گذاشته وتجارت 70 همت بانک تجارت بانکی سالم با کفایت 9 سالی 20 همت عملیاتی سود میسازه 4 سیت ونیکی داره الان 30 همت پالایشگاه داره و 120 همت شعبه هاش می ارزن و 160 همت طلب از وزارت نیرو داره و 40 همت از وزارت راه و وزارت اقتصاد در شرف وصول شدن هست #وتجارت"
"459967982,2025-10-26T20:32:25Z,1404/08/05 00:02,arastoo,masteraccount,retwit,#شاخص_بورس \n✅ خبری مهم برای گروه خودرویی :\n\n✅‌پذیرش ری را ، رانا و سورن از محصولات  ایران خودرو در بورس کالا\n\n🔹هیات پذیرش بورس کالای ایران پس از بررسی مدارک و مستندات شرکت ایران خودرو با پذیرش این خودروها برای عرضه در بورس کالای ایران موافقت کردند.\n\n🔹در این جلسه با پذیرش خودروهای سواری ری‌را، سورن و رانا از سوی شرکت ایران خودرو موافقت شد.\n   تعهد عرضه : ۱۰۰ درصد تولیدات در بورس کالا"
"459969043,2025-10-27T02:06:33Z,1404/08/05 05:36,kaveh,kaveh83,retwit,#شاخص_بورس آماده فتح ۳۵۰۰ و ۳۶۰۰ 🤚"
"459970166,2025-10-27T05:14:27Z,1404/08/05 08:44,رضا,rezaboursbaz100,twit,#شاخص_بورس \nچرا سهامدار بانک آینده و تمام سهامداران ، نباید در مقابل تصمیم بانک مرکزی مبنی بر تسویه با سهامدران با بالاترین قیمت سهم در یکسال گذشته کنار بیان\n\nچرا نباید دارائی های بانک محاسبه بشه و طبق اون با سهامدار خرد تسویه بشه؟\n\nاصلا چرا نباید بر مبنای بالاترین قیمت سهم در سال های گذشته با سهامدار تسویه کرد؟\n\nافت ارزش پول رو سهامدار خرد تقبل کنه و سودش رو سهامدار عمده ببره؟\n\nاصلا این زیان که شناسایی شده بر چه مبنایی هست؟\n\nیه مقدار سود بانکی دادن و یه مقدار هم وام دادن\nسود بانکی رو دادن به مردم و ولی وام ها وصول نشده که طبیعتا وصول خواهند شد یا ضمنات های این وام اجرا خواهند شد که به دارائی های بانک اضافه میکنه\n\nاگر تمام بازار سرمایه در مقابل این تصمیم خطرناک نایسته \nاول از همه اعتماد به بازار سهام از بین میره\nو اینکه ممکنه این کار توسط شرکت های دیگه ، مخصوصا شرکت های کوچک بازار ، تکرار بشه تا سهم رو مفت از دست سهامدار خرد بگیرن\n\nارزش خیلی از شرکت های کوچک ، چندین برابر ارزش تابلوشون هست و با یک صورت مالی دستکاری شده و اعلام ورشکستگی ، میتونن سرمایه خیلی ها رو نابود کنن\n\nمثلا شرکت ایکس ، 50 همت ارزش جایگزینی داره ولی مارکتش 5 همت هست ، سهامدار عمده شروع به ریزش قیمت سهم میکنه و یکسال قیمت سهم رو در حد مارکت 2 همتی نگه میداره و بعد اعلام زیان میکنه و میگه به بالاترین قیمت سال ، با سهامدار خرد تسویه میکنم\n\nاگر سازمان بورس و کلیه سهامدارن در مقابل این تصمیم بانک آینده کوتاه بیان ، نوبت به سهم های دیگه هم میرسه"
"459970155,2025-10-27T05:13:52Z,1404/08/05 08:43,سید,mahdi13031,quote,😂😂😂😂😂😂👍"
"459970128,2025-10-27T05:12:07Z,1404/08/05 08:42,حسن,abdolrezaei,twit,#دی عالی،پرچم بالاست."
"459970105,2025-10-27T05:09:35Z,1404/08/05 08:39,New world.,asdfgh11,quote,بازار سهام مثل کشتی حضرت نوحه ،،،،و نمادهای طلا مثل کشتی تایتانیک....خخخ"
