"459310216,2025-09-17T05:15:12Z,1404/06/26 08:45,کاوه صفرزاده,kaveh1355,twit,#خودرو ایران نیوانس: یک منبع ارشد گفت وزیرخارجه ‎ایران قرار است فردا چهارشنبه گفتگوی تلفنی مشترک با وزرای خارجه ۳ کشور اروپایی ومسئول سیاست خارجی اتحادیه اروپا داشته باشد؛ که تلاش دیپلماتیک مهمی برای جلوگیری از «تنش‌آفرینی غیرضروری» است که با اسنپ‌بک رخ می‌دهد.\n👆👆👆👆👆\nیک عده می‌گویند اسنپ بک چیزی نیست و مردم را از آن نترسانید!\n و یک عده دنبال این هستند که تلاش کنند مکانیسم ماشه اجرا نشود!..؟\n👈 دوگانگی در عمل و تفکر !..؟"
"459310211,2025-09-17T05:15:02Z,1404/06/26 08:45,داریوش دوم,amnirgt2223,twit,#موج  اگر ایران تحریم نبود وزمام امور دست افراد کاردان بود اقتصاد ایران دوبرابر نمودار دوستان بود....."
"459310206,2025-09-17T05:14:49Z,1404/06/26 08:44,Hosin,hossin12,twit,#شاخص_بورس \nنیویورک – ایرنا- آنتونیو گوترش دبیرکل سازمان ملل با بیان اینکه درباره مکانیسم ماشه هنوز زمان وجود دارد، از همه طرف ها خواست از دیپلماسی استفاده کنند."
"459310184,2025-09-17T05:11:02Z,1404/06/26 08:41,اردلان,me1900,quote,ممنون از پاسخ شما.\nچیزی که عنوان کردم صرفا نظر شخصی ام بود و نظر شما هم قابل احترام است.\nبه اعتقاد من، چیزی که اصلا معیار دقیقی از عملکرد و روند بازار نیست همین شاخص های دست کاری شده هستند.  احتمالا خود شما هم این تجربه را داشته اید که شاخص مثبت و جذاب ولی بازار منفی و حال بد. و حتی زمان هایی برعکس. روی اون شاخص ها اصلا نمیشه حسابی کرد و تحلیلی ارائه داد چون واقعی نیستندد. این نظر منه.\nیه نکته دیگه هم که تجربه منه برادر کوچیکتر و کم تجربه شما، تو این بازار به دنبال بازدهی گرفتن از سهم تو بازه زمانی 5 ساله هستی؟ بسیاری از سهم ها را همون سالها حلواشون هم خوردن رفت سهامدار بلند مدت در فکر این که 5 سال بمونم رو این سهم اخر رشد میکنه بله ولی از هر سهمی نباید این انتظار را داشت که حداقل با تورم رشد کنه. بنابراین من خودم هیچ موقع رو سهمی در این مدت طولانی سهامداری نمیکنم\nدر خصوص خصدرا هم با اینکه من خودم از این بابت ناراحتم و منتظرم که از این حال و روز دربیاد ولی بخشی هم خوددم مقصرم کوتاهی خودم هم هست وقتی دیدم اوضاع بده موندم نگاه کردم دعا کردم و امید بستم و خودم را توجیه کردم که خوب میشه اوضاع. تا از شرایط بحرانی دراومد دیگه فراموش کردم روزهایی که مثل الان نکاهم از 9 تا 12.30 به تابلو خصدرا است.\nبگذریم. دل هممون خونه. امیدوارم که خیلی زود از این صف فروش دربیاد قفل صف خرید بشه دل هممون شاد بشه. ان شالله."
"459310175,2025-09-17T05:09:48Z,1404/06/26 08:39,علی,ahooeie,twit,#عیار وزارت خارجه آلمان دیشب اعلام کرد به زودی مکانیسم ماشه اجرا خواهد شد"
"459310160,2025-09-17T05:08:29Z,1404/06/26 08:38,عدالت,etman,quote,آنو موقع فکر می‌کردیم بازیگر و این خاندان شرافت برایشان مهم است ، با اینکارها و عملکرد مشخص شدن اینها فقط دنبال مفتخری و دزدی از جیب سهامداران خرد هستند . شما چرا سنگ اینها دزدها را به سینه میزنی و برایشان تبلیغ می‌کنی شرافت بالاتر از پولی که از اینها میگیرم چون این پول حرام است و هزار نفرین پشت این پول است . هر چند پول برای شما از هر چیزی بالاتر است !!!!"
"459310138,2025-09-17T05:06:18Z,1404/06/26 08:36,تاپیکو,reza1477,twit,♦️گفت‌وگوی تلفنی وزرای امور خارجه ایران و فرانسه\n\n🔹وزیر امور خارجه فرانسه شب گذشته در تماس تلفنی با  عراقچی وزیر امور خارجه با ابراز نگرانی نسبت به روند تنش‌ها، بر اهمیت حفظ فضای گفتگو و ضرورت بازگشت به مسیر دیپلماتیک تأکید کرد.\n\nعراقچی:\n🔹فعال‌سازی سازوکار موسوم به اسنپ‌بک از سوی کشورهای اروپایی فاقد هرگونه و جاهت سیاسی و حقوقی است.\n🔹ایران همواره دیپلماسی را تنها راه برای حل و فصل موضوعات بین‌المللی از جمله برنامه هسته‌ای می‌داند.\n🔹برای هرگونه راه حل منصفانه و متوازن که متضمن منافع متقابل باشد آمادگی داریم.\n📲 @AkhbareFori | Link"
"459310129,2025-09-17T05:06:00Z,1404/06/26 08:36,کتایون,taravat99,twit,#وصنا سلام دوستان من به توصیه یکی از کانالها این سهم رو خریدم ولی واقعا نمیدونم داستان پشت سهم چیه و چرا باید رشد چند برابری داشته باشه ممنون میشم کسی بهم توضیح بده🙏"
"459310112,2025-09-17T05:04:17Z,1404/06/26 08:34,Hana,hana402,twit,#شاخص_بورس هشتک دامنه نوسان بدون محدودیت\n♥️♥️♥️♥️♥️"
"459310103,2025-09-17T05:03:28Z,1404/06/26 08:33,Hana,hana402,twit,#شاخص_بورس  نه خریدار باشید نه فروشنده دامنه نوسان بدون محدودیت"
