"458187625,2025-06-16T05:21:05Z,1404/03/26 08:51,راه موفقیت,namenik,twit,#شاخص_بورس \nپندافند هاشون دیگه کارایی لازم را ندارن . دارن همدیگر را میزنند ."
"458187600,2025-06-16T05:17:53Z,1404/03/26 08:47,Alexander,alexander2024,twit,#شاخص_بورس \nوزیر پیشنهادی اقتصاد در مجلس گفت:  میخواد سود بانکی رو کاهش بده و سرمایه های مردم را به سمت بورس هدایت کنه. \nحالا گفت  یگه، به عمل کار برآید به سخنرانی نیست"
"458187587,2025-06-16T05:16:36Z,1404/03/26 08:46,بورس نیوز,saeedkhobpanah,quote,در حسابرسی شده چقدر کاهش زیان خواهیم داشت به سود خواهیم رسید ؟"
"458187575,2025-06-16T05:15:39Z,1404/03/26 08:45,IRAN 2020,masood1366,twit,#خودرو  مگه هر شب اس رائیل موشکباران نمی شود ؟پس چرا بورس رژیم ص هیونسیتی باز و خرید و فروش در حال انجام است اینطرف بورس ما بسته است چون بعضی ها از  منفی خوردن می ترسند این بسته شدن بورس خودش سم مهلکی است برای اقتصاد کشور باعث ایجاد ترس و  عدم اعتماد سرمایه گذاران خواهد شد در بازگشایی ها همه فقط به فکر خروج خواهند بود"
"458187560,2025-06-16T05:12:56Z,1404/03/26 08:42,امیر,moji684,twit,دورود به تمام وطن پرستان و حافظان سرزمینم ، درود بر روح شهیدان و فدائیان این روزهای سخت. کاش کاری از دستم بر میامد. عزیزان در شرایطی که کشور و سرزمین عزیزمان در مرض خدعه و تجاوز دشمنان فریبکار و دقل کار قرار گرفته به فکر سرمایه و سود و زیان در بورس بودن حداقل برای من خجالت آور است. در این شرایط حمایت از حافظان وطن و مقاومت و دفاع از کشور به هر شکل و به هر مقدار ولو کلامی و دلی حداقل کاری است که میتوان انجام داد. در این اوضاع حساب کشی و نارضایتی ها را باید کنار گذاشت و در وقت مناسب حتما به آنها هم باید پرداخت."
"458187554,2025-06-16T05:12:02Z,1404/03/26 08:42,asad,asad_asadi20,quote,#شاخص_بورس / بهترین دوست ما در بازار ، حد ضرر هست. حد ضرر رو همیشه رعایت کنیم بهتره."
"458186213,2025-06-15T23:02:08Z,1404/03/26 02:32,emjoodaki,emjoodaki12,retwit,اگر خواستی سرزمینت را آزاد کنی ده گلوله در تفنگت بگذار\nنه گلوله برای خائنین و وطن فروشان\nوتنها یک گلوله برای دشمنت\nاونا  که دزدی و فساد کردن الان دست در دست اسقاطیل گذاشتن\nالان وقت این حرفها نیست\nالان فقط #اتحاد"
"458187514,2025-06-16T05:07:29Z,1404/03/26 08:37,Maleki2030,maleki2030,quote,بستن #بورس نهایتا یک روز و بلند مدت ابلهانه است. بورس اورژانس اقتصاده\nمگر درب اورژانس مسدود می شود. بجای مبارزه با فساد صورتجلسه پاک شده"
"458187505,2025-06-16T05:05:50Z,1404/03/26 08:35,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nبی شک چارتها راه خود را خواهند رفت چه با جنگ چه بی ج ن گ!! \nدر ۲ سال اخیر چندین بار از وضعیت عجیب از چارتها صحبت کردیم و گفتیم که بزودی وضعیت اقتصادی در ایران خوب خواهد شد \nیعنی ارزشمندی ریال و سرمایه گذاری و افول دلار و دلالی\nاین امر با ۳ روش میتونست رخ بده که داشت با مذاکره پیش می‌رفت که به ناگهان چرخید رو گزینه آخر ،چیزی که حتی دوست نداشتم نامش را در گزینه ها بنویسم وجایش ..... گذاشتم\nاین جای کار را اشتباه تشخیص دادم نه صد در صد ولی رخ داد  \n\nهمچنان این امکان وجود دارد ج ن گ خاتمه یابد و ادامه مسیر با مذاکره طی شود و یا اینکه کلا مسیر با ج ن گ طی شود \nرونمایی برخی از تواناییها توسط ایران می‌تواند به توقف ج ن گ منجر شود از جمله پ و ا !!!!\nدر بازی پازلها به آنچه در فکر اسقاطیل بود درسال گذشته اشاره کرده بودم و علت تاکید بر حمله همه محور مقاومت در وعده صادق ۱ و ۲ برای حذف اسقاطیل همین بود که اگر در اون تایم رخ می‌داد هم شاهد این ج ن گ نبودیم هم سایر محور های مقاومت اینگونه تضعیف ح  یا حذف مانند سو ریه نمیشدند\nعرض کردم بنده کارشناس و تحلیلگر سی اسی نظامی نیستم ولی ذهن تحلیلگر دارم و با توجه به تحلیل اقتصادی (چارتها) در برخی موارد تحلیلهای دیگری همچون( سیا سی نظامی) و یا در( زمان کر ونا در خصوص واکسن) انجام میدم که کاملا شخصیه\nخونسردی خودتون رو حفظ کنید و مراقب خودتون و خانواده باشید \nبزودی از این بحران خارج خواهیم شد\nارادتمند پلنگ\n\nپلنگ_گیلان\n۲۶ خرداد  ۱۴۰۴"
"458182639,2025-06-15T08:58:14Z,1404/03/25 12:28,مرتضی ا,morteza2024,retwit,#شاخص_بورس \n\n---------🧐----------------->>>-- ایران دارای تکنولوژی موشــک های منحصر به فرد است.....\n\n---------دیگر نمیتوانند تکنولوژی نـظامی ایـــ🌷ـــران را منکر شوند.....\n\nعبـــــور موشک های ایــرانی از لایه های گنبد (اسراییلی + آمریکایی + هم پیمانانش)\n\n//😎//مذاکره برای گرفتن این تکنولوژی هاست تا آمریکا بتواند با حباب قدرت به همه جهان زور بگوید...//😎//"
