"465585750,2026-08-30T10:25:05Z,1405/06/08 13:55,Ra,ahd,quote,سلام \nخیالاتون راحت ۴۲درصد خساپا زیرر۵۰۰ آگهی نمیشه\nحتما بالای ۶۰۰ فروش میره \nصبوری نتیجه اش سوده والا غیر"
"465585741,2026-08-30T10:24:05Z,1405/06/08 13:54,Ahm1,ahm220,twit,#شاخص_بورس \nما حتی فرمول های اثبات شده دنیا هم اینجا برعکس میکنیم به امید اینکه معجزه کنن نمیدونن خدا یکی از ویژگی و صفاتش عالم و دانایی مقدتر هست.\nخدای که جهان رو بر پایه علم آفریده چطور اینجا مدام امید به این بستن که خدا کاری غیراز اصول علمی کنی.و دست از این لجاجت بر داسته نمیشه.\nآقا در دنیا میگه ماشین ارزان هر کی دلش میخاد بخره ولی بنزین سرمایه نسل بعد گران‌تر از هزینه تولید جوری که همه از وسیله عمومی استفاده کنن.\nاما اینجا برعکسه انگار ماشین ثروت ملی و متعلق به آیندگان هست.\nدقیقا همه ی قانون های اینجا بر خلاف عقلانیت و بر خلاف علم حاکم بر جهان هستی هست که خدای مقتدر حاکم کرده با خدا نمیشه جنگید بجنگی نتیجه اش میشه اینی که هستیم.\nحالا هی بگید بنزین گرونه، ارزونه این اینجوریه اون اینجوریه \nهمه پیشرفت های دیگران بر اساس علمی هست که همسو کردن با خدای تعالی \nاینجا هم شعار .\nاون دنیا هم باید آقایون بابت این شعار های بی نتیجه پاسخگو باشن"
"465585735,2026-08-30T10:23:51Z,1405/06/08 13:53,مسعود,mgh5151,quote,#عیار \nتتر استارت فردای دلار رو زد ۲۰۵ رد کرد\nپگس گلد مثبت پس امشب اونس مثبت\nفردا مجدد طلا ۲۲\nعیار حداقل مثبت ۳\nپول درشتی که دیروز وارد عیار شد اطلاع داشت بانک مرکزی فردا دلار چند میفروشه\nعاصم و قابوس دیگه نمیان؟🤣"
"465585729,2026-08-30T10:23:19Z,1405/06/08 13:53,behra20,behra20,twit,#شاخص_بورس بنزین ۳۰۰ هزار تومان هم بشه در سودآوری پلایشگاه ها اثری نداره... فقط و فقط قیمت خوراک ، اسپرد تولید مشتقات تولیدی و قیمت دلار"
"465585715,2026-08-30T10:20:48Z,1405/06/08 13:50,Trading,elmanyashil,twit,#شپترو اما موشکافی گزارش برج 5 شپترو\nشپترو تقریبا برج 5 تولیدی نداشته\nشپترو برج 1 هم تولیدی نداشت\nاردیبهشت خرداد تیر که اوضاع عادی بود 7220 تن تولید کرده که الان از موجودی اون 3 ماه فروخته\nمحصول DDB که یک محصول صادراتی هست و تا الان فروشی نداشت به تولید و فروش اضافه شده تازه عمده DDB تولیدی را نفروخته\nپارسال 5 ماهه شرکت 92 میلیارد فروش داشت امسال 5 ماهه 1780 میلیارد \nیک رشد حدود 20 برابری\nپارسال قیمت pvc حدود 46 تومان بود الان 230 تومان"
"465585709,2026-08-30T10:20:23Z,1405/06/08 13:50,سجاد,sala01104,quote,با شاخص بالا و پایین میشد و لا غیر"
"465585704,2026-08-30T10:20:21Z,1405/06/08 13:50,محمد حسن,hamid326,twit,#شلرد:وقتی نگاه به هر  کالایی که همین چند سال پیش خریدم میکنم  وقیمت الان آنها را می بینم تهف هست   که برای امثال متولیان  سرمایه گذاری  شلرد می گویم  یاد فروش بهشت توسط راهبه های قرون وسطی می افتم هر قلم کالا که فکر کنی حداقل در این چند سال ۲۰ برابر فعلا هست  خیلی کم قاموس هستند به خدا"
"464554491,2026-07-13T09:35:58Z,1405/04/22 13:05,مجید ح,nima50,retwit,#ثپردیس رشد بزرگ رخ میدهد برای کسی که صبر دارد این قیمتها فروش ندارد بعد از چندی متوجه عرایض بنده خواهید شد"
"465585693,2026-08-30T10:18:45Z,1405/06/08 13:48,behzadiranii,behzadirani,twit,دوستان نقره هم برای سرمایه گذاری بد نیستش میتونید با تحلیل خودتون خرید پله ای بزنید"
"464672454,2026-07-19T08:42:26Z,1405/04/28 12:12,مجید ح,nima50,retwit,#ثپردیس نگهداری صعود بزرگتر از آن است که فکر میکنی"
