"459332986,2025-09-19T05:13:06Z,1404/06/28 08:43,هژیر,hsja99,twit,#شاخص_بورس خوب میبینیم که پیش بینی ها کم کم داره محقق میشه برای پیش بینی درست  \nوگرنه خود  اجرای مکانیسم ماشه اندوهبار برای همه بد \nچه کسی که طلا و دلار داره \nولی پیش بینی درست درک درست شرایط کف جامعه است \nاز بورس و سهام دور باشید تا آخر مهر  بیست تا \nسی درصدی ریزش داره  حالا باید دید \nاین هفته حیاتی باید بیاد نزدیک دو م \nاحتیاط"
"459332982,2025-09-19T05:12:37Z,1404/06/28 08:42,حسن,abdolrezaei,twit,#دی دنیای تجارت من هم تا حدودی همین تحلیل جنابعالی را دارم،"
"459332975,2025-09-19T05:11:58Z,1404/06/28 08:41,داریوش دوم,amnirgt2223,quote,#شاخص_بورس   اسنپ صحیح است"
"459332964,2025-09-19T05:10:47Z,1404/06/28 08:40,آسمان ابری,aseman123,twit,#ثاخت"
"459332052,2025-09-18T22:14:03Z,1404/06/28 01:44,هژیر,hsja99,retwit,#شاخص_بورس بار  قبل نتان منتظر موند شورای حکام که قطعنامه صادر کرد حمله کرد \nاینبار منتظر مکانیسم ماشه میمونه حوالی هفت مهر  احتمالا جنگ حوالی هشت تا ده مهر"
"459332953,2025-09-19T05:09:59Z,1404/06/28 08:39,آسمان ابری,aseman123,quote,قیمت های واحدهای اپارتمانهای. رویای کیش زیر ۱۰ میلیارد نیست"
"459332131,2025-09-18T22:30:32Z,1404/06/28 02:00,هژیر,hsja99,retwit,#شاخص_بورس بورس \nاحتمالا تو‌یک هفته دویست تا بریزه آبشاری \nحباب داره حسابی \nاحتیاط کنید \nاز رویا فروشان دور باشید \nجدا \nیک سوال داشتم از رویا فروشان کذب \n\nجدا سرمایه‌گذاری ترامپ و ماسک که بورس باد کردید تا ۳۲۰۰ بردید گروهی مثبت کذب گفتید \n\nدر کدوم صنایع بود تا منم بخرم \nکدوم ؟؟؟\nجدا دور ششم مذاکرات چه شد \nدور سوم یا چهارم جلسه رو ترک کرد و ینکاف یعنی چه \nچرا خالی بستید \nکو توافق \nکذب نگید \nسنگ پا"
"459332940,2025-09-19T05:09:10Z,1404/06/28 08:39,حسن,abdolrezaei,twit,#دی اولا که خیلی از شرکت‌ها افزایش سرمایه سنگین تر از دی داشتند ولی از سالهای اوج قیمت سال ۹۹تاکنون و پس از گذشت چندین سال بطور دستوری به اندازه دی سقوط آزاد نداشتند ثانیا قیمت سهم رو در آن سالها تا بالای۷۰۰۰تومان تحت هر سناریویی که متصور بود و جو روانی حاکم! افزایش دادند،مزید استحضار ارزش و قیمت هر سهم اگر حتی با شاخص  دارایی ها وقدرت سودآوری آن سنجیده شود(با احتساب تورم افسارگسیخته در این مدت)نباید قیمت نازل امروز را داشته باشد.و ضمنا این یک تحلیل و محاسبات ساده ریاضی با منطق دو دوتا چهارتاست که ان شا الله با حمایت هایی که از سهم می شودبمرورمحقق خواهد شد.ارادتمند دوستان"
"459332937,2025-09-19T05:08:51Z,1404/06/28 08:38,دنیای تجارت,samandana,twit,#شاخص_بورس با درود فراوان با اجرای ماشه فشار برجام و خود برجام به پایان خواهد رسید و از طرفی هیچ جنگی رخ نخواهد داد زیرا تاسیسات هسته ای کاملا نابود شده اند و دیگر تمایلی هم برای راه انداز نیست زیرا دوباره به آنها حمله خواهد شد پس باید منتظر یک شوک باشیم که ناگهان بورس از قبل این شوک از همه بازارها جلو خواهد زد و شاید تا یک سال آینده سبز پوش شود و به نظرم همین روزها باید خریدها کامل شوند سهمش زیاد مهم نیست چون همگی افت کردند اما برخی که در این مدت رشدی نداشتند مستعد درصد بالایی از رشد هستندو شاخص هم با کمی پایین تر یا بالاتر شروع به یک رشد مداوم خواهد کرد شاید تا 12 میلیون واحد. این تحلیل بنده است که در تاریخ 28-6-1404 نوشته شده است. ببینیم چه می شود!!!!"
"459332916,2025-09-19T05:03:56Z,1404/06/28 08:33,دنیای تجارت,samandana,twit,#دی با درود فراوان با اجرای ماشه فشار برجام و خود برجام به پایان خواهد رسید و از طرفی هیچ جنگی رخ نخواهد داد زیرا تاسیسات هسته ای کاملا نابود شده اند و دیگر تمایلی هم برای راه انداز نیست زیرا دوباره به آنها حمله خواهد شد پس باید منتظر یک شوک باشیم که ناگهان بورس از قبل این شوک از همه بازارها جلو خواهد زد و شاید تا یک سال آینده سبز پوش شود و به نظرم همین روزها باید خریدها کامل شوند سهمش زیاد مهم نیست چون همگی افت کردند اما برخی که در این مدت رشدی نداشتند مانند دی مستعد درصد بالایی از رشد هستند این تحلیل بنده است که در تاریخ 28-6-1404 نوشته شده است. ببینیم چه می شود!!!!"
