"465269223,2026-08-16T21:02:14Z,1405/05/26 00:32,فردین,economy11,retwit,#وبملت  بنظر با توجه به خبرهای \"واگذاری سهام خودروسازان و همچنین واگذاری دارایی و املاک مازاد گروه بانکی\"  و اخبار افزایش کارمزد و خدمات بانکی ،این دو گروه میتوانند جاماندگی خود از سایر گروههای بازار را جبران کنند و به اززش واقعی خود برسند."
"465272466,2026-08-17T05:16:52Z,1405/05/26 08:46,حقیقت گو,mohammadabhari,twit,#ونیرو پول کم شده ، سر خطی کمتر شد !؟"
"465272457,2026-08-17T05:16:26Z,1405/05/26 08:46,BetaModir,betamodir,quote,ازقبل"
"465223962,2026-08-15T08:51:55Z,1405/05/24 12:21,BetaModir,betamodir,retwit,#فولاد 2397 سیگنال خرید"
"465272451,2026-08-17T05:15:56Z,1405/05/26 08:45,سراب,samen110,twit,#ونیرو\nخواهشا بچه بازی رو کنار بزارید ، حقیقت اینجا رو با مهدکودک اشتباه گرفته"
"465244219,2026-08-16T05:15:15Z,1405/05/25 08:45,BetaModir,betamodir,retwit,#فولاد 2286 سیگنال خرید"
"465272444,2026-08-17T05:15:48Z,1405/05/26 08:45,vivi,vahidyari,twit,#دی صف میلیاردی شد"
"465272428,2026-08-17T05:14:59Z,1405/05/26 08:44,احسان استان,maninarjes,twit,#وتجارت حتما شنیدین که طلب بانک تجارت از مارکت کپش بیشتره....خیلی ها باشنیدنش ذوق کردن.که با وصولش چه ها شود....در صورتیکه که تمام این مطالبات مشکوک الوصولن...."
"465272417,2026-08-17T05:14:21Z,1405/05/26 08:44,صبر ...//,vahidshirin,quote,برید نسبت سود سازی بیمه آسیا و P/E رو ببینید\n\n۱/۷ P/E  واقعا برا کل بازار قفله ( آسیا )"
"465269627,2026-08-16T21:43:07Z,1405/05/26 01:13,arastoo,masteraccount,retwit,#شاخص_بورس   سیگنال مثبت دو \"گروه خودرویی و بانکی به بازار \"✅✅\nانتظار می رود دور جدید از شروع روند صعود بازار سرمایه با رشد معنا دار و ملموس حجم معاملات در کلیت بازار و به ویژه دو \"گروه خودرویی و بانکی\" را شاهد باشیم . در طی روزهای گذشته و پس از مخابره شدن اخبار مرتبط با واگذاری سهام تو دلی در نماد بزرگ خودرویی ( خساپا )، و همچنین عزم دولت برای فروش داراییهای مازاد بانکی ، بازار هم اکنون مترصد روانه شدن نتایج ارزشگذاری کارشناسی و اخبار عملیاتی در این دو حوزه هست که در روزهای آینده و با نزدیک شدن به پایان مردادماه این امر بیشتر در کانون توجهات قرار خواهد گرفت و صنعت خودرویی به یکی از محوری ترین صنایع در راس اخبار بازار سرمایه تبدیل خواهند شد.. لذا میتوان انتظار داشت که در هفته جاری بازاری به مراتب با افزایش تقاضا و صفهای خرید سنگینی رو در این دو گروه بازار شاهد باشیم."
