"462053587,2026-02-05T05:50:51Z,1404/11/16 09:20,سهامدار,torabi52,quote,#خودرو \nخوش بحالت.اینقدر شنگولی"
"462053565,2026-02-05T05:47:58Z,1404/11/16 09:17,Mn,mohs1360mn,quote,در جریان تجدید ارزیابی چه قیمت ملک یک میلیون تومن باشه چه ۱میلیارد تومن هیچ ارتباطی به رکود نداره. صرفا یک براورد قیمت هست.یعنی اگه در کل جهان یک معامله هم انجام نشه ولی تجدید ارزیابی انجام میشه.  در ضمن قیمت ملک نه تنها افتی نداشته بلکه بشدت بالا رفته و این برای درصد تجدید ارزیابی موثر هست. با تشکر شما مهندس و دوست گرامی"
"462053554,2026-02-05T05:45:57Z,1404/11/16 09:15,Amir,amirkhalkli2054,twit,#ونیرو \n‌خداوکیلی وجدان اگر داشته باشید این کارو نمیکنید من سهم ۶۴۰ خریدم الان ۳۱۰ هست درسته ؟\nروز نیست اشکمون درنیاد\nاگرخدایی باشه جواب این کارتونو خدا میده\nاین پولها خرج دوا ودکتر میشه"
"462053508,2026-02-05T05:41:44Z,1404/11/16 09:11,کاوه صفرزاده,kaveh1355,quote,فقط یک جواب برای آگاهی بنده بفرمایید که دشمنی۲۰۰۰ ساله اسر ائیل عقیدتی یا...و....و آنطور که قبلا هم گفتی با کوروش و..و...در رابطه با آن دشمنی چگونه بود؟سوال بنده ربطی به اسر ائیل کنونی و صلح با آن به هیچ وجه ارتباطی ندارد! تاریخی!\nمتشکرم"
"462053496,2026-02-05T05:40:59Z,1404/11/16 09:10,رهی,rah_tav,quote,خیلی هم قشنگ بود .. یه آیه ای هست در قرآن میگه که «اگر نه این بود که مردم همه یک نوع و یک امّتند ما (از پستی و بی‌قدری دنیا) برای آنان که کافر به خدا می‌شوند سقف خانه‌هاشان را از نقره خام قرار می‌دادیم و (چندین طبقه که) نردبامهایی (نصب کرده) که بر سقف بالا روند»...یه برداشت اینه که به دلیل کمی ظرفیت اگه حتی خانه هاشون رو گرانبها هم میساختیم کفران میکردن..همونطور که بنی اسراییلیا همیشه در بند طلا بودن و هستن و ترجیحشون گاو طلای سامری بود تا خدای موسی!"
"462053488,2026-02-05T05:40:49Z,1404/11/16 09:10,Parsa,bzil,twit,#خودرو \nواسه اونایی که نقد و خوشحال بابت لغو مذاکرات..عراقچی گفته:\nقرار است مذاکرات هسته‌ای با ایالات متحده حدود ساعت ۱۰ صبح جمعه در مسقط برگزار شود. از برادران عمانی‌مان به خاطر انجام تمام هماهنگی‌های لازم سپاسگزارم.\n♦️آکسیوس:حداقل ۹ کشور منطقه از آمریکا خواستند مذاکرات عمان را لغو نکند...\nیه اتفاقاتی در راهه .... امتیاز میدن... رفع تحریم ها .... اقتصاد بهتر ایشالا...روزهای خوب میاد"
"462053476,2026-02-05T05:40:15Z,1404/11/16 09:10,Yasan2024,yasan2024,twit,#شاخص_بورس \nمذاکرات از ترکیه برگشت دوباره عمان...\nیعنی چیز جدیدی و جای جدیدی برای صحبت نداریم...\nهمان چیزی که قبل از جنگ توافق داشت میشد را نهایی می کنیم...\nصحبت ها قبلا شده و کار تمومه..."
"462053460,2026-02-05T05:38:56Z,1404/11/16 09:08,امیدوار,hjjt,quote, و آنگاه کمونیسم ظاهر شد با شعارهای زیبا.\n#شاخص_بورس #عیار "
"462053448,2026-02-05T05:38:08Z,1404/11/16 09:08,کاوه صفرزاده,kaveh1355,quote,آیا همین ماجرا که در مورد لوط و ...و...هست را قرآن تایید نکرده؟\nولی جواب سوال من نشد که دشمنی ۲۰۰۰۰ساله یهودیان با کوروش و ایران فقط یک اشاره هم جواب بدی کافیه!\nفلان شخص بنده صالحی بود که نشد جواب سوال !\nاما جوابت را دادم که گفتی تحریف شده عرض کردم تورات را اسلا م تایید کرده !"
"462053428,2026-02-05T05:37:07Z,1404/11/16 09:07,رضایی,alahrezaee,quote,#کاما بروزرسانی"
