"457766126,2025-05-23T05:04:22Z,1404/03/02 08:34,کاوه صفرزاده,kaveh1355,twit,#عیار  صندوق طلای عیار . هر بالایی فرصت خروجه\n(پرويز خالقی )"
"457766122,2025-05-23T05:02:50Z,1404/03/02 08:32,کاوه صفرزاده,kaveh1355,quote,دوست خوبم درست میفرمایید که زمان خواهد برد البته نه ۴ ماه که گفتین! سال‌های طولانی بلکه !\nاما مذاکرات امروز شروع نشده ، همان سالها بلکه دهه هاست که شروع شده و زمان برده!...؟"
"457766118,2025-05-23T05:01:42Z,1404/03/02 08:31,سهامدار قدیمی,asdfgh11,twit,#شلرد ...آقای نجفی هم که قبلا ،،گفتم گفتم  در گروه سهامداران شلرد به راه انداخته بود، ،اونم بیچاره به چوخ رفت با این قیمت شلرد..دیگه کسی برای حرف هاش تره  هم خورد نمیکنه ! ....خخخخخ"
"457766105,2025-05-23T04:50:16Z,1404/03/02 08:20,کانسلیم,filingertishiya,twit,#شفن شفن پروژه شد رفت پی کارش"
"457766094,2025-05-23T04:44:58Z,1404/03/02 08:14,مهران,yasmehr,twit,#کگل گزارش ۱۲ ماهه کی میاد"
"442211375,2023-08-05T05:20:41Z,1402/05/14 08:50,مصطفی ۲۴۸,baharrizi,retwit,#کنور "
"457765975,2025-05-23T03:44:09Z,1404/03/02 07:14,علی روشن,osli7070,twit,#قلرست من با نبوغ و قدرت علمی دو سال پیش رو همین قیمت با سود عالی خارج شدم ، مخصوصا خروجم اعلام نکردم تا این دفعه همه گیر کنند و این قدرت علمی عمیقا درک کنند ، چون خروج های قبلی رو که اعلام میکردم همه به تقلید از من خروج میکردن و به حساب خودشون میذاشتن !! حالا بشینید هر روز نرخ تفاله و چغندر محاسبه کنید و لذت ببرید😅😅😅😅"
"457765903,2025-05-23T02:34:06Z,1404/03/02 06:04,بهزاد,behzad1341,twit,#سفارس \nگزارش کدال اردیبهشت‌ماه برای سخزر و سفارس اومده عالی بوده"
"457765900,2025-05-23T02:33:33Z,1404/03/02 06:03,ارمین فراهانی,armen6,twit,#شاخص_بورس مگر من از وطنم چه می خواستم؟\nبه غیر از نانی و\nگوشه ای امن و\nجیبی با حرمت و\nبارانی از عشق !\nپنجره ای باز\nکه آزادی و عشق به من دهد؟!\nمن چه می خواستم؟\nدر این حد که به من نداد\n\nشیرکوبیکس"
"457765848,2025-05-23T01:28:27Z,1404/03/02 04:58,رضا,reza1103,quote,همچین میگی سربه سر صبا تامین ۹۵۰ است انگار پولش با زحمتکشی بدست اومده.پول این شرکت کاغذی هم با غارت سهامدار از طریق الگوریتم و ربات‌ها بدست اومده."
