"458199087,2025-06-17T05:27:58Z,1404/03/27 08:57,Maleki2030,maleki2030,quote,از دست دادن ۶ دانشمند اتمی ۶ دانشمند نابغه که ۵۰ سال اموزش علمی انها زمان برد انهایی که بوقت ضرورت دفاعی قدرت تولید دفاع تاکتیکی اتمی پلاسمایی داشتند و سرداران نابغه حاجی زاده باقری شهدای ایران زمین. و اما در جبهه اقتصاد رانتی های فاسد نوسانگیر  #بورس کماکان در کمین پول ثروت انها که سر خطی میخرند میفروشند خبر میخرند میفروشند.در جبهه مفسدان سیاسی علی رغم پیروزی مقاومت دوباره التماس مذاکره برای مذاکره که حتی یک دستاورد هم ندارد.دوباره مفسدان کارشان اغازکردند . کدام دشمن ایران زمین بدتر است مفسدان اقتصادی مفسدان سیاسی غرب زده یا صهیونیسم."
"458199083,2025-06-17T05:27:57Z,1404/03/27 08:57,مصطفی,mrmostafaaa,quote,الکساندر خجالت بکش. به خودت بیا. در این شرایط جنگی دیگه دست از ضربه زدن به کشور بردار. اگر از حرفی هم مطمئن نیستی نزن‌. اگه مسخره کردن رو خوب بلدی برو دشمن رو مسخره کن‌."
"458199064,2025-06-17T05:26:31Z,1404/03/27 08:56,نوین بورس,karbar1384,twit,#وبملت \n اسراعیل و آمریکا هیچ غلطی نمی توانند بکنند بحز آدم کشی.\nموشک های بالستیک و موشک های هایپر سونیک هنوز رونمایی نشدند."
"458199058,2025-06-17T05:26:24Z,1404/03/27 08:56,امیرصفایی,trideramirsafa,quote,#شاخص_بورس اگه لاشه یا حتی خلبان اسیر شده رو هم بیان نشان بدهند بازهم شما بهانه ای دیگه ای جور میکنید\nسامانه ها و خلبانان قهرمان و شجاع ایرانی بازهم دیشب f35 شکار کردن و این دیگه بصورت روتین دراومده\nدر هر جنگی مثل جنگ هند و پاکستان که اخیرا اتفاق افتاد تایید وتکذیب هست ولی در نهایت حقیقت آشکار میشه\nاونجا هم هندی ها قبول نمیکردن و مدام تکذیب میکردن ولی در آخر اعتراف کردن\nبهرحال ترامپ حسابی ترسیده و از توییتهایی که دیشب مدام پاک میکرد و اصلاح میکرد معلومه حسابی سردرگم شده\nتوان نظامی ایران رو هم همه دنیا دیدن والبته بازهم دارن تماشا میکنندو تمام سایتها و کارشناسان معتبر دنیا دارن در موردش تحلیل ارائه میکنند ولی خب چه کنیم که تعصب نمیذاره حقیقت رو بفهمید"
"458199054,2025-06-17T05:26:19Z,1404/03/27 08:56,سلام علیکم,salamaleikom,twit,#شاخص_بورس \n\nخبرنگار العربیه: تخمین زده می‌شود که ایران در آخرین سری حملات خود به اسرائی.ل، سه موشک  شلیک کرده که هیچ خسارت جانی یا مادی بر جای نگذاشته است."
"458199051,2025-06-17T05:26:19Z,1404/03/27 08:56,داریوش,mmohammadiii,quote,دوست عزیز شما خودت جواب خودت رو دادی!!\nالان دیگه برای همه ما مشخص شده که برنامه هسته ای، درصد غنی سازی و موشکی کلا بهانه است. اونا ایران رو میخوان. صحبت کردن از بهرمندی از فرصت کلا بی معنی هست. ما هر راهی رو می رفتیم امروز به همینجا ختم میشد. ما با اختیار وارد این بازی به قول شما خطرناک نشدیم ما رو به زور وارد کردن و حالا چاره ای نداریم که بازی کنیم پس بهتره خوب بازی کنیم تا نتیجه اش برنده شدن ما باشه چرا اجازه بدیم اونا برنده باشن؟"
"458199043,2025-06-17T05:25:22Z,1404/03/27 08:55,داریوش,mmohammadiii,quote,دوست عزیز شما خودت جواب خودت رو دادی!!\nالان دیگه برای همه ما مشخص شده که برنامه هسته ای، درصد غنی سازی و موشکی کلا بهانه است. اونا ایران رو میخوان. صحبت کردن از بهرمندی از فرصت کلا بی معنی هست. ما هر راهی رو می رفتیم امروز به همینجا ختم میشد. ما با اختیار وارد این بازی به قول شما خطرناک نشدیم ما رو به زور وارد کردن و حالا چاره ای نداریم که بازی کنیم پس بهتره خوب بازی کنیم تا نتیجه اش برنده شدن ما باشه چرا اجازه بدیم اونا برنده باشن؟"
"458199028,2025-06-17T05:23:12Z,1404/03/27 08:53,آرتین احمدی,artinahmadi,twit,سامانه‌های موشکی نسل جدید، نماد پیشرفت فناوری دفاعی و تضمین‌کننده امنیت و اقتدار ملی هستند."
"458199017,2025-06-17T05:21:14Z,1404/03/27 08:51,آرتین احمدی,artinahmadi,twit,سامانه‌های موشکی نسل جدید، نماد پیشرفت علمی و فناوری دفاعی هستند که با افزایش دقت و قدرت، نقش حیاتی در تأمین امنیت ملی ایفا می‌کنند. این سامانه‌ها موجب ارتقای توان بازدارندگی کشور شده و در برابر تهدیدات احتمالی، سپری مطمئن و قدرتمند فراهم می‌آورند. توسعه و به‌کارگیری فناوری‌های نوین در سامانه‌های موشکی، بیانگر عزم کشور در حفظ استقلال و ثبات منطقه‌ای است."
"458199006,2025-06-17T05:17:58Z,1404/03/27 08:47,شهروز 58,shahrooz58,quote,عزیز از عدم نمایش لاشه این هواپیما هم میشه امتیاز گرفت ."
