"466045492,2026-09-17T09:27:20Z,1405/06/26 12:57,tobin,aa10108,quote,دوست عزیز  نکاتی را خدمت شما میگم با این فرض که واقعا نمی‌دانید و سو نیتی ندارید،  اول اینکه شلرد ذیل ماده ۱۴۱ بود که زیان انباشته آن بیش از نیمی از سرمایه شده بود وعلت اصلی افزایش سرمایه ۳۵۹ درصدی این بود که از ذیل ماده ۱۴۱ خارج شود که شد، دوم اینکه افزایش سرمایه از محل صرف سهام با سلب حق تقدم با وجود قوامین بسیار سختگیرانه سازمان بورس  که توضیح آن مفصل هست حتی اگر اتفاق بیافتد هم باز بنفع سرمایه گذار خرد هست چرا که طبق قانون جدید باید با سرمایه بروز شده این سهم به طلبکار یا هر کس دیگری واگذار بشود اما طبق قانون قبلی این مبلغ با قیمت ارزش سهام اسمی بود، که اگر طبق قانون قبلی بود حرف شما کاملا درست بود این اتفاق در شرایط خاصی قابل تحقق و به ضرر سهامدار خرد بود اما طبق اصلاحیه جدید قانون حتی اگر این اتفاق که بدترین سناریوی ممکن هست باشد باز هم بنفع سرمایه گذار خرد هست."
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466045484,2026-09-17T09:26:48Z,1405/06/26 12:56,a.sobhani,sobahniiiii,quote,بشین و تماشا کن به سه هزار میرسه"
"466045473,2026-09-17T09:25:05Z,1405/06/26 12:55,MATRES,matres,twit,#شلرد همپا 0.8 شرکت رو گذاشته رو تابلو، از اون ور هم خریدن‌. اون گذاشته رو تابلو، خریدار از کجا پیدا شد؟ چرا بلوکی واگذار نکرده. این مدلی اش رو ندیده بودیم!!\nکسی دلیلی براش داره؟!!!"
"466045439,2026-09-17T09:21:54Z,1405/06/26 12:51,علیرضا,alirezarafati20,twit,#کخاک  افزایش نرخ گرفته"
"466045433,2026-09-17T09:21:44Z,1405/06/26 12:51,Rahyab,masomehakhgar11,twit,#فزر اونس طلا ۴۲۹۶ دلار هست"
"466045426,2026-09-17T09:21:43Z,1405/06/26 12:51,asad,asad_asadi20,quote,#دانیک ٫٫ سلام جناب « بالاتر از سیاهی رنگ خداست» چارت ماهانه دانیک در سقف یک ناحیه رنج بزرگ قرار دارد پس نمیتوان با قطعیت گفت که حتما صعود می‌کند. اگر قرار است صعود کند، بایستی به وضوح ببینی که پول هوشمند سقف رنج را بشکند و سپس اگر پولبک زد، بری توی تایم پایینتر و نقطه ورود برای اولین خرید پله ای پیدا کنی. توصیه نیست بلکه صرفا دیدگاه شخصی است و من تا زمانیکه قیمت نتوانسته مقاومت را به حمایت تبدیل کند، برای خرید بررسی نمیکنم.(سیگنال نیست بلکه صرفا مطلب آموزشی است)"
"466045411,2026-09-17T09:21:09Z,1405/06/26 12:51,مجید ح,nima50,twit,#شاخص_بورس بازار هنوز محدوده ۱۰۰ میلیارد دلار است و بسیار ارزنده با حباب منفی ماه آینده هم گزارشات فصلی و ۶ ماهه میرسند و می‌توانند بر ارزندگی بازار و کاهش pe بازار بیفزایند"
"466045395,2026-09-17T09:20:22Z,1405/06/26 12:50,علیرضا,alirezarafati20,twit,#درهآور افزایش نرخ گرفته"
"466045390,2026-09-17T09:20:18Z,1405/06/26 12:50,Morteza,mimnoon,quote,#شگستر \nیه بخش از توییتی که سهامیاب منتشرش نمیکنه:\nپیش بینی من از بازار اینه که بازار سقوط شدیدی میکنه (بعدها و قبل 1407). مثلا این شگستر هر چقدر که بالا رفته باشه، حداقل نصف خواهد شد. اینهمه توییتشون برای اینه که نقدینگی خروجشون فراهم بشه. یه نگاه به درصدیها بندازین. چند درصد رو تابلو هستن؟ بقیه کجان؟ سهم رو بالا خواهند برد و در سقف خواهند فروخت و ما دوباره بازیچه خواهیم شد.\n\nبارها اینجا به ما گفته فروش تا 1407 ممنوع هست. از جمله این دوتا:\n\"فروش ممنوع و خرید مستمر تا ۱۴۰۷ به شدت توصیه میشود\"\n\"فروش که کلا ممنوعه تا راه اندازی باشت\"\nhttps://www.sahamyab.com/post/465289089\nhttps://www.sahamyab.com/post/466025923\nبا خیال ساده خودم گفتم اینی که فروش رو برای بقیه ممنوع میکنه، حتما مرد حرفش هست و خودش هم نخواهد فروخت. اخلاق حکم میکنه که اول خودش به حرف خودش عمل کنه. همین شد که اینجا نوشتم مرد حرفت باش، بیا رو تابلو و تا 1407 نفروش. حقیقتا اگر رو تابلو میومد و تا 1407 نمیفروخت، مرد بزرگی بود.\nامروز ظهر همزمان با شما فهمیدم که با یه بی--حیا طرف هستیم. خیلی رک گفت هر وقت دلش بخواد میفروشه، به کسی هم ربطی نداره. \nیه نگاه به حرفهاش از روزی که گفتم بیا رو تابلو، بندازین. آتیش به جونش افتاده. ببینید چه دست و پایی میزنه. اونقدری بهش فشار اومد که کارش به بدو بیراه رسید: گا---و، دست وپای حقیرانه...\nکاش فقط بی--حیایی بود. کاش فقط همین بود. یه نمودار گذاشتم و گفتم سهم اصلاح خواهد کرد:\nhttps://www.sahamyab.com/post/465806671\nدقیقا بالای پست من نوشت: \" برای سهمی که سر تصاحب یک برگش آدم میکشند دنبال برگشت و تکنیکال نباشید...\"\nhttps://www.sahamyab.com/post/465808888\nبماند که سهم داره اصلاح میکنه.\nیعنی چی \"برای سهمی که سر تصاحب یک برگش آدم میکشند دنبال برگشت و تکنیکال نباشید\"؟\nاین حرف جز این معنی میده که اگر درباره اصلاح سهم حرف بزنی میکشیمت؟ علنی و آشکارا بخاطر سهمتون بقیه رو تهد--ید به کشتن میکنین؟ در این حد؟ سهمی که میلیاردی تو سبدهاتون دارین.\nصحبت میلیاردها و شاید صدها و هزاران میلیارد پول هست. معلومه هر کی حرف از اصلاح بزنه کشته میشه. سه سال سهم رو جمع نکردن که یکی با چندتا توییت و یه نمودار بازیشون رو خراب کنه."
