"465531527,2026-08-27T16:14:30Z,1405/06/05 19:44,reza.nikbakhsh,rezanikbakhsh,twit,#ولشرق \nهدف مقاومتی مهم بعدی: ۴٬۳۹۰"
"465531512,2026-08-27T16:13:00Z,1405/06/05 19:43,صیاد مومنی,sayaadmomeni,quote,#سرود \nآقا چه تسعیر ارز بالایی!!!\nمبلغ تسعیر ارزی که تا پایان برج ۴ از محل تقریبا ۱۵ میلیون دلار صادراتی ۲۳۲ میلیارد تومن شناسایی کرده که دلاری ۱۵ تومن میشینه. یعنی به ۱۲۹ هزار تومان نرخ ارز صادراتی ۱۵ تومن اضافه کن میشه ۱۴۴ تومن. این یعنی تو روز روشن دزدی. حالا اگر من اشتباه میکنم کسی منو روشن کنه\nبیاین اعتراض کنیم به خدا\nاز همه سیمانی ها نرخ ارز پایینتری فروخته\nپارسالم همین بود\nنمی‌دونم چرا ناظر بورس اینو نمیبینه"
"465531494,2026-08-27T16:11:35Z,1405/06/05 19:41,sam,sam_vosooghi,twit,#وسدید \nفکرش که میکنم بیشتر شبیه عذاب الهی هست مگه میشه اینقدر اذیت و ازار سهامدار \nما دیگه از همه جا و همه چی جا موندیم \nما موندیم و آرزوهای بر باد رفته \nقول میدم از این هم بدتر میشه اگه تنها بودیم مجرد بودیم خیالی نبود ، اطرافیا نگا می‌کنی همه توی طلا و ملک سرمایه گذاشتن خدا رو شکر همه سود کردن ولی ما هیچ ما حتی با نگاه هم آه و حسرت ...."
"465531484,2026-08-27T16:09:29Z,1405/06/05 19:39,رضا صادقی,rezaa13599,quote,از کی دارم میگم نماد وامین رو بخرید خوشبحال اونها که گوش دادند+++"
"465437164,2026-08-24T06:06:09Z,1405/06/02 09:36,ريسك عاقلانه,salamat256,retwit,#چدن همانطور که قبلا گفته شد #چدن در خور بررسی است . فقط برسی کنید بعد با مشاوره و تحلیل بنیادی و بررسی p/e و شرایط صنعت تصمیم بگیرید. تکنیکال عالی دارد.\n\nاین تنها نظر شخصی است و سیگنال خرید یا فروش نیست"
"465531464,2026-08-27T16:08:27Z,1405/06/05 19:38,ريسك عاقلانه,salamat256,quote,#شاخص_بورس \nوقتی سهم ارزشمندی از مقاومت تاریخی رد میشه د خور بررسی و مطالعه است."
"465531429,2026-08-27T16:06:17Z,1405/06/05 19:36,سیگنالینگ,zaraban20,twit,#فملی \n\nمس قطب نمای اقتصاد جهانی \n\nبا توجه به پارامترهای تکنیکی و فاند پیرامون قیمت جهانی مس \nرکود تورمی در دنیا میتواند  منتج به کاهش سرمایه گذاری در زیر ساختها گردد و به تبع آن مس به عنوان یک کمودیتی ماژور در عرصه توسعه زیر ساختی از این رکود مستثنی نخواهد بود  \nکاهش تقاضای جهانی برای مس خود را  در میزان موجودی  آن در   انبارهایی نظیر comex تا سطح 744 هزار تن که بالاترین سطح تاریخ است  نشان داده است \nبا این تفاسیر به نظر میرسد دکتر کوپر در پایان یک رالی صعودی قیمت به سر میبرد"
"465531426,2026-08-27T16:06:07Z,1405/06/05 19:36,خوشدل,khoshdel40,twit,#وبملت در خصوص شنیدم \nعرضه اولیه تابان فردا ، بعد از عرضه بمدت یکماه بسته می باشد ! مثل رهیاب ، کسی اطلاع داره ؟"
"465531418,2026-08-27T16:04:37Z,1405/06/05 19:34,$$$$@,graham,quote,توئیت یکی رو پایین تر ریپلای کردن و نوشتم که مهم نیست چه سهمی داری ما سهامدارای خرد دنبال افزایش قیمت سهم هستیم و با افزایش سرنایمون خارج میشیم. حالا سهم سود ساز باشه ولی قیمتی بالا نره مفت نمی ازره. من قجام زیاد داشتم دیدن بالا نمیره مقدار زیادیشو فروختم الان با سودی که کردم میتونم ۲.۵ برابر حجم اون موقعم قجام بخرم با اینکه قجام حدود ۱۰۰ درصد رشد داشته.\nرشد سهم باید به شکل رالی باشه مثلا ۳۰۰ درصد در ۳ ماه نه ایکه یه روز مثبت یک روز منفی ۱۰ روز درجا.\nیه مثال بزنم از این مدل سهمی مثل فماک بعد جنگ از حدود ۷۰۰ تومن که هم قیمت قجام بوده الان ۲۴۰۰ هستش و میتونه تا آخر سال ۵۰۰۰ هم بشه. مشکل قجام اینه که انگیزه ای واسه بالا بردنش وجود نداره."
"465531389,2026-08-27T16:02:06Z,1405/06/05 19:32,علی,ali9926,twit,#خودرو   ۷ سال پیش. ۳ میلیارد تومان پول با ارزش خود. و خانواده خود را وارد بورس کردیم.   دوستی گفت.  سرمایه ات را در بورس. و تولید. و حمایت از تولید قرار نده. سرمایه ات از بین می رود.  به حرفش گوش ندادم.  گفتم. در اقتصاد. توجه است بخصوص در بخش سرمایه گذاری در تولید.  پول را وارد بورس. و سهام  خودرو.  و اخابر.  و ذوب اهن.  و شفارا.  و خدیزل.   و  چدن.  و شپترو. کردیم. و سهم خریدیم.  ان زمان با این پول می شد. ۳۰. واحد. اپارتمان. در پردیس رودهن فاز ۱۱ خرید.  می شد ۷. خانه ویلایی ۳۰۰ متری در بومهن. خرید.  و می شد  بیش از ۵۰۰۰ تا ربع سکه خرید. در ان زمان ربع سکه بین ۵۰۰ تا ۶۰۰ هزار تومان بود.  ما وارد. بورس شدیم.  دوستمان.   نزدیک. ۳ میلیارد رفت طلا و سکه  ربع خرید.  حالا بعد. ۷ سال. سرمایه مان در بورس شده.  ۲ و نیم میلیارد.تومان. منفی. و. با رشد تورم بی ارزش. و سرمایه دوستمان. در بازار طلا. و ربع سکه.طی ۷ سال شده بیش از ۳۰۰ میلیارد. تومان.    حالا. ببنید. کدام بازار. حباب دارد.  و رشد دلالی داشته است.    پاک کردن بازار طی ۷ سال اخیر. بورس بوده است.   ارزش. امروز. سهم. در کف کف بیش از  ۸ هزار تومان.  است.   امید است. بورس. و سرمایه سهامدار به رشد. و حرکت خوب. و تعادل. با دیگر بازارها در کوتاه مدت برسد"
