"465171096,2026-08-12T06:10:48Z,1405/05/21 09:40,Hpbourse,hoplus,twit,#وتجارت چرا حقوقی ها در صعودی سهام  بورس می‌فروشند؟\n🏦 بازارگردانی: بازارگردان در صف خرید می‌تواند عرضه کند تا معاملات روان بماند؛ اساساً وظیفه بازارگردان تنظیم عرضه و تقاضا و افزایش نقدشوندگی است. �\n\n💰 شناسایی سود: ممکن است یک حقوقی بخشی از سهمی را که قبلاً ارزان‌تر خریده، در قیمت‌های بالاتر بفروشد.وبه مخارج روزانه شرکتش بپردازد\n🔄 تغییر ترکیب پرتفوی: حقوقی ممکن است نقدینگی را از ترکیب کد حقوقی به حقیقی اش کد به کد کند برای فرار مالیاتی با درامد بالا احتمالا\n📊 عرضه برای تأمین نقدینگی: بعضی نهادها برای تعهدات مالی یا مدیریت منابع خود ناچار به فروش هستند.\n🧩 تفاوت افق سرمایه‌گذاری: \nحقیقی می‌تواند دنبال موج چند هفته ای باشد، درحالی‌که حقوقی ممکن است برنامه سالانه داشته باشد.\n🔥 صف خرید فرصت عرضه ایجاد می‌کند: وقتی تقاضای حقیقی بسیار قوی است، حقوقی می‌تواند بدون شکستن روند، بخشی از دارایی‌اش را نقد کند و خرج امور و بدهی های روزمره و حقوق کارمندان و.... بپردازد"
"465171089,2026-08-12T06:09:53Z,1405/05/21 09:39,یاس,yas1368,twit,#عیار همچنان حباب منفی بالاست"
"465171086,2026-08-12T06:09:46Z,1405/05/21 09:39,مهیار,bazrafkan6096,twit,#شستا قیمتش مفت مفت هست. سهمی که 30 تومن امسال و 70 تومن سال آینده سود می سازده و طی 14 ماه 100 تومن سود دارد. پس سهم 278 تومنی میشه 35 درصد سود سالیانه. سودی که حتی صندوق ها هم نمی دهند.\nاز نظر ناو هم بخواهیم محاسبه کنیم چون همه هلدینگ هاش با تخفیف 50 تا 70 درصدی معامله میشن و خودش هم با تخفیف 60 درصدی در حال معامله هست.\nارزش هر سهم شستا حداقل 700 تومن هست."
"465170948,2026-08-12T05:57:04Z,1405/05/21 09:27,کیوان خادم حسینی,qwerhgf1360,retwit,#تاپیکو 2278 ریال فقط از ستاره سود داره امسال"
"465171060,2026-08-12T06:07:29Z,1405/05/21 09:37,OMID TRADER,omidkade,twit,#دلر برآوردهای اولیه نشان از سود 800 تومانی آخر سال مالی دارد یعنی eps امسال 800 تومان می باشد و برآوردهای اولیه نشان از سود 1200 تومانی سال آینده دارد و برآوردهای اولیه نشان از سود 1800 تومانی در دو سال آینده دارد لذا برای فردی که زیر 4000 تومان می خرد و سه سال نگهداری می کند تقریبا هر سهمی رایگان می افتد. \n\nدلر یک سهم میان مدتی و بلندمدتی برای رشد می باشد."
"465171052,2026-08-12T06:05:51Z,1405/05/21 09:35,Aria tse,aria323,twit,#وگردش درحال خروج از تراکم ."
"465171046,2026-08-12T06:05:35Z,1405/05/21 09:35,Meydi11,meydi11,quote,برو جای دیگه مشاعره کن اشتباه میزنی سهم با غزلیات شما بالا نمیره"
"465171028,2026-08-12T06:03:53Z,1405/05/21 09:33,ارسلان,arsalam.s,twit,#بورس بخرید و به دید یکساله بندازید کنار . محصول خوبی با توجه به ارزش معاملات بالا خواهد داشت . هم حجم معاملات بالا رفته و هم قیمت سهم ها صعودی . ترکیب حاصل ضرب این دو ارزش معاملات هست . و کارمزد ی که از دل این ارزش بیرون میاد . خوشبینم و با نوسانات ماهانه کاری ندارم ."
"465171024,2026-08-12T06:03:30Z,1405/05/21 09:33,Meydi11,meydi11,quote,نظرم اینه جار نزن"
"465170999,2026-08-12T06:01:15Z,1405/05/21 09:31,ایستاده در غبار,pirvali1234,twit,#حآفرین ...قصد یک جابجایی دارم روی سهامم....انشاالله خیره....\nاحتمالا  نزدیک ۴۸ میلیون سهم! خرید بزنم .اگر بالای ۱۸۰ تثبیت بشه ....و برم مجمع .از قبل هم نزدیک ۱۸ میلیون سهم دارم ....\nنظرتون چیه دوستان....؟؟\nسود مجمع مهمه برام چون عدد بالایی برای من ....فقط مشکلی که دارم تخمین سود حدودی تقسیمی در مجمع هست...\nبد جایی سبز شد ..خخخخ...دیروز خواستم جابجا کنم حجمی نمیدادن.فایده نداشت\nاین سهمو باید ریز ریز جمع کرد ...خخخ"
