"459783985,2025-10-17T05:14:53Z,1404/07/25 08:44,ebrahimbahmani,ebrahimbahmani,twit,d363E1W"
"459783981,2025-10-17T05:14:50Z,1404/07/25 08:44,Dani123456789,dani1388,quote,مقاومت پیش رو محدوده  ۵۷ تا ۶۰"
"459783971,2025-10-17T05:11:03Z,1404/07/25 08:41,افشاگر 🥇,sepertino,twit,#ثاخت 2 ساله یه محدوده ی رنج رو مخی داره که البته برای شرکتی که مدیریت داره خوبه، یعنی نشون میده شرکت یه رنج قیمتی داره و مثل یه شرکت در پیت ابمیوه ای 1000درصد نمیره بالا بعد 95% اصلاح کنه! (کاری که سال 99 یکی کرد)\nولی خوب برای کسایی که توی بورس دنبال پولن این جور سهم ها اذیت کننده هستند و زیاد نمیتونن میلیاردر بشن باهاش!\n\nفعلا اصلاح داره و وقتی برسه به 40 تومن اگر ورود بده میشه وارد شد به نیت 55 تومن.\nدر کل فعلا ورود نداره"
"459783960,2025-10-17T05:07:29Z,1404/07/25 08:37,عباس شفیعی,shafieabbas,twit,#حتوکا مهمترین اخبار را روزهای آینده خواهید شنید. بسیار مهم و با اهمیت."
"459783952,2025-10-17T05:06:09Z,1404/07/25 08:36,ساسان,sasan98,twit,#فزر    قیمت هرگرم طلای 24 عیار در یکم تیرماه سال 403          40/489/000 ریال    \n          قیمت هرگرم طلای 24 عیار در یکم تیرماه سال 404           90/791/000 ریال     اختلاف قیمت در هرگرم   50/302/000 ریال میباشد. این اختلاف قیمت در گزارش سود وزیان  9 ماهه منتهی به 31 شهریور سال 404 بسیار قابل توجه خواهد بود.\n ضمنا درسنوات گذشته ،شرکت عمده محصولات خود را در سه ماهه آخر فروخته است ، با توجه به قیمت فعلی  هرگرم 24 عیار  (150/320/000 ریال) تو  خود بخوان حدیث مفصل از گزارش 12 ماهه"
"459783947,2025-10-17T05:05:50Z,1404/07/25 08:35,مرضیه,marzi54849,twit,#شاخص_بورس \nامیدوارم از نظرات من بهره برده باشین \nبه امید سود بیشتر 🔥🔥😍😍🌹🌹🌳🌳"
"459783936,2025-10-17T05:01:47Z,1404/07/25 08:31,رضا بنیامینی,saba642,twit,#شاخص_بورس همین الان خیلی سهمها با30برابرشدن هم به سکه و طلا نمی رسندزمانی سکه مرداد 99تا1400ده تادوازده میلیون بوده قیمت انها دوونیم تاسه برابر الان بوده نمودار تعدیل شده گویاست سقف 125تومنی وبصادر 700تومنی فزرین 880تومنی کاذر باسکه ده میلیونی اونزمان وامروز وبصادر 52فزرین 260وکاذر320باسکه 115میلیون البته این لحظه صبح جمعه وفردا بیشتر فاسمین 850تومنی والان 270تومن وزاگرس 30هزار والان 9400واقعا اقای ص یدی خیلی با هو ش ی که بورس رواروم وسودده می بینی ایاچیزی ته ش مونده"
"459783926,2025-10-17T04:59:44Z,1404/07/25 08:29,افشاگر 🥇,sepertino,twit,#ثفارس از محدوده ی خوبی برگشته. حجم ورود پول چند برابری کله گنده ها هم سیگنال خوبیه. \nولی فعلا برای اماتورها توصیه نمیشه چون روندش هنوز نزولیه \nاگر حرفه ای هستید و معامله ی کانترترند انجام میدید نهایت تارگتتون میشه 2200.\nریسک به ریواردش خوبه و با مدیریت سرمایه پس از اصلاح میشه ورود کرد\nپایبند به استراتژی، مدیریت سرمایه، و استاپتون باشید"
"459783912,2025-10-17T04:54:34Z,1404/07/25 08:24,سهامدار,barcode2,quote,#شاخص_بورس \nدو کلمه حرف حساب:🤔"
"459783905,2025-10-17T04:51:46Z,1404/07/25 08:21,میلاد حیدری,telegram12,twit,#لکما دوبار افشای عدم حصول نتیجه \nدو بار سهم و بابت مزایده ای که به نتیجه نرسیده میبندن .\nحالا بماند ک موضوع افشا خودش محل اشکاله دارن زمین های شرکت رو میفروشن \nاول سال قرار داد ۳۵۹ میلیاردی افشا میکنن بعد از ۶ ماه کل فروش شرکت به ۱ میلیارد هم نمیرسه\nاین ینی بازی با سهامدار \nالانم ک زمین ها فروخته بشه به قیمت مفت پولش معلوم نیس به جیب کیا میره !!!"
