"457639797,2025-05-18T05:15:32Z,1404/02/28 08:45,نیکان,nikannn,twit,#مادیرا \nسهامدار عمده خوب داره سهمو میخره هر روز"
"457639794,2025-05-18T05:15:19Z,1404/02/28 08:45,naeim.s,shabeakhar74nim,twit,#اهرم \nبه به از ریزش دلار و تتر و طلا\nعاااااالی تر از اینم مگر میشه باشه برای بازار سرمایه و اهرم؟!\nقبلا طرف مواد اولیه رو با دلار۱۰۵میخرید و بعد محصولاتو با دلار۲۸میفروخت\nالان با دلار۸۰میخره۶۸میفروشه\nحالا خودتون حساب کنید این اتفاق باید چند صد درصد قیمت سهام بخصوص اهرمو ببره بالا\nپالرمو چند صد درصد باید ببرد؟!\nهزاران درصدی توافق که فعلا بماند کنار"
"457639775,2025-05-18T05:14:48Z,1404/02/28 08:44,Amin,amin13650625,quote,بخاطر اینکه احتمالا  توافق بشه همین‌طور که موقعی که دلار 120بود احتمال میدادن می‌ره بالا تو همان قیمتها میخردند ولی دیدیم صفحه عوض شد"
"457639769,2025-05-18T05:14:11Z,1404/02/28 08:44,م.ح.د.,mhd16310211,quote,سلام دوست عزیز\nمن که جواب شما را نوشتم، اما شما دقت نفرمودید.\nدر ایران از سال 1397 تا 1400 چین نیامد و اقتصاد ایران از هم نپاشید پس طبق تعریف خود شما از مستعمره، ایران مستعمره نیست.\nدر رابطه با پرستاران و پزشکان بار دیگر تأکید می شود، بحث عدم تربیت نیروی پزشک و پرستار پس از نیم قرن بود، که الان از تاریخ درس گرفته شده و تربیت می شوند؛ اما شما دوست دارید موضوع را عوض کنید، میل خودتان است...\nhttps://www.sahamyab.com/post/457526878\nتولید دی اکسید کربن به عنوان یکی از گازهای گلخانه ای بسیار اهمیت دارد...\nاما در مورد AQI فهرستی که من یافتم این است:\nhttps://www.aqi.in/world-most-polluted-countries\nکه امارات و بحرین و کویت و ... از ایران آلوده تر هستند...\nفهرست شهرهای آلوده جهان از نظر این شاخص را هم بررسی کنید مفید است و دوحه قطر را در صدر فهرست به راحتی می بینید:\nhttps://www.iqair.com/world-air-quality-ranking?srsltid=AfmBOopv731_yduvdxefFvW6FATed3bmscFQGNclkvMlBamSynOPKcD7\nو تهران با جمعیت بسیار بیشتر را در کنار سایر شهرها با جمعیت ناچیز در رتبه 34 می بینید..."
"457639766,2025-05-18T05:13:51Z,1404/02/28 08:43,افشار دوم,chelseafc,twit,#شاخص_بورس \nمیزگرد آتلانتیک| ترامپ عاشق سفر به تهران است!\n\n🔹در میزگرد نشریه آمریکایی، کارشناسان مطرح آمریکایی حین پرداختن به سیاست‌های واشنگتن در قبال ایران و منطقه، اعلام کردند که رئیس‌جمهور آمریکا شیفته سفر به تهران است و با ایران، به توافقی مشابه برجام خواهد رسید."
"457639762,2025-05-18T05:13:21Z,1404/02/28 08:43,BORSCHI,sal17075,quote,قط باید بخری و صبر داشته باشی صورت های مالی فیک هست وبرای جمع آوری سهام حقیقی بیچاره تنظیم شده این هم بورس مملکت ما که شفاف سازی تو سال سرمایه گذاری توش موج میزنه"
"457639708,2025-05-18T05:10:38Z,1404/02/28 08:40,عباس,a_joghatayi,twit,#دزاگرس \nمقاومت رو شکونده پولبکم زده \nنهایتا 3روز دیگه گزارش سالیانه میاد کدال و...\nزیاد چیزی نمیگم که ترسو ها پیاده بشن و...\n\nبه مدیران شرکت هم پیشنهاد میدم با توجه به احتمال بالا توافقات پیش رو و برداشته شدن تحریم های اقتصادی از الان به دنبال بازارهای صادراتی جدید و عالی باشند. "
"457639690,2025-05-18T05:09:34Z,1404/02/28 08:39,......asc,aso......,twit,#شاخص_بورس  نه به دستکاری بازار     نه به شاخص سازی"
"457639683,2025-05-18T05:09:14Z,1404/02/28 08:39,علی تارویردی پور,alitar,twit,دوستان خگستر ورنا خزامیادوکالا چهت خرید برزسی شود"
"457639641,2025-05-18T05:06:40Z,1404/02/28 08:36,bourseco_ir,mh316h,twit,ثجنوب : فعلا درگیر میدلاین کانال خنثی خودش هست اگر بتونه بالای این محدوده تثبیت بشه که احتمالا میشه میتونه در مرحله اول  تا 1540 رشد کنه \n\nاز نظر بنیادی جز خوب های سرمایه گذاری مسکن"
