"459437379,2025-09-25T05:08:25Z,1404/07/03 08:38,Smartholder,smitkarl30,twit,#شاخص_بورس \nوقتی می‌خواهید تحلیل کنید  فکت ها و واقعیت ها را نگاه کنید  قیمت دلار  را نگاه کنید قیمت طلا و انس جهانی را نگاه کنید . حرکات و رفتار بانک مرکزی و بانکها و صندوق‌ها را تحلیل کنید . اینکه عراقچی گفته درهای مذاکره بازه . عراقچی با فلانی دست داد . لبخند زدند . عکس یادگاری انداختند . ننه بزرگ ترامپ گفته .‌‌علاقه به ایران داره . ایلان ماسک گفته دوست داره بیاد تهران . دیزی بخوره . شعبه دوم تسلا تو میدون ونک افتتاح کنه . اینها ول کنید . اینها ارزش تحلیل نداره . شخص  اول گفته . با زورگو . مذاکره نمی‌کنیم . ترامپ گفته ایران مرکز تروریسم . قیمت دلار . تتر . سکه . طلا . رفتار بانک مرکزی . دلال ها . سرمایه دارها . اینها نگاه کنید ."
"459437342,2025-09-25T04:56:34Z,1404/07/03 08:26,IMoradii,imoradii,twit,#کسرا \n  محاسبه دقیق اردیبهشت سال 1397 تا الان.  طلا 5500% یا همان 55برابر شده و شرکت دانش بنیان کسرا در اردیبهشت سال1397  تا الان تقریبا 100%. رشد یا همان 1برابر شده است"
"459437281,2025-09-25T04:42:32Z,1404/07/03 08:12,صبور ۲,saboordoor,twit,#وشهر\n\n وَیلٌ لِکُل المشارکین فی صفوف الفروش و التقدبم کنندگان مفت السهام للحقوقی و زرنگان بازار"
"459437263,2025-09-25T04:37:21Z,1404/07/03 08:07,صبور ۲,saboordoor,quote,وَیلٌ لِکُل المشارکین فی صفوف الفروش و التقدبم کنندگان مفت السهام للحقوقی و زرنگان بازار"
"459437252,2025-09-25T04:32:05Z,1404/07/03 08:02,Smartholder,smitkarl30,twit,#شاخص_بورس \nنمودار تتر را نگاه کنید کاملا گارد صعودی گرفته مرز ۱۰۸ در حال معامله است و آماده سقف شکنی هست  همه اینها نشون میده احتمال توافق کمه . واکنش بازار هم همین نشون میده . پیش بینی فعالان بازار همین است . و در مورد انس طلا حدود ۳۷۵۰ . به سقف ۳۸۰۰ واکنش نشون داد و برگشت . ممکنه یک اصلاح موقت بده . ولی شما به وضعیت اقتصاد جهانی نگاه کنید . اگه جهان به سمت ناامنی بره . تقابل افزایش پیدا کنه . اقتصادها به سمت رکود . جنگ اقتصادی . جنگ تعرفه ها . چاپ پول بدون پشتوانه . ادامه پیدا کنه . طلا همچنان بهترین راه حفظ ارزش پول خواهد بود . رفتار بانکهای مرکزی جهان و بانک مرکزی ایران . همین نشون میده ."
"459437248,2025-09-25T04:30:14Z,1404/07/03 08:00,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم امروز پنجشنبه است یادی کنیم از پدران و مادران و همه عزیزانی که سالها در کنار ما بودند و اکنون جای آنها خالی بیداد میکنه رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان"
"459437212,2025-09-25T04:22:23Z,1404/07/03 07:52,365,mehrad202020,quote,#شاخص_بورس تا اینجا بیشتر شبیه نمایش و تبلیغات بوده \nدر مسائل مختلف مثل جنگ تعرفه ها ، جنگ اوکراین ، جنگ غززه ، مذاکرات بی نتیجه با کره شمالی ، به خطر افتادن توافق ابراهیم\nروابط با چین ، روابط با هند ، جنگ با ونزوئلا \nاختلافات با اروپا ، کانال پاناما ، گرفتن گرینلند \nحتی حمله به ایران فقط موضوع رو پیچیده تر کرد\nحمایت از اسر.اییل در حالی که حتی اروپایی ها دنبال طرح دو کشوری در فلسطیین هستند\nخروج از افغانستان با اون وضعیت و حالا افتادن به دنبال گرفتن یک پایگاه قدیمی و البته مهم در افغانستان که با مخالفت طالبا.ن مواجه شده\nدر داخل آمریکا هم نظرسنجی ها افزایش نارضایتی عمومی رو نشون میده"
"459437206,2025-09-25T04:18:15Z,1404/07/03 07:48,حسام,hanahesamhosna,quote,مرسی از وقتی که می‌گذارید👏👏👏"
"459437197,2025-09-25T04:16:26Z,1404/07/03 07:46,کلاغ سیاه,khalaghsiyah123,twit,#وبملت چرا سهام جایزه اضافه نمیشه؟مشکل چیه؟"
"459437189,2025-09-25T04:15:01Z,1404/07/03 07:45,کلاغ سیاه,khalaghsiyah123,quote,#نوری سلام.میشه بیشتر توضیح بدی\nیعنی الان وقت خریده؟یعنی نوری به روند صعود برمیگرده؟"
